股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
000859,国风新材,9.86,0.021761658031087983,0.13725490196078427,0.11412429378531064,0.10911136107986485,,,,0.214622641509434,-0.042718446601941906,0.09059233449477366,2.3691037735849023,69230310.6,35380842.8,1.9567173962288993,0.0232296802057288,0.039491039771863884,0.5882266038049272,True,0.0475324084603137,0.017557681485649956,True,3,2,部分收敛/待确认,-0.06362773029439694,0.6763285024154587,0.10081500502400331,,,,0.07524536532170112,8.48,8.48,0.16273584905660354,0.16273584905660354,False,0,,沪深主板10%,15,6.39470782800442,2,2,0,1,1,0,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
000889,中嘉博创,3.93,0.020779220779220786,-0.012562814070351758,-0.03439803439803446,0.056451612903225756,,,,0.15567282321899734,-0.10273972602739723,0.06122448979591842,2.5426561125769545,75920564.2,31237516.6,2.430428934930122,,0.03704888088047317,,False,-0.008399209486166015,-0.00965824665676096,True,3,1,结构未成熟,-0.1227678571428572,0.3124999999999999,-0.015161007392557213,,,,-0.05755395683453235,3.79,3.79,0.03693931398416894,0.03693931398416894,False,0,,沪深主板10%,12,5.527638190954787,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
001359,平安电工,88.77,0.025057736720554225,0.07404718693284917,0.04496762801648013,-0.0014623172103488402,,,,0.16007726980038625,-0.06439713322091067,0.19393556538218565,0.8254147169186044,2703532.0,3105936.9,0.8704400916837686,,0.05461179579657793,,True,0.023955283470854294,-0.0033520219491828263,True,3,3,收敛较充分,-0.09658050071239577,0.5395439107229496,0.031076317302498824,,,,0.044475820684786393,77.65,77.65,0.14320669671603325,0.14320669671603325,False,0,,沪深主板10%,12,5.32058492688412,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
001696,宗申动力,15.4,0.0158311345646438,-0.0452572845629261,-0.0493827160493826,0.01449275362318847,,,,0.0804828973843058,-0.1348314606741573,0.20189061444969617,0.39864605694366845,36442358.2,55802381.7,0.6530609821623438,,0.06295595403640755,,True,-0.04015964080818135,-0.004982871379632492,False,3,2,部分收敛/待确认,-0.14396887159533067,0.24489795918367357,-0.014368459790713328,,,,-0.04407200496585961,14.91,14.91,0.032863849765258246,0.032863849765258246,False,0,,沪深主板10%,25,5.1948051948051965,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002037,保利联合,6.83,0.03799392097264431,-0.04741980474198049,-0.031205673758865182,0.020926756352765308,,,,0.10566615620214387,-0.06438356164383563,0.06413994169096203,1.6474314353334267,4578040.0,5406459.2,0.846772320042663,,0.01191220064084585,,True,-0.03570424515040771,-0.011857707509881465,False,3,1,结构未成熟,-0.068212824010914,0.37499999999999983,-0.01733688223868801,,,,-0.05270457697642161,6.53,6.53,0.04594180704441042,0.04594180704441042,False,0,,沪深主板10%,12,3.7993920972644313,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002328,新朋股份,8.17,0.0024539877300613355,-0.10022026431718067,-0.1100217864923747,0.16216216216216206,,,,0.11318407960199008,-0.22997172478793593,0.44550408719346046,0.25405845390783094,44103404.0,103552878.3,0.4259022513331723,,0.1867855198404973,,True,-0.07220376522702099,-0.020163487738419694,False,3,2,部分收敛/待确认,-0.22997172478793593,0.3333333333333333,-0.028710693693158262,,,,-0.08715083798882672,8.04,8.04,0.016169154228855787,0.016169154228855787,False,0,,沪深主板10%,12,0.9957325746799306,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002382,蓝帆医疗,5.82,0.0034482758620690834,-0.03161397670549082,-0.025125628140703404,0.006920415224913601,,,,0.04703832752613233,-0.0717703349282296,0.051282051282051405,0.9172473867595783,8313220.6,11209678.7,0.7416109616058844,0.0070208003334145,0.01123448188577637,0.6249331660148314,True,-0.01573485102109129,-0.006194542106144452,False,3,2,部分收敛/待确认,-0.0717703349282296,0.2241379310344829,-0.024226674490736677,,,,-0.03161397670549082,5.74,5.74,0.013937282229965264,0.013937282229965264,False,0,,沪深主板10%,12,3.9792387543252428,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002384,东山精密,192.0,0.050213324581555696,-0.020707946546975387,0.04672081993130894,-0.025875190258751846,,,,0.09315068493150686,-0.0811638591117918,0.17091937765205095,0.5449978007826493,59118039.4,57008009.4,1.0370128692828906,,0.03864154879148491,,False,-0.013628939127539819,-0.005393988799136107,False,3,1,结构未成熟,-0.12667727996361156,0.3538283062645012,0.0044888093668582485,,,,-0.03459372485921153,182.5,176.75,0.05205479452054784,0.08628005657708626,False,0,,沪深主板10%,12,6.07729421511769,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002409,雅克科技,137.11,0.029586243147856406,0.04250304136253047,0.047921125038214774,-0.04098761978037335,,,,0.10244721689059491,-0.07545515846257589,0.18384289933743128,0.5572541406810602,16996191.0,16060497.5,1.0582605551291298,,0.049054069205927,,False,0.006321131725699258,-0.006526813570333245,True,3,2,部分收敛/待确认,-0.15981371407561729,0.3163826998689387,0.01622054305651832,,,,0.012554464219777017,125.04,125.04,0.09652911068458092,0.09652911068458092,False,0,,沪深主板10%,12,5.151434995370985,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002421,达实智能,3.17,0.012779552715654896,-0.04229607250755296,-0.08115942028985512,0.032573289902280145,,,,0.06493506493506485,-0.13387978142076506,0.161904761904762,0.40106951871657676,78763713.4,161127077.9,0.48882977601618877,0.0412358977552682,0.07913129608214826,0.5211073215894271,True,-0.03437876960192987,-0.02288261515601797,False,3,2,部分收敛/待确认,-0.1829896907216495,0.23655913978494605,-0.027308990487879825,,,,-0.03353658536585358,3.08,3.08,0.02922077922077926,0.02922077922077926,False,0,,沪深主板10%,15,4.318936877076429,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002428,云南锗业,94.59,0.047856430707876374,0.03456195996937539,0.02558820340453205,-0.09656160458452723,,,,0.12306064880112834,-0.1038370440549502,0.2219263718453346,0.554511155109101,43435255.2,53990032.2,0.8045050804766885,,0.08454394838497258,,True,0.0036065936497398088,-0.013849118642960456,False,3,2,部分收敛/待确认,-0.16292035398230087,0.3406160458452724,0.005148476975309846,,,,0.017643894566971463,85.08,85.08,0.1117771509167842,0.1117771509167842,False,0,,沪深主板10%,12,7.933851757062715,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002474,榕基软件,6.29,-0.004746835443038,-0.024806201550387597,-0.041158536585365835,0.029459901800327204,,,,0.07592891760904681,-0.058383233532934065,0.08441558441558435,0.8994656393687092,16858535.0,20084474.5,0.8393814336541392,0.0169567549437979,0.03738556163513862,0.4535642692568319,True,-0.013914656771799705,-0.006626598859608479,False,3,2,部分收敛/待确认,-0.1407103825136612,0.2642857142857143,-0.011161767017764501,,,,-0.0541353383458647,6.19,6.19,0.016155088852988664,0.016155088852988664,False,0,,沪深主板10%,25,3.660565723793696,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002484,江海股份,60.28,0.023603328239089727,0.02221468543327121,0.07893323787363538,-0.006428218229767579,,,,0.1117166212534061,-0.13564668769716082,0.2679999999999999,0.41685306437838116,32843292.2,47424173.2,0.6925432745340935,,0.05799195553173257,,True,-0.010858202663968863,-0.002425578831312003,False,3,2,部分收敛/待确认,-0.1679779158040028,0.3025787965616046,0.010417626993638907,,,,-0.015032679738562149,55.05,55.05,0.0950045413260674,0.0950045413260674,False,0,,沪深主板10%,12,4.774057949256871,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002517,恺英网络,16.81,-0.030005770340450044,-0.016959064327485507,0.0035820895522387097,0.002983293556085842,,,,0.08188882247459658,-0.07127071823204434,0.11179740580605303,0.7324751579357568,61206806.0,61216621.6,0.9998396579271536,0.0320648263955351,0.032575172464260234,0.9843332811427151,True,-0.014908387390463185,0.0015009814109228081,False,3,2,部分收敛/待确认,-0.08987547374120197,0.28755364806866895,-0.012512483111085104,,,,-0.05455568053993265,16.73,16.73,0.00478182904961133,0.00478182904961133,False,0,,沪深主板10%,25,5.414746543778803,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002600,领益智造,12.51,-0.007930214115781098,0.00562700964630225,-0.012628255722178405,0.017900732302685185,,,,0.12602965403624378,-0.08485735186539867,0.07136997538966375,1.765863773220471,158772505.8,96462040.5,1.6459583995634015,0.0277771135301543,0.01339751256621147,2.0733037862721018,False,0.01261034047919285,0.0028375502482855808,True,3,1,结构未成熟,-0.08485735186539867,0.4081632653061221,-0.0029489120905396016,,,,-0.07057949479940573,12.14,12.14,0.030477759472817167,0.030477759472817167,False,0,,沪深主板10%,25,3.2154340836012985,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002659,凯文教育,4.44,0.009090909090909038,-0.05330490405117272,-0.06918238993710679,0.013698630136986356,,,,0.08755760368663593,-0.09572301425661911,0.08869179600886926,0.9872119815668192,9829690.0,14594230.2,0.6735326129089015,0.0172128931139944,0.02439371578384652,0.7056281735229838,True,-0.033847472150814184,-0.01692011137288474,False,3,2,部分收敛/待确认,-0.09572301425661911,0.21666666666666778,-0.03035597291985137,,,,-0.05932203389830493,4.34,4.34,0.023041474654378113,0.023041474654378113,False,0,,沪深主板10%,12,3.628117913832196,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002829,星网宇达,19.92,0.03642039542143616,-0.027818448023425923,-0.07649513212795545,0.0065689742294088305,,,,0.06593406593406602,-0.08791208791208782,0.12114989733059545,0.5442354255913586,5596391.8,6634358.7,0.8435467621007589,,0.04709121859826443,,True,-0.032023575638506885,-0.025519259365855973,False,3,2,部分收敛/待确认,-0.10672645739910314,0.35501355013550184,-0.015080346106304043,,,,-0.022091310751104487,19.11,19.11,0.04238618524332827,0.04238618524332827,False,0,,沪深主板10%,12,3.642039542143616,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002851,麦格米特,121.64,0.02450939105533556,-0.04265701243507003,0.026064951497258626,0.02623808318569143,,,,0.11139807162534433,-0.12865329512893975,0.1870748299319728,0.5954733283245679,24953895.0,31731483.0,0.7864080919256122,0.0392436463135745,0.06453566202751987,0.6080924109345911,True,-0.043528439308161415,-0.010792534701602019,False,3,2,部分收敛/待确认,-0.12865329512893975,0.2648383135489153,-0.021757924492643355,,,,-0.05778466305189767,116.16,116.16,0.04717630853994503,0.04717630853994503,False,0,,沪深主板10%,12,8.26851538721678,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002859,洁美科技,67.85,0.025234209731036294,0.10038923126824528,0.06198153075598678,-0.01723638470451927,,,,0.151707970529136,-0.017947604573744558,0.13698630136986295,1.1074681848626935,19561097.6,14066334.9,1.3906321539379816,0.0231170455776493,0.03284108268863671,0.7039063174871513,True,0.04824110925664393,0.009686916331634654,True,3,2,部分收敛/待确认,-0.16982748072923048,0.3693775556565195,0.05179122293013361,,,,0.00533412357386287,59.72,59.72,0.13613529805760205,0.13613529805760205,False,0,,沪深主板10%,25,4.969526488513831,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002908,德生科技,6.85,0.005873715124816492,-0.05124653739612195,-0.08176943699731909,0.002928257686676261,,,,0.07429420505200594,-0.09868421052631582,0.0719322990126939,1.0328351251347496,3858680.8,5349733.4,0.7212846905604678,,0.017499536415454535,,True,-0.034941763727121655,-0.019887532574406896,False,3,1,结构未成熟,-0.09868421052631582,0.13793103448275784,-0.042493709812692404,,,,-0.05255878284923943,6.73,6.73,0.017830609212481363,0.017830609212481363,False,0,,沪深主板10%,25,4.810495626822164,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
002915,中欣氟材,17.26,0.019492025989368056,-0.0853206147323794,-0.0685375067458176,0.0029052876234747504,,,,0.10579796772265389,-0.11532547411583804,0.17459361830222772,0.6059669806459584,8768865.8,16418557.5,0.5340825952584446,0.0433270607010399,0.055617067477689394,0.7790245452696766,True,-0.04319415217632083,-0.02818674402057908,False,3,2,部分收敛/待确认,-0.11532547411583804,0.2765273311897113,-0.024224778811091974,,,,-0.0670270270270269,16.73,16.73,0.0316796174536762,0.0316796174536762,False,0,,沪深主板10%,12,2.047592695074707,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300051,琏升科技,8.29,0.01344743276283622,0.019680196801967753,0.020935960591133007,0.022194821208384674,,,,0.09600997506234409,-0.056882821387940874,0.07594936708860754,1.2641313383208648,21602531.6,10658020.0,2.0268803774059347,,0.030243941030449077,,False,0.012039489525643932,0.002060606060606096,True,3,1,结构未成熟,-0.17017017017017022,0.18660287081339658,-0.0007232401157186708,,,,-0.04931192660550476,8.02,7.9,0.03366583541147117,0.049367088607594756,False,0,,创业板20%,12,4.551045510455087,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300134,大富科技,8.47,0.016806722689075793,-0.012820512820512775,-0.03968253968253965,0.08729139922978191,,,,0.04969696969696971,-0.06097560975609739,0.08543922984356185,0.5816645326504492,8800503.8,11632787.2,0.7565258135212859,,0.014503930515749063,,True,-0.017873723305478206,-0.012913640032283902,False,3,2,部分收敛/待确认,-0.06097560975609739,0.5703125000000007,-0.0036466298082579174,,,,-0.021939953810623525,8.25,8.25,0.02666666666666684,0.02666666666666684,False,0,,创业板20%,12,4.107830551989733,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300139,晓程科技,49.87,0.03917482808918504,-0.02976653696498055,-0.031650485436893305,0.06833761782347891,,,,0.10857020730925408,-0.19173419773095635,0.1756198347107438,0.6182115333844586,27521089.8,43562147.9,0.6317661347456194,,0.19297136246172172,,True,-0.019374425757999414,-0.017013269566240052,False,3,2,部分收敛/待确认,-0.19173419773095635,0.3449612403100773,-0.03789946850070913,,,,-0.03183847796544359,46.79,46.79,0.06582603120324859,0.06582603120324859,False,0,,创业板20%,25,8.662444113263778,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300169,天晟新材,5.54,0.0202578268876612,-0.02977232924693518,-0.04974271012006859,0.0036231884057971175,,,,0.07635009310986968,-0.11360000000000003,0.1343012704174229,0.5684986662640295,6426820.4,12341618.4,0.5207437300119407,0.0201746042834256,0.040902071070907944,0.4932416319078526,True,-0.022035676810073346,-0.018707777585310836,False,3,2,部分收敛/待确认,-0.11360000000000003,0.19318181818181812,-0.021460743619182265,,,,-0.04152249134948105,5.37,5.37,0.03165735567970196,0.03165735567970196,False,0,,创业板20%,12,2.6362038664323295,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300209,行云科技,34.5,0.02434679334916856,-0.08463783496948785,0.0029069767441860517,0.06121193478929565,,,,0.1428571428571429,-0.09162717219589245,0.17585139318885448,0.8123742454728373,68231179.0,68528168.3,0.9956661719207225,0.0935417652237821,0.09224303034700074,1.0140794905793509,True,-0.025802563821627933,0.004475217428016709,False,3,2,部分收敛/待确认,-0.1585365853658537,0.34934934934934925,-0.010724321844354012,,,,-0.09018987341772156,33.18,33.18,0.039783001808318286,0.039783001808318286,False,0,,创业板20%,12,10.127298444130117,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300287,飞利信,3.57,0.0,-0.029891304347826164,-0.04289544235924936,0.022922636103151817,,,,0.05999999999999999,-0.06788511749347259,0.08192090395480227,0.7324137931034481,22599258.4,30340051.3,0.7448655302702141,,0.022760622588083222,,True,-0.021715526601520097,-0.01001895477931214,False,3,2,部分收敛/待确认,-0.10526315789473695,0.2758620689655167,-0.015715467328370702,,,,-0.037735849056603765,3.5,3.5,0.020000000000000018,0.020000000000000018,False,0,,创业板20%,12,2.2346368715083775,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300359,全通教育,4.0,0.007556675062972307,-0.05882352941176472,-0.07192575406032475,0.0025062656641603454,,,,0.10025706940874039,-0.101123595505618,0.07228915662650598,1.386889460154243,11568916.8,15860065.4,0.7294368912249253,0.0196146482140249,0.025043459499840832,0.7832243869561857,True,-0.0403377110694183,-0.020159399906235387,False,3,1,结构未成熟,-0.16666666666666663,0.12087912087912078,-0.04545996897744897,,,,-0.06542056074766356,3.89,3.89,0.028277634961439535,0.028277634961439535,False,0,,创业板20%,12,3.731343283582089,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300364,中文在线,23.95,0.009696458684654408,-0.045816733067729154,-0.0886605783866059,0.05506607929515428,,,,0.097444781290602,-0.19899665551839463,0.3634290925672594,0.26812597913461755,47443104.6,108849275.4,0.435860545930653,0.0683069207628543,0.16465230074124296,0.4148555498790211,True,-0.04572690003153579,-0.038498593394735936,False,3,2,部分收敛/待确认,-0.19899665551839463,0.2645241038318913,-0.022688321227454566,,,,-0.05485398579321232,23.09,23.09,0.03724556084885222,0.03724556084885222,False,0,,创业板20%,12,2.918724741805123,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300394,天孚通信,268.99,0.04510840003108241,0.04247568112235034,0.07596000000000003,-0.03031723143475118,,,,0.1141995172968625,-0.06600694444444444,0.16341463414634153,0.6988328670405015,40767404.4,37638207.7,1.0831388339461232,,0.035055168544946017,,False,-0.0001521502636003813,0.007202815928468498,True,3,2,部分收敛/待确认,-0.08816949152542375,0.6437474318586496,0.0345072927783705,,,,-0.007013917088116828,248.6,243.96,0.08201930812550295,0.10259878668634204,False,0,,创业板20%,25,7.358262967430651,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300480,光力科技,32.13,0.03544956493715756,0.07171447631754502,0.07891202149093357,-0.04346531705864842,,,,0.14789736279401292,-0.06788511749347248,0.17080186983099618,0.8659001388003149,12079362.4,12130508.1,0.9957837132972197,,0.04571221065199796,,True,0.027336385671963503,0.0077326519634211,True,3,3,收敛较充分,-0.1116947746751451,0.5167464114832538,0.04301249797110862,,,,0.037120723047127324,28.06,27.81,0.14504632929436934,0.15533980582524287,False,0,,创业板20%,12,6.15703908682117,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300530,领湃科技,19.95,0.03798126951092606,-0.03716216216216217,-0.05984919886899154,0.09675645959318291,,,,0.11739594450373549,-0.1133333333333334,0.24378109452736318,0.4815629560255272,4337879.4,7111999.1,0.6099381255545998,0.0230187835566563,0.041360529792629545,0.5565398623292841,True,-0.05536464299350896,-0.013429554578474612,False,3,2,部分收敛/待确认,-0.1133333333333334,0.46874999999999994,-0.0004258837086956735,,,,-0.047277936962750844,18.74,18.74,0.06456776947705456,0.06456776947705456,False,0,,创业板20%,12,9.39745715865119,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300553,集智股份,59.7,0.08723365507193592,0.05087132547086792,0.28525296017222823,0.4539698002922552,,,,0.21040952188823886,-0.0050000000000000044,0.4187951807228916,0.5024162921957371,5811285.8,6478843.7,0.896963419568217,,0.07614177576353623,,True,0.015831037649219448,0.05921694029559732,True,3,3,收敛较充分,-0.0050000000000000044,0.9856870229007635,0.21937519786762527,,,,0.04480224011200562,49.57,46.5,0.2043574742787977,0.28387096774193554,False,0,,创业板20%,25,12.831513260530425,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300686,智动力,14.51,0.02183098591549304,0.013268156424580901,-0.038436050364479835,0.04313443565780006,,,,0.10545998504113689,-0.057179987004548405,0.08304011259676282,1.2699884639275896,5281424.0,6368762.8,0.8292700114377003,,0.026695566785120625,,True,-0.0054423667317889945,-0.015076062487209385,False,3,1,结构未成熟,-0.12484921592279852,0.3551401869158881,-0.005653589172520013,,,,-0.009556313993174137,13.37,13.37,0.08526551982049368,0.08526551982049368,False,0,,创业板20%,13,6.699576868829338,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300741,华宝股份,22.64,0.07860886136255374,0.1670103092783506,0.472041612483745,0.7164518574677787,,,,0.22027600849256893,-0.015224010439321312,0.443877551020408,0.4962539961441785,15632769.2,9639480.5,1.6217439518654557,0.02476115894216885,0.01565162873797148,1.582018035100544,False,0.07780201516567997,0.11260484890267719,True,3,2,部分收敛/待确认,-0.015224010439321312,0.9645030425963491,0.35406698564593286,,,,0.033789954337899664,18.84,15.3,0.20169851380042458,0.47973856209150334,False,0,,创业板20%,25,9.478672985782,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300788,中信出版,32.8,0.015165583410708505,0.10437710437710424,0.31991951710261546,0.24242424242424243,,,,0.233751846381093,-0.01825800658485477,0.3655913978494624,0.6393800503953426,18831610.2,7631092.4,2.467747632042825,0.1024715159382243,0.04013164133875028,2.55338462419876,False,0.060058033605506544,0.07898391812865468,True,3,2,部分收敛/待确认,-0.01825800658485477,0.9415148609779482,0.22408613386576115,,,,0.012658227848101111,27.08,24.39,0.21122599704579015,0.3448134481344811,False,0,,创业板20%,12,6.039215686274502,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
300805,电声股份,8.1,0.012499999999999956,-0.04929577464788737,-0.053738317757009435,0.0344827586206895,,,,0.08280254777070069,-0.08577878103837466,0.10888610763454308,0.7604509846987346,5570700.6,10253811.5,0.5432809643516462,,0.035372898793259,,True,-0.03599153140437539,-0.017014785261675658,False,3,2,部分收敛/待确认,-0.08577878103837466,0.3870967741935482,-0.020852221214868738,,,,-0.04705882352941182,7.85,7.85,0.031847133757961776,0.031847133757961776,False,0,,创业板20%,25,4.025974025974022,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,213,False,,,417,1,未入选：未满足一级粗筛最低资格条件
