股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603629,利通电子,109.58,0.012754158964879858,0.002928793703093513,-0.04721328580123474,-0.18799555390885503,-0.0740239986479635,-0.2990020470829068,,0.0817189497492379,-0.19897660818713458,0.17168224299065424,0.47598952766295344,22490912.8,28878756.2,0.7788047602964286,0.0571267430945705,0.08005789532921899,0.7135678855864297,True,-0.009403462099798476,-0.023570143884892203,False,3,2,部分收敛/待确认,-0.3626846574386414,0.5211181078175395,-0.04584439897252823,0.012633320347126942,-0.02025969358459423,,-0.0029117379435851243,101.69,101.69,0.07758875012292266,0.07758875012292266,True,1,2026-08-14,沪深主板10%,15,10.000000000000009,True,True,True,True,True,False,True,False,False,True,True,False,3,1,1,0,0,0,4,0,9,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,120,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603936,博敏电子,22.39,0.01037906137184108,0.23292951541850226,0.31938715380082505,0.25013958682300386,0.6331145149525892,-0.1734957548911037,,0.304932735426009,-0.038230240549828154,0.21667719519898934,1.4073134699107057,112074815.6,45931088.8,2.440064421028922,,0.06825939918426516,,False,0.14546430488459428,0.07805423539278733,True,3,1,结构未成熟,-0.26590163934426225,0.5736067297581493,0.21437288135593224,0.08780557775455433,-0.05780274989126466,,-0.012786596119929383,17.84,15.83,0.2550448430493273,0.4144030322173089,True,4,2026-09-11,沪深主板10%,25,10.012515644555675,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,120,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603938,三孚股份,52.37,-0.015046078615760794,0.11165357673530041,0.22331231020789533,0.20668202764976962,0.2573829531812726,-0.2688817534552561,,0.2602426184481576,-0.04885579367962234,0.24923312883435583,1.0441734598658385,42627315.2,19555029.4,2.1798645416508555,,0.05110762523916492,,False,0.10404343603778599,0.052771467514766135,True,3,1,结构未成熟,-0.35993644585675877,0.4955464200068516,0.16737068533152022,0.053723841436429165,-0.042236058146626676,,0.021853658536585385,43.69,39.12,0.19867246509498737,0.3387014314928425,True,1,2026-09-11,沪深主板10%,13,10.011098779134308,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,120,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
605198,安德利,81.35,0.004320987654320874,0.056493506493506374,0.23108353510895885,0.3074574091931854,0.6670081967213115,0.1733737198903793,,0.2194643107558546,-0.06451241950321984,0.20784313725490197,1.0559131932593004,6589170.4,2878335.3,2.289229611296502,0.0296060413401543,0.01063937997161186,2.782684838698265,False,0.0867248457167713,0.06256053786109028,True,3,1,结构未成熟,-0.06451241950321984,0.8890207715133531,0.16650056998644924,0.060990247948360166,0.008022605778509106,,-0.01964328753916622,71.31,65.2,0.140793717571168,0.24769938650306744,True,1,2026-08-24,沪深主板10%,12,10.000000000000009,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,120,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
688813,泰金新能,146.57,0.00047781569965854587,0.24613161027036212,0.34715073529411766,0.331486191860465,0.22806870548806035,-0.3367573193357166,,0.30105649174888666,-0.01637473995033889,0.2844853159299912,1.0582496701621444,7947198.6,4620733.5,1.719899795129929,0.26422864452862543,0.1536302552490649,1.719899795129929,False,0.12065909538501951,0.08102439277021056,True,3,1,结构未成熟,-0.40918252176717196,0.5086878660277817,0.2316185738534191,0.05568630473186875,-0.060096752870705594,,0.00034125034125032094,114.53,101.13,0.2797520300357985,0.4493226540096904,True,1,2026-09-07,科创板20%,25,19.998045156876152,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,120,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
000636,风华高科,58.58,0.018605459920013834,0.17867203219315875,0.17677782241864204,0.04402067367670637,0.4184019370460048,-0.18942853189428532,,0.24536846438863735,-0.03173553719008271,0.1957473420888055,1.253495765359205,158557853.6,105067728.5,1.5091013754998994,0.0792010618438791,0.091563091040842,0.8649889485333258,True,0.0973644255849262,0.034006583175895555,True,3,2,部分收敛/待确认,-0.3015380946703232,0.613834173156207,0.10529344616458647,0.010811657787527462,-0.04290360666159598,,-0.023666666666666725,48.58,47.97,0.20584602717167555,0.22117990410673327,True,1,2026-09-11,沪深主板10%,25,10.000000000000009,False,False,False,True,True,True,False,True,True,False,True,False,0,0,1,1,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
002631,德尔未来,11.23,0.09990205680705189,0.03311867525298995,0.1085883514313919,0.33214709371293005,0.7492211838006231,0.13549039433771481,,0.2603815937149271,-0.02347826086956517,0.33410672853828316,0.7793365756328718,39675204.8,45280385.9,0.8762117197415492,,0.057050478579131404,,True,-0.044259504444864706,-0.004893657067570278,False,3,2,部分收敛/待确认,-0.07113316790736146,0.8608414239482202,0.11824744834453571,0.06243783843518602,0.04584132891395787,,0.03311867525298995,8.91,8.91,0.260381593714927,0.260381593714927,True,5,2026-09-16,沪深主板10%,25,10.034602076124566,False,True,True,False,True,False,False,True,True,False,True,False,0,1,1,0,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
002655,共达电声,37.06,0.10002968239833798,0.001621621621621605,-0.01488569909622528,0.07763884850247171,0.3916635373638755,-0.2617529880478088,,0.14524103831891233,-0.09099828305126323,0.11393442622950824,1.2747774586264242,25479808.4,26368293.9,0.9663047786341611,,0.07162969231603522,,True,-0.049651897026283365,-0.024558608787999536,False,3,1,结构未成熟,-0.297040971168437,0.5641525187865295,-0.0018852679773767589,0.05732105732105741,-0.015188859596012572,,0.001621621621621605,32.36,32.36,0.14524103831891222,0.14524103831891222,True,2,2026-09-16,沪深主板10%,25,10.002968239833798,True,False,True,False,True,False,False,True,False,True,True,False,0,0,1,0,3,0,4,0,8,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
002882,金龙羽,23.72,0.011513859275053218,-0.011666666666666714,-0.008361204013378032,0.14478764478764483,0.43583535108958826,0.15369649805447483,,0.22274881516587672,-0.08062015503875974,0.19971936389148737,1.1153090557954202,15342390.8,17088976.7,0.8977945882505651,,0.06878565229825176,,True,-0.0318006016330038,-0.0034633145202668247,False,3,1,结构未成熟,-0.23111831442463537,0.5126452494873547,0.036350926249563154,-0.0023268143261074847,0.01744600923563988,,-0.015359070153590726,21.1,21.1,0.12417061611374391,0.12417061611374391,True,1,2026-09-15,沪深主板10%,12,9.9906191369606,False,False,True,False,True,False,False,True,False,True,True,False,0,0,1,0,3,0,4,0,8,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
300142,沃森生物,12.97,-0.003074558032282848,-0.03568773234200728,-0.01667930250189531,0.029365079365079483,-0.03854707190511486,0.0417670682730924,,0.05979543666404404,-0.2357100766057748,0.21489526764934053,0.27825385509008227,60470954.8,121708126.4,0.49685223648303567,0.037309905570988,0.07718088651587138,0.4834086165013878,True,-0.008782556026650234,-0.007766551048107306,True,3,3,收敛较充分,-0.2357100766057748,0.3442622950819675,-0.06573023590851779,0.00925078532736423,0.01647738209817118,,-0.03711952487008163,12.71,12.71,0.020456333595594067,0.020456333595594067,True,1,2026-08-20,创业板20%,25,19.999999999999996,True,True,True,True,True,True,True,False,False,False,True,False,3,1,1,1,0,0,2,0,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
300903,科翔股份,111.95,0.0231219155547433,0.2922775020200856,0.27042669087607796,0.5333515956718258,0.7228377962449983,0.011748757342973315,,0.4247445801146273,-0.02098819414079578,0.21090225563909773,2.0139404333420834,30300858.8,24490368.3,1.23725615020661,,0.07342168569910502,,False,0.14882648215981575,0.0661282350826744,True,3,1,结构未成熟,-0.04218001368925384,0.9426277202374026,0.2461596687296852,0.11879425644793762,0.01008737642282731,,0.03370267774699909,80.26,80.26,0.39484176426613504,0.39484176426613504,True,1,2026-09-14,创业板20%,25,19.999999999999996,False,False,False,False,False,True,False,True,True,False,True,True,0,0,0,1,3,1,2,1,8,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
600110,诺德股份,12.19,0.004946413849958642,0.08259325044404964,0.04635193133047211,0.2350557244174265,0.3774011299435027,-0.19644034278180622,,0.19882468168462283,-0.032539682539682535,0.16558741905642915,1.2007233569892592,165453066.0,181432320.3,0.9119271898547173,,0.11157591107911041,,True,0.022067983626979926,-0.0021012081947120453,True,3,2,部分收敛/待确认,-0.3382193268186754,0.4215413184772515,0.07595216028950968,0.046954476093590936,-0.05029353108058754,,0.04905335628227192,10.21,10.21,0.1939275220372183,0.1939275220372183,True,3,2026-09-15,沪深主板10%,25,10.040983606557386,False,False,True,False,True,True,False,True,True,False,True,False,0,0,1,1,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
600641,先导基电,33.45,0.06800766283524906,0.09636184857423791,0.04400749063670428,0.009049773755656298,0.06834877036090714,-0.11414194915254228,,0.21352313167259784,-0.10345751809166437,0.27207637231503595,0.7847911593931443,49840773.6,56705891.8,0.878934657721052,0.0299872520754544,0.06093280538412084,0.49213640971254397,True,0.031330557208011145,-0.010405327527694075,False,3,2,部分收敛/待确认,-0.3439890174544028,0.47469302186283324,0.04901684071878831,0.032701306142370434,-0.007872900519162118,,0.04303086997193639,28.1,28.1,0.1903914590747331,0.1903914590747331,True,1,2026-08-27,沪深主板10%,25,9.996764801035262,False,True,True,True,True,False,False,True,True,False,True,False,0,1,1,0,3,1,2,0,8,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603083,剑桥科技,223.63,0.03341035120147873,0.021188182108772047,0.2429413072476656,0.33606165611184124,0.33918198694532586,-0.1467760396795117,,0.14813205907906166,-0.059864631941817015,0.2891702464390687,0.5122659087620713,25811532.0,25930690.9,0.9954047155758585,,0.09409210779730531,,True,0.009482525060959368,0.05262821458425537,True,3,3,收敛较充分,-0.150309662221209,0.7576574369027198,0.12321570281971672,0.081235281729241,0.0051533479824747985,,-0.055975347207564696,207.18,184.3,0.07939955594169312,0.21340206185567,True,3,2026-09-07,沪深主板10%,25,10.001592610288256,False,True,True,False,True,True,False,True,True,False,False,True,0,1,1,1,3,1,0,1,8,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603090,宏盛股份,39.7,-0.012683412086545554,-0.031234748657881783,-0.015376984126984072,0.08410704533042068,0.07384365701920492,-0.3105244876693296,,0.31045241809672397,-0.13676886279626,0.24096060442525633,1.2883949176556093,9322299.6,8845069.6,1.053954352151169,,0.08845069600000001,,False,-0.04694523906824688,-0.014035087719298178,False,3,0,结构未成熟,-0.4979767324228629,0.16266213055496503,0.009292097268301491,0.0028510093082061427,-0.0736057116672334,,-0.01975308641975304,32.05,32.05,0.23868954758190353,0.23868954758190353,True,4,2026-09-15,沪深主板10%,25,10.013679890560878,False,False,False,False,False,False,False,True,True,True,True,False,0,0,0,0,3,1,4,0,8,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603150,万朗磁塑,68.56,-0.0037779715199068864,-0.022526375819789002,0.21345132743362827,0.341420465662297,0.39548137594138,-0.1355440675829025,,0.09609517998779739,-0.06249145357582375,0.4661186848436245,0.20616032592650907,2818900.0,3816845.7,0.7385417754770647,0.0302153644584303,0.044650348022413786,0.6767106147361416,True,-0.011716629040093629,0.059839786795580885,False,3,2,部分收敛/待确认,-0.15691096901131318,0.6603673143465533,0.12596485465593688,0.06671344458342232,-0.02643633324045691,,-0.040716384496991664,65.56,56.75,0.045759609517998845,0.20810572687224682,True,1,2026-09-03,沪深主板10%,25,9.999999999999986,False,True,True,True,True,False,False,True,True,False,True,False,0,1,1,0,3,1,2,0,8,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
603725,天安新材,10.36,0.025742574257425765,-0.020793950850661713,-0.014272121788772685,-0.1359466221851544,-0.2314540059347182,-0.13377926421404696,,0.06868686868686866,-0.22628827483196423,0.21215043394406954,0.32376492194673984,6301204.0,14980451.4,0.4206284464832615,0.0208380513818776,0.04913916355986173,0.42406198787841626,True,-0.02786729857819914,-0.015604436924233966,False,3,2,部分收敛/待确认,-0.30047265361242415,0.3132716049382715,-0.06099882171666815,0.010470730235365044,-0.0094624206721875,,-0.020793950850661713,9.9,9.9,0.04646464646464632,0.04646464646464632,True,1,2026-08-14,沪深主板10%,25,9.982014388489224,True,True,True,True,True,False,True,False,False,False,True,True,3,1,1,0,0,0,2,1,8,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,161,False,,,171,8,未入选：未满足二级结构筛选最低资格条件
