股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
000635,英 力 特,7.38,0.013736263736263687,-0.0013531799729363803,0.125,0.14953271028037385,0.21983471074380168,0.09495548961424327,-0.15269804822043642,0.07865168539325837,-0.12662721893491113,0.3651050080775442,0.2154220940638361,19425395.6,19221787.2,1.0105925842317098,0.061429721124989546,0.05240116907969875,1.1722967674930869,False,-0.006645401382243676,0.03675048355899424,True,3,2,部分收敛/待确认,-0.3247941445562671,0.3339587242026267,0.06034482758620707,0.0367710720651897,0.016176470588235237,-0.05624029342761805,-0.0390625,7.12,7.06,0.03651685393258419,0.04532577903682733,True,2,2026-09-02,沪深主板10%,25,10.060975609756095,11,0,0,1,6,2.1889534883720927,-2.8110465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,119,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
000981,山子高科,2.85,0.10038610038610041,0.06343283582089554,0.06343283582089554,0.007067137809187329,0.1776859504132231,-0.1149068322981367,-0.29104477611940294,0.1264822134387353,0.0,0.08846153846153845,1.429798934524834,208112818.6,217132106.4,0.9584617496254344,0.021875857117671697,0.02282392294342551,0.9584617496254338,True,0.005189028910303817,-0.0007380073800739018,True,3,2,部分收敛/待确认,-0.4973544973544973,0.1632047477744808,0.05771015030617921,0.0064110318132333255,-0.03351625656458379,-0.08481689881007293,0.036363636363636376,2.53,2.53,0.12648221343873534,0.12648221343873534,True,1,2026-09-14,沪深主板10%,25,10.038610038610042,11,0,0,1,6,2.1889534883720927,-2.8110465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,119,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002300,太阳电缆,7.93,-0.028186274509803932,-0.008750000000000036,0.15935672514619892,0.0907840440165062,0.35324232081911244,0.0877914951989025,-0.11692650334075727,0.12820512820512833,-0.09886363636363649,0.33435582822085885,0.38343919077864075,75441143.8,41173056.0,1.8322940080036807,0.1319089932640936,0.05700335436449151,2.314056685517831,False,-0.006375674350171834,0.04852960569695375,True,3,2,部分收敛/待确认,-0.38046875,0.32454923717059636,0.0765680152049959,0.022561594537233498,0.011193399753938182,-0.053311034826746484,-0.0445783132530122,7.8,6.83,0.016666666666666607,0.16105417276720346,True,2,2026-09-03,沪深主板10%,25,9.960681520314552,11,0,0,1,6,2.1889534883720927,-2.8110465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,119,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
300841,康华生物,49.76,0.022605836415947378,-0.02412237693665431,-0.03882557465713743,0.021556148634777283,0.08291621327529919,0.03322259136212624,-0.055249667742548025,0.07957393483709263,-0.17492953075775164,0.12418429899149695,0.640772911578308,2713479.0,4241385.4,0.6397624229102122,0.024097730767218467,0.03488689078987021,0.6907388483646558,True,-0.017863452553884773,-0.021767682620620343,False,3,2,部分收敛/待确认,-0.4186236709896016,0.17213493530499066,-0.05115126090480049,0.01603890797228069,0.017409244668483925,-0.031019570266394347,-0.03733797639775582,47.88,47.88,0.03926482873851289,0.03926482873851289,True,1,2026-08-20,创业板20%,15,19.99602069239954,11,0,0,1,6,2.1889534883720927,-2.8110465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,119,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
301129,瑞纳智能,23.07,0.010955302366345343,-0.019966015293118033,-0.028222409435551765,0.04625850340136051,0.2490525175961018,0.00742358078602634,-0.011568123393316143,0.052749217702279826,-0.12811791383219961,0.08618391825855165,0.6120540672568662,1841519.6,3582352.7,0.5140531249198327,0.029553264910395532,0.053093522546222474,0.5566265618309065,True,-0.009080784716868018,-0.0075599915056275835,True,3,3,收敛较充分,-0.29514207149404204,0.3735408560311286,-0.03091657565319672,0.02240694424010581,-0.001839508643381671,-0.0236415516521713,-0.020382165605095537,22.37,22.37,0.031291908806437174,0.031291908806437174,True,1,2026-08-18,创业板20%,25,19.999999999999996,11,0,0,1,6,2.1889534883720927,-2.8110465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,119,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603079,圣达生物,12.84,0.03883495145631066,-0.01834862385321101,-0.02653525398028811,-0.12949152542372877,0.1977611940298507,0.03464947622884762,-0.1563731931668857,0.09852216748768482,-0.20887245841035118,0.16254980079681267,0.6061045107698261,5012656.8,12751824.3,0.3930933082257101,0.0267117355813675,0.06745939620553862,0.39596760546122983,True,-0.011065006915629505,-0.0176144560018221,False,3,2,部分收敛/待确认,-0.4112792297111416,0.24431339511373215,-0.030870254358819627,0.02604166666666674,0.0031989143078714477,-0.05335992369721665,-0.03531179564237419,12.18,12.18,0.054187192118226646,0.054187192118226646,True,4,2026-08-25,沪深主板10%,12,10.039215686274506,11,0,0,1,6,2.1889534883720927,-2.8110465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,119,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
001277,速达股份,29.79,0.01568360040913741,-0.032478077297823926,-0.06555834378920955,0.005739365293720322,0.1344249809596343,-0.005342237061769617,-0.11048074051955814,0.08618899273104876,-0.2533834586466165,0.14743162108072042,0.5846031678906884,1864831.4,5849327.5,0.31881124795970134,0.04079571769299067,0.12772659671088255,0.31939876849090737,True,-0.020031015766347804,-0.012896825396825462,False,3,2,部分收敛/待确认,-0.39866774323778764,0.19519152404237977,-0.060163422405906,0.018583004455057006,0.003076107744418133,-0.039176625145232236,-0.04212218649517696,28.89,28.89,0.031152647975077885,0.031152647975077885,True,2,2026-08-20,沪深主板10%,25,10.010010010010006,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002256,兆新股份,3.33,-0.0029940119760478723,-0.0029940119760478723,-0.011869436201780381,-0.06197183098591541,0.05714285714285716,-0.17164179104477606,-0.26490066225165565,0.055214723926380424,-0.0672268907563025,0.06727828746177376,0.82069157836029,42941856.8,37916384.7,1.1325409091547696,0.020168608731503033,0.018823165071814404,1.0714780779191742,False,0.007194244604316724,-0.005641330166270664,True,3,2,部分收敛/待确认,-0.4208695652173913,0.19333333333333336,-0.011869436201780381,0.00339970859640637,-0.03604531410916567,-0.02330706696883378,-0.020588235294117574,3.26,3.26,0.021472392638036908,0.021472392638036908,True,1,2026-08-11,沪深主板10%,15,9.972299168975084,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002322,理工能科,11.97,0.014406779661017,-0.06117647058823528,-0.03545527800161152,-0.07852193995381063,0.1875,0.156521739130435,-0.11529933481152987,0.058723404255319106,-0.09386828160484484,0.11724137931034494,0.5008760951188977,4581190.2,10934545.0,0.41896486776541686,0.012947301037691332,0.03111877764999586,0.41606072010007294,True,-0.029807692307692313,-0.005784526391901634,False,3,2,部分收敛/待确认,-0.21146245059288526,0.44367417677642995,-0.020418184050083887,0.022454233409610724,0.028642745709828388,-0.0208652400556405,-0.03778135048231501,11.75,11.75,0.018723404255319265,0.018723404255319265,True,2,2026-08-14,沪深主板10%,10,10.033726812816202,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002476,新叶股份,5.08,0.01195219123505975,-0.03969754253308133,-0.0039215686274508554,0.01195219123505975,0.19811320754716988,-0.060998151571164505,-0.07129798903107853,0.06600000000000002,-0.046904315196998114,0.06613226452905813,0.9980000000000001,9126441.0,8285551.0,1.1014887241657194,,0.013538482026143727,,False,-0.008435582822086007,0.0007759456838021261,True,3,2,部分收敛/待确认,-0.36420525657071345,0.2688442211055277,-0.0013760566149007003,0.02897743103928696,-0.0034725876039146675,-0.03986537368024701,-0.046904315196998114,5.0,5.0,0.016000000000000014,0.016000000000000014,True,1,2026-08-17,沪深主板10%,13,10.087719298245613,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002498,汉缆股份,6.85,-0.021428571428571463,0.0636645962732918,0.08386075949367089,0.011816838995568624,0.2851782363977484,-0.0974967061923584,-0.1394472361809046,0.12421383647798742,-0.04329608938547491,0.17184942716857607,0.7228062294100032,139805171.2,79192471.8,1.7653846132379467,0.03032545097445105,0.023804426781804427,1.27394166019705,False,0.023026315789473673,0.02259197069149743,True,3,2,部分收敛/待确认,-0.411512027491409,0.4165651644336174,0.050532934590905576,-0.0027389074249292156,-0.02003455961533651,-0.0482189813396976,-0.03248587570621475,6.36,6.21,0.07704402515723263,0.1030595813204509,True,1,2026-09-09,沪深主板10%,25,9.937888198757761,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002989,中天精装,23.16,0.018917729872415245,-0.019475021168501305,-0.03500000000000003,-0.10785824345146378,0.06925207756232687,-0.4010861132660978,-0.08818897637795275,0.1036363636363637,-0.10440835266821347,0.094582593250444,1.0957234314980806,4926116.0,5713836.3,0.8621381050066136,0.0241988842583927,0.028881784651446262,0.8378597289063623,True,-0.004501443859351029,-0.00986285133762288,True,3,2,部分收敛/待确认,-0.4166246851385391,0.20557156580211336,-0.025887993943345067,0.025860575257017127,-0.045323275325516166,-0.033473100914168885,-0.04612850082372322,22.0,22.0,0.052727272727272734,0.052727272727272734,True,1,2026-08-14,沪深主板10%,25,10.021691973969627,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
300120,经纬辉开,7.13,0.007062146892655274,-0.051861702127659504,-0.10651629072681712,-0.25340314136125663,0.17269736842105265,-0.18140068886337557,-0.07161458333333326,0.08853410740203198,-0.2679671457905545,0.3342465753424658,0.2648766328011612,19379790.6,55257200.2,0.35071973480118523,0.03862382142602944,0.10482775627230698,0.36845033032756935,True,-0.027837837837837887,-0.06994234143895717,False,3,2,部分收敛/待确认,-0.42126623376623373,0.2195488721804511,-0.1323395193185275,0.01900247672730382,-0.03280597494378423,-0.006742982593696212,-0.04933333333333334,6.89,6.89,0.03483309143686508,0.03483309143686508,True,1,2026-08-14,创业板20%,25,19.948186528497413,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
300911,亿田智能,28.44,0.02671480144404348,0.020086083213773476,0.06796845662786333,0.22375215146299499,0.4890052356020942,0.29390354868061874,-0.014211438474870053,0.13767302656191543,-0.15205724508050078,0.6376953124999999,0.21589154548147232,15541888.4,20181146.1,0.7701192153799431,0.1049978155664348,0.11778006346827441,0.8914735862297894,True,-0.043241448023912166,0.05011933174224348,False,3,2,部分收敛/待确认,-0.5376361567224841,0.2570208941810829,0.07296461178601077,0.06373841313036843,0.05716833372102026,-0.0823291931862653,-0.06478132193357444,26.73,26.0,0.06397306397306401,0.09384615384615391,True,2,2026-08-31,创业板20%,25,20.009013068949976,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
600833,第一医药,10.47,0.01650485436893212,-0.018744142455482615,-0.02875695732838579,-0.11045029736618517,0.08273009307135482,0.07826982492276002,-0.04990925589836648,0.0677799607072691,-0.11868686868686873,0.0723938223938224,0.9362671905697438,4837521.8,7293570.0,0.6632584317419316,0.0229126527406896,0.03269393263228247,0.7008227795167506,True,-0.010650224215246529,-0.011771248493836373,False,3,2,部分收敛/待确认,-0.32101167315175094,0.24886191198786048,-0.026046511627906943,0.01470909034248491,0.013073299727295318,-0.026311395786533964,-0.031452358926919555,10.18,10.18,0.028487229862475427,0.028487229862475427,True,1,2026-08-11,沪深主板10%,15,9.990917347865569,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603089,正裕工业,9.45,0.0021208907741250282,-0.03571428571428581,-0.09655831739961773,-0.11929170549860213,0.17245657568238193,0.00746268656716409,-0.17539267015706816,0.06810810810810819,-0.1991525423728815,0.19210799584631355,0.35453031409788216,3865040.6,11575124.7,0.3339091975397898,0.016724889984833232,0.048223001738242344,0.34682390937870367,True,-0.022222222222222254,-0.024363564041368413,False,3,2,部分收敛/待确认,-0.46367763904653814,0.17558022199798176,-0.06960716747070994,0.021600222253090662,0.003975045547397027,-0.045520135406022955,-0.043522267206477894,9.25,9.25,0.021621621621621623,0.021621621621621623,True,4,2026-08-24,沪深主板10%,25,10.051282051282051,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603690,至纯科技,23.27,0.007359307359307232,-0.03723624327678954,-0.06957217113154746,-0.14259395725865887,0.07631822386678988,-0.2452156989944858,-0.036039768019884066,0.08790718429272641,-0.17686593562079944,0.13654096228868653,0.643815473534349,14245563.6,21011622.7,0.6779849325963768,0.0375101749053599,0.05486575496276737,0.6836718993626316,True,-0.01701592623637882,-0.023014959723820616,False,3,2,部分收敛/待确认,-0.42443729903536975,0.18168812589413444,-0.05732226048207412,0.0017667844522968323,-0.026391397640897485,-0.014618558543567528,-0.045529122231337094,22.41,22.41,0.038375725122713034,0.038375725122713034,True,1,2026-08-12,沪深主板10%,25,9.991941982272357,10,0,0,1,6,1.813953488372093,-3.1860465116279073,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,125,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002155,湖南黄金,26.95,-0.020000000000000018,0.037735849056603765,-0.010282776349614386,-0.004800590841949726,0.2139639639639639,0.11225753198514243,-0.1389776357827477,0.1289062499999999,-0.08767772511848337,0.2206611570247934,0.5841818820224715,88905251.0,79853287.1,1.1133574362275689,,0.05110613916668714,,False,0.020059435364041533,-0.000665606626483739,True,3,2,部分收敛/待确认,-0.3747099767981439,0.3542582966813274,0.018807296096777115,0.03191660845736388,0.021025075211929645,-0.0521716619859065,-0.0527240773286467,25.6,24.99,0.052734375,0.07843137254901955,True,2,2026-09-09,沪深主板10%,25,10.016286644951133,9,0,0,1,6,1.3517441860465116,-3.6482558139534884,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,136,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
002564,天沃科技,5.08,-0.01740812379110246,-0.06273062730627299,0.1238938053097347,0.11403508771929838,0.25742574257425743,0.12638580931263865,-0.19620253164556967,0.15399999999999991,-0.11958405545927198,0.27830188679245277,0.5533559322033896,69023352.2,12462764.5,5.538366082420959,0.10755094364236265,0.014510070483658632,7.412158594507687,False,0.029308323563892014,0.04203768896251847,True,3,2,部分收敛/待确认,-0.483739837398374,0.19458544839255498,0.0724086974878615,0.03355952205340018,0.00985666453481815,-0.07076313481140917,-0.10563380281690138,5.0,4.47,0.016000000000000014,0.13646532438478753,True,2,2026-09-07,沪深主板10%,25,10.044642857142838,9,0,0,1,6,1.3517441860465116,-3.6482558139534884,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,136,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
300378,鼎捷数智,35.79,-0.00027932960893850556,-0.09162436548223352,-0.07135443694862476,-0.01105277701022378,0.2718550106609807,-0.07614868353123394,-0.03217955651703619,0.12255319148936171,-0.14826273203236562,0.4219966159052454,0.2904127352454401,12725617.4,23106921.8,0.5507275053832571,0.057423173269734354,0.08573578235856247,0.6697690472990648,True,-0.047143964848798126,0.0031668118122079036,False,3,2,部分收敛/待确认,-0.49979035639412994,0.21198765976200967,0.006057709876456485,0.03148238771025835,0.004026058503508567,-0.03652367795609601,-0.09552691432903715,35.25,35.25,0.015319148936170146,0.015319148936170146,True,1,2026-08-28,创业板20%,25,19.993591797500798,9,0,0,1,6,1.3517441860465116,-3.6482558139534884,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,136,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
301106,骏成科技,18.8,0.020075963103635353,-0.05905905905905906,-0.07389162561576357,0.06515580736543924,0.2824010914051842,-0.16997792494481223,-0.03737839221710193,0.09434997257268232,-0.2604248623131393,0.14370610480821178,0.6565481174136654,3569045.6,8091825.2,0.44106805470785504,,0.056601718475646934,,True,-0.01481404744638981,-0.020992560888617118,False,3,2,部分收敛/待确认,-0.3227665706051873,0.3694581280788177,-0.07452988087033574,0.03316184774230568,-0.019175031811112797,-0.020399530336394744,-0.057644110275689164,18.23,18.23,0.031267142073505116,0.031267142073505116,True,2,2026-08-19,创业板20%,25,20.018885741265358,9,0,0,1,6,1.3517441860465116,-3.6482558139534884,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,136,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
601011,宝泰隆,2.96,-0.006711409395973145,0.0277777777777779,-0.038961038961038974,0.10861423220973787,0.2032520325203253,0.1003717472118959,-0.15186246418338112,0.10416666666666677,-0.11377245508982037,0.1619718309859155,0.6431159420289861,69892434.4,94328220.5,0.7409493577799446,0.044584794951234734,0.04924046907985276,0.9054502482283837,True,0.02286482851378624,-0.004641909814323664,True,3,3,收敛较充分,-0.39094650205761317,0.24603174603174602,-0.012510425354461896,0.028741092636579646,0.007709722817108355,-0.03766757134632781,-0.054313099041533475,2.88,2.84,0.0277777777777779,0.04225352112676051,True,1,2026-08-19,沪深主板10%,12,10.144927536231885,9,0,0,1,6,1.3517441860465116,-3.6482558139534884,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,136,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
603095,越剑智能,14.22,0.020086083213773476,-0.05073431241655535,-0.13292682926829258,-0.13451004260499078,0.23867595818815324,-0.11124999999999996,-0.14850299401197598,0.12472324723247229,-0.20022497187851518,0.21614227086183324,0.5770423653603619,5752363.0,14834199.4,0.3877771118541119,0.025002341226389602,0.0574369665449848,0.43530051690330296,True,-0.042445947738426915,-0.04693163751987284,False,3,2,部分收敛/待确认,-0.4879366222542312,0.20945157526254374,-0.07183185927352231,0.026810085588711674,-0.02851411210835131,-0.04139281352323654,-0.06692913385826771,13.55,13.55,0.049446494464944646,0.049446494464944646,True,5,2026-08-25,沪深主板10%,15,10.021629416005773,9,0,0,1,6,1.3517441860465116,-3.6482558139534884,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,136,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
000007,全新好,10.99,0.0,-0.04434782608695653,-0.14541213063763603,0.033866415804327366,0.21436464088397789,-0.16679302501895366,-0.16742424242424236,0.11676082862523543,-0.16489361702127658,0.15845070422535218,0.7368905628792632,9080650.0,10403327.7,0.8728601330130167,,0.03002853640010733,,True,-0.05795891097377659,-0.04246387341567759,False,3,2,部分收敛/待确认,-0.38223721191680715,0.3840579710144928,-0.09259794410271227,0.03339628863506894,-0.025675161658425316,-0.020000666911200837,-0.07335581787521073,10.62,10.62,0.034839924670433176,0.034839924670433176,True,2,2026-08-20,沪深主板10%,12,10.009099181073712,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
000062,深圳华强,22.59,0.0026631158455392434,-0.06070686070686071,-0.07983706720977601,-0.04844144903117098,0.03150684931506853,-0.2828571428571428,-0.1354764638346727,0.0956048935206162,-0.09640000000000004,0.16822429906542063,0.5683179781503294,18030838.4,33090928.7,0.5448876507355322,,0.03167317778032476,,True,-0.03198992443324944,-0.015740817856250366,False,3,2,部分收敛/待确认,-0.43707949165213067,0.10464522715671262,-0.02865865456969019,0.01129100053628651,-0.04690573460432734,-0.010573292538434309,-0.06575682382133996,22.07,22.07,0.02356139555958303,0.02356139555958303,True,1,2026-08-28,沪深主板10%,25,10.004426737494466,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
000536,华映科技,3.41,-0.005830903790087438,-0.06318681318681318,-0.05277777777777781,0.027108433734939874,0.1328903654485052,-0.042134831460674094,-0.21247113163972287,0.10089020771513349,-0.13888888888888884,0.26923076923076916,0.3747350572276388,52711006.6,110989567.6,0.4749185688331306,,0.040168748836598225,,True,-0.02978488692774417,-0.007945205479451989,False,3,2,部分收敛/待确认,-0.4833333333333333,0.15608465608465616,-0.02011494252873569,0.018626771029426337,-0.0034663761513320512,-0.05013417387230057,-0.07588075880758804,3.37,3.37,0.011869436201780381,0.011869436201780381,True,2,2026-09-01,沪深主板10%,25,10.122699386503076,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
000603,盛达资源,33.5,-0.003272835465635171,-0.052601809954751166,-0.0914022240303769,0.008428657435280096,0.7962466487935658,0.21597096188747722,-0.04121350887235253,0.12464854732895977,-0.1681152222498138,0.1790911790911791,0.6960060677555681,34228891.4,62905535.1,0.5441316307950776,0.055431713703208096,0.09435126984787241,0.5875036318279935,True,-0.03471287572902648,-0.030516947755864332,False,3,2,部分收敛/待确认,-0.542786952367954,0.277171937477281,-0.06153264325634167,0.04830279302550844,0.044978345551765164,-0.051760828764390254,-0.06944444444444442,32.01,32.01,0.046547953764448646,0.046547953764448646,True,1,2026-08-21,沪深主板10%,15,10.006009615384603,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
000723,美锦能源,3.65,-0.029255319148936088,-0.02144772117962468,-0.0641025641025641,0.028169014084507005,0.05187319884726227,-0.00815217391304357,-0.25963488843813387,0.09090909090909093,-0.11622276029055689,0.12228260869565209,0.7434343434343441,96191379.6,139237476.6,0.6908440309956033,,0.03167961311889582,,True,0.002626050420168058,-0.011134127395131976,False,3,2,部分收敛/待确认,-0.37819420783645663,0.1716417910447761,-0.041491596638655426,0.010095547142599637,-0.005158437730287457,-0.05806464359095942,-0.07124681933842247,3.63,3.63,0.005509641873278293,0.005509641873278293,True,1,2026-08-19,沪深主板10%,11,9.887005649717517,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
000931,中 关 村,4.43,0.013729977116704761,-0.034858387799564294,-0.10323886639676128,0.02073732718894017,0.05980861244019131,0.05980861244019131,-0.0327510917030569,0.09976798143851523,-0.25671140939597314,0.32739420935412017,0.3047334943258051,26463045.0,89980034.0,0.29409907757981063,0.04445983179615714,0.11980891584966324,0.3710895093312215,True,-0.019556714471968495,-0.055200823892893935,False,3,2,部分收敛/待确认,-0.25671140939597314,0.3045454545454545,-0.07957614793268253,0.01857996018579966,0.019763304455445496,-0.010305705530424536,-0.059447983014862094,4.31,4.31,0.0278422273781902,0.0278422273781902,True,3,2026-08-24,沪深主板10%,15,10.019646365422386,8,0,0,1,6,0.5494186046511628,-4.450581395348838,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,142,False,,,114,1.5494186046511627,未入选：未满足三级生命周期筛选最低资格条件
