股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
688790,昂瑞微,101.0,0.029037187977585255,-0.03809523809523807,-0.11013215859030834,-0.015594541910331383,0.07423952350563723,-0.221639950678175,-0.25778953556731343,0.13545942532365005,-0.1856152233510724,0.31251984336966876,0.43344263795569565,628428.2,1018932.3,0.616751672314245,0.04957711060303778,0.0803842337662563,0.6167516723142451,True,-0.0428083842727397,-0.04426425258948663,False,3,2,部分收敛/待确认,-0.5860655737704918,0.1000062936622821,-0.021559595255048247,0.014505411302132787,-0.03279793652846785,-0.04656709725938657,-0.05976540681437348,95.01,95.01,0.06304599515840437,0.06304599515840437,True,1,2026-08-27,科创板20%,25,20.004206983592752,9,0,0,1,6,1.6981132075471699,-3.30188679245283,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,107,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000007,全新好,10.91,-0.007279344858962755,-0.06592465753424659,-0.15163297045101087,-0.06672369546621038,0.23137697516930023,-0.17473524962178522,-0.21227436823104695,0.11676082862523543,-0.17097264437689974,0.15845070422535218,0.7368905628792632,7984580.0,10089770.2,0.7913539993210154,,0.028847119136859625,,True,-0.046451834076105536,-0.04447538700958309,False,3,2,部分收敛/待确认,-0.38673412029229903,0.3768115942028986,-0.09629322841167942,0.030007434944237854,-0.029934518241347075,-0.021302154240410043,-0.07620660457239625,10.62,10.62,0.02730696798493426,0.02730696798493426,True,2,2026-08-20,沪深主板10%,12,10.009099181073712,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000536,华映科技,3.34,-0.02052785923753675,-0.08743169398907114,-0.15656565656565657,0.024539877300613577,0.09508196721311468,-0.05649717514124297,-0.24263038548752835,0.11411411411411408,-0.15656565656565657,0.21472392638036816,0.5314457314457312,46007929.8,113246548.0,0.4062634191728299,,0.04278326228604022,,True,-0.04002223457476395,-0.02519857573267592,False,3,2,部分收敛/待确认,-0.4939393939393939,0.1375661375661376,-0.04133180252583257,0.013596059113300418,-0.004456769337427002,-0.04941674144340469,-0.09485094850948517,3.33,3.33,0.0030030030030030463,0.0030030030030030463,True,2,2026-09-01,沪深主板10%,25,10.122699386503076,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000603,盛达资源,33.0,-0.014925373134328401,-0.04347826086956519,-0.09340659340659341,-0.002116722104626545,0.6081871345029239,0.3306451612903225,-0.09638554216867479,0.11215245235863804,-0.1805314129625032,0.17136917136917124,0.654449405704566,30206441.2,57344437.6,0.5267545112344079,0.053530461669682804,0.08601024532532878,0.6223730843599729,True,-0.033476832445904714,-0.03252145031829512,False,3,2,部分收敛/待确认,-0.5496110277057458,0.2680843329698292,-0.07544896758468045,0.043875503010574635,0.044297514694646045,-0.04877843698297779,-0.0730337078651686,32.01,32.01,0.030927835051546504,0.030927835051546504,True,1,2026-08-21,沪深主板10%,15,10.006009615384603,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000716,黑芝麻,5.05,-0.047169811320754707,-0.13527397260273977,-0.14551607445008463,-0.13080895008605853,0.16091954022988508,0.1272321428571428,-0.03441682600382423,0.15643564356435644,-0.1945773524720893,0.26666666666666655,0.5866336633663369,38054944.8,88239554.8,0.43126854941929055,0.0631728689635202,0.11993565300141835,0.5267230167394271,True,-0.044876325088339164,-0.030109812256464585,False,3,2,部分收敛/待确认,-0.27753934191702434,0.3639344262295081,-0.05739617358842741,0.023537849644650333,0.03246915787591664,-0.011929708769903291,-0.13527397260273977,5.05,5.05,0.0,0.0,True,1,2026-08-18,沪深主板10%,12,10.037878787878785,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000723,美锦能源,3.64,-0.002739726027397249,-0.061855670103092675,-0.08771929824561409,0.02824858757062154,0.042979942693409656,-0.002739726027397249,-0.28627450980392144,0.09695290858725765,-0.11864406779661008,0.12228260869565209,0.7928593413357964,90272588.6,121366063.8,0.743804205010396,,0.028223772162212297,,True,-0.017717561229807055,-0.020450427129173998,False,3,2,部分收敛/待确认,-0.37989778534923335,0.1679104477611941,-0.04537109887227908,0.006648099901177096,-0.0041495689058970164,-0.05825127300826194,-0.07379134860050895,3.61,3.61,0.008310249307479367,0.008310249307479367,True,1,2026-08-19,沪深主板10%,11,9.887005649717517,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
000931,中 关 村,4.33,-0.022573363431151128,-0.08456659619450324,-0.11270491803278682,0.00932400932400923,0.04337349397590362,0.016431924882629234,-0.09791666666666665,0.09534883720930236,-0.27348993288590606,0.32739420935412017,0.2912355639930393,20037203.2,81272652.3,0.24654299611186678,0.03641073997074185,0.10821498867503916,0.3364666985280602,True,-0.03146853146853146,-0.041657855783463926,False,3,2,部分收敛/待确认,-0.27348993288590606,0.2590909090909092,-0.10072689511941857,0.016076934370870433,0.016770114499402355,-0.009573224203449304,-0.08067940552016983,4.3,4.3,0.006976744186046657,0.006976744186046657,True,3,2026-08-24,沪深主板10%,15,10.019646365422386,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
001277,速达股份,29.01,-0.02618328298086603,-0.06690254100997095,-0.10600924499229591,-0.032032032032031976,0.12747765254566668,-0.07108549471661862,-0.17514927495024168,0.08618899273104876,-0.2729323308270676,0.10673782521681119,0.8074831256490131,1743230.2,4944874.1,0.3525327773259182,0.04087492820557845,0.10797684690364628,0.378552711786939,True,-0.02907957938465522,-0.020016707364092112,False,3,2,部分收敛/待确认,-0.41441259588211543,0.16340668296658523,-0.08338336124364121,0.014448451794510708,0.0009784848449965189,-0.03787672989187152,-0.06690254100997095,28.89,28.89,0.004153686396677125,0.004153686396677125,True,2,2026-08-20,沪深主板10%,25,10.010010010010006,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
001330,博纳影业,5.35,-0.05477031802120147,-0.1258169934640524,-0.13290113452188013,0.08739837398373984,0.16812227074235797,-0.16666666666666674,-0.20740740740740748,0.13721804511278185,-0.18070444104134775,0.3353783231083846,0.4091440491472579,118621585.6,170933579.7,0.6939630341106113,0.1266836128982373,0.14699572030316804,0.8618183756436004,True,-0.045942320590208086,-0.00017155601303819878,False,3,2,部分收敛/待确认,-0.6100583090379009,0.12264150943396225,-0.02041563672983615,0.025290716146660674,-0.02959798377182199,-0.05558996593372567,-0.11570247933884303,5.32,5.32,0.005639097744360777,0.005639097744360777,True,3,2026-09-07,沪深主板10%,25,10.051993067590992,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
001358,兴欣新材,23.09,-0.001297577854671328,-0.06857603872529239,-0.07824351297405197,-0.15852769679300294,0.14647467725918561,-0.09237421383647804,-0.12438376943496399,0.10173256330519764,-0.15266055045871563,0.11077844311377245,0.9183425984847571,1269306.4,1750684.9,0.725034185192321,0.02985798814617955,0.03434310895955819,0.8694025978061499,True,-0.03188743651652659,-0.02921165206763099,False,3,2,部分收敛/待确认,-0.29150046026388465,0.3060628195763331,-0.06429193767349506,-0.011939322610174052,-0.006740266500807834,-0.026796416629865538,-0.06895161290322582,22.51,22.51,0.025766326077298896,0.025766326077298896,True,1,2026-08-17,沪深主板10%,25,10.007818608287744,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
001696,宗申动力,15.16,-0.023824855119124244,-0.09221556886227544,-0.01558441558441559,-0.08619650391802292,0.003973509933774766,-0.3232142857142857,-0.19532908704883223,0.10728476821192048,-0.14831460674157304,0.20189061444969617,0.5314004739861345,39308297.4,53356806.8,0.7367063315340677,,0.05908266010514887,,True,-0.04534283607766054,0.0006232471174820731,False,3,2,部分收敛/待确认,-0.4157996146435453,0.1284329563812601,-0.029045377397764693,0.009638502946871075,-0.057104489665599334,-0.054650316620187045,-0.09330143540669844,15.1,15.1,0.003973509933774766,0.003973509933774766,True,1,2026-08-12,沪深主板10%,25,9.98727735368956,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002104,恒宝股份,11.25,-0.030172413793103425,-0.15286144578313254,-0.08387622149837126,0.12725450901803592,0.18421052631578938,0.0017809439002671734,-0.2727860374919199,0.17453250222617978,-0.23625254582484723,0.3354487760652766,0.520295540420206,60457988.2,114800178.3,0.52663670993619,0.1603123121785559,0.18893365477634744,0.8485111473036797,True,-0.09394856278366104,-0.0035222291797119,False,3,2,部分收敛/待确认,-0.5879120879120879,0.12866449511400646,-0.057157224270868334,0.02470270751163972,0.022494594938318624,-0.06847233964111132,-0.14708112206216828,11.23,11.23,0.0017809439002671734,0.0017809439002671734,True,2,2026-09-02,沪深主板10%,25,10.035842293906793,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002124,天邦食品,2.24,-0.030303030303030276,-0.11111111111111105,-0.04680851063829783,-0.10399999999999987,0.03703703703703698,0.013574660633484337,-0.03862660944205998,0.14349775784753357,-0.1578947368421052,0.2201834862385321,0.6517189835575483,117287126.8,156669925.9,0.7486256607720779,0.0837896199781107,0.0794320929985442,1.0548585189571469,True,-0.047542304593070184,-0.005439330543932974,False,3,2,部分收敛/待确认,-0.31707317073170727,0.16800000000000032,-0.04314395557454076,0.01043478260869568,0.007238348474776224,-0.010559554529403825,-0.1215686274509803,2.23,2.18,0.004484304932735439,0.02752293577981657,True,2,2026-09-04,沪深主板10%,25,10.13215859030836,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002229,鸿博股份,10.72,-0.029864253393665163,-0.11842105263157887,-0.1176954732510288,-0.14785373608903019,0.15268817204301066,-0.06701479547432543,-0.38986909504837786,0.13818860877684394,-0.1417133706965572,0.16619981325863672,0.8314606741573028,29400250.4,55072790.4,0.5338434858023827,,0.11275518613735899,,True,-0.06155904984944793,-0.0307577516166474,False,3,2,部分收敛/待确认,-0.4687809712586719,0.18588640275387266,-0.06928286160791786,0.012647627847882204,-0.020676351799385206,-0.06449635320877511,-0.12059064807219022,10.71,10.71,0.0009337068160597539,0.0009337068160597539,True,2,2026-08-17,沪深主板10%,13,10.031847133757953,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002498,汉缆股份,6.54,-0.045255474452554734,0.01552795031055898,0.03154574132492116,-0.009090909090909038,0.20220588235294112,-0.10777626193724421,-0.25257142857142856,0.11197511664074661,-0.08659217877094971,0.15297906602254432,0.7319636571989855,148578062.4,80459434.1,1.8466207730884354,0.0444780915331147,0.024185262366553238,1.839057640103389,False,0.02693804250224474,0.019265776699028958,True,3,2,部分收敛/待确认,-0.4381443298969072,0.3788063337393422,0.0034522439585731313,-0.006427183498579958,-0.01881862264767209,-0.049739990698854375,-0.08274894810659184,6.43,6.21,0.017107309486780853,0.0531400966183575,True,1,2026-09-09,沪深主板10%,25,9.937888198757761,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002686,亿利达,6.08,-0.020933977455716568,-0.07175572519083961,-0.12011577424023157,0.0033003300330034513,0.15809523809523807,0.06479859894921192,-0.1693989071038252,0.07730263157894733,-0.18933333333333335,0.1645962732919254,0.469649950347567,10196582.8,34506898.4,0.29549403953384584,,0.07118697630161569,,True,-0.03345610804174337,-0.027986758952753488,False,3,2,部分收敛/待确认,-0.2796208530805687,0.3314447592067989,-0.0711175616835994,0.012397342679290713,0.017972310602803354,-0.01063911115641425,-0.07175572519083961,6.08,6.08,0.0,0.0,True,2,2026-08-25,沪深主板10%,25,10.000000000000009,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002703,浙江世宝,15.4,-0.03327055869428752,-0.09037212049616061,-0.15570175438596479,-0.002590673575129432,0.2790697674418605,-0.01218729955099418,-0.21187308085977474,0.11385816525699427,-0.20207253886010368,0.20249221183800623,0.562284169961464,30799575.8,78681946.7,0.3914439981694047,,0.13936309524592946,,True,-0.043296256428656865,-0.024123192224369094,False,3,2,部分收敛/待确认,-0.4624781849912739,0.23762945914844655,-0.04767794199492914,0.017630948305374705,0.011506552981922935,-0.06420023296009614,-0.10046728971962615,15.37,15.37,0.0019518542615486467,0.0019518542615486467,True,3,2026-09-01,沪深主板10%,25,10.018903591682427,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002716,湖南白银,9.76,-0.012145748987854366,-0.08011310084825629,-0.10046082949308754,0.03499469777306463,0.3315143246930423,0.1270207852193994,-0.16151202749140903,0.1353620146904513,-0.19338842975206616,0.20278330019880705,0.6675205234244809,150595214.6,308717549.2,0.4878090506686362,,0.1390507891852878,,True,-0.054265006504367164,-0.03406703808567002,False,3,2,部分收敛/待确认,-0.5417840375586855,0.2621483375959079,-0.08459951228662543,0.03800265134776848,0.029218240421108765,-0.056004751534349695,-0.0979667282809612,9.53,9.53,0.024134312696747262,0.024134312696747262,True,2,2026-08-24,沪深主板10%,25,10.031678986272441,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002721,金一文化,2.65,-0.036363636363636376,-0.12541254125412538,-0.16666666666666674,0.011450381679389166,0.1674008810572687,0.1228813559322035,-0.06360424028268552,0.13584905660377355,-0.19939577039274925,0.20363636363636364,0.6671159029649594,98711019.6,228353748.5,0.43227238549140784,,0.08795540403168786,,True,-0.06942590120160208,-0.03346587143803825,False,3,2,部分收敛/待确认,-0.3764705882352941,0.24170616113744067,-0.08399585205668847,0.022296015180265805,0.034741281210255215,-0.015812448487438346,-0.11960132890365449,2.65,2.65,0.0,0.0,True,2,2026-09-01,沪深主板10%,25,10.034602076124566,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002880,卫光生物,20.2,-0.02131782945736438,-0.1109154929577465,-0.10022271714922049,-0.010773751224290029,0.004475385380407815,-0.08803611738148986,-0.24851190476190477,0.11946241911398699,-0.18581217251108417,0.15502793296089376,0.7705864151857184,2124849.2,6327114.2,0.3358322819588115,,0.029003195179306256,,True,-0.05996425379803394,-0.02568823820002686,False,3,2,部分收敛/待确认,-0.39755442886966896,0.10895721925133682,-0.07636031092821205,0.008433866904504761,-0.004528176638401882,-0.04938550082707904,-0.10182303245887059,20.09,20.09,0.005475360876057822,0.005475360876057822,True,2,2026-08-25,沪深主板10%,25,10.000000000000009,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
002949,华阳国际,12.0,-0.030694668820678617,-0.12536443148688048,-0.09502262443438914,0.11835973904939423,0.2752391073326248,0.09990834097158574,-0.101123595505618,0.15727502102607227,-0.17751884852638788,0.1900489396411093,0.8275501106350411,9169720.2,19420298.1,0.4721719590905764,0.0636275006280046,0.12782765707823,0.49776004725694717,True,-0.0794117647058824,-0.03322949117341634,False,3,2,部分收敛/待确认,-0.29328621908127206,0.3735849056603774,-0.053142383714049,0.03557517527914844,0.029987616196134326,-0.024691107823467062,-0.12790697674418605,11.89,11.89,0.00925147182506314,0.00925147182506314,True,1,2026-08-25,沪深主板10%,12,9.991158267020328,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
300120,经纬辉开,6.95,-0.02524544179523136,-0.04924760601915179,-0.1334164588528678,-0.2412663755458515,0.1120000000000001,-0.22085201793721976,-0.11913814955640045,0.08272859216255447,-0.28644763860369604,0.33975240715268235,0.24349670648654692,17919030.6,52019401.6,0.34446821856558996,0.0359685945246496,0.09868536828900093,0.3644774818017122,True,-0.02811135371179041,-0.05516795865633084,False,3,2,部分收敛/待确认,-0.43587662337662336,0.19248120300751884,-0.1427161712100653,0.016026867321345062,-0.03468743083640169,-0.008306255289360576,-0.06836461126005355,6.89,6.89,0.00870827285921627,0.00870827285921627,True,1,2026-08-14,创业板20%,25,19.948186528497413,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
300456,赛微电子,33.9,-0.013961605584642323,-0.09864397766551447,-0.14566532258064524,0.005040023717758801,0.11366622864651754,-0.17937545388525789,-0.21418636995827545,0.13868177751267516,-0.18899521531100472,0.37590520078999334,0.3689275307211096,25382201.8,54720163.3,0.4638546427729685,0.047278531881739,0.09157224472957447,0.5162976185781953,True,-0.06191719507646409,-0.04505343788008176,False,3,2,部分收敛/待确认,-0.5010303208713571,0.26272471301711064,-0.04928836850592444,0.03426417509023438,-0.020054793487025546,-0.05017176562720027,-0.11210057621791514,33.53,33.53,0.011034894124664296,0.011034894124664296,True,1,2026-08-27,创业板20%,25,20.012953367875653,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
300598,诚迈科技,29.79,-0.009970089730807596,-0.09204510819872003,-0.1454388984509467,-0.13901734104046248,0.059011731247778254,-0.03779069767441867,-0.2051760939167555,0.111526691601496,-0.20155454301795772,0.1447920025798129,0.7702545003479716,7089491.6,13249828.8,0.535062883227593,,0.06367600085314523,,True,-0.06163918226175025,-0.03961559317949026,False,3,2,部分收敛/待确认,-0.53453125,0.0971232515175508,-0.09035390393599818,0.007898427696168886,0.0028473518513358886,-0.03982326665371927,-0.08871214438666253,29.41,29.41,0.012920775246514804,0.012920775246514804,True,1,2026-08-18,创业板20%,25,20.01387443635103,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
300830,金现代,8.18,-0.04327485380116969,-0.1175836030204962,-0.0308056872037914,-0.01800720288115254,0.10540540540540522,-0.06621004566210043,-0.23479887745556594,0.1311274509803922,-0.2194656488549619,0.34704370179948585,0.37784132171387086,25869120.6,26940658.6,0.9602259909117441,0.0893696599530546,0.07995808340018995,1.1177063800511542,True,-0.06829896907216504,0.01002004008016022,False,3,2,部分收敛/待确认,-0.48456206679269065,0.1417410714285714,-0.04689775706379262,0.012564700304239729,0.004405558414822375,-0.0731504571903574,-0.11375947995666313,8.16,8.16,0.002450980392156854,0.002450980392156854,True,1,2026-09-03,创业板20%,25,19.97621878715814,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
301106,骏成科技,18.23,-0.03031914893617027,-0.07131940906775336,-0.0975247524752475,-0.1392823418319169,0.21776887107548437,-0.16605672461116194,-0.10417690417690417,0.08681318681318692,-0.2828481510621558,0.1372231226364127,0.6326425542960986,3069084.0,7540905.5,0.4069914415450505,,0.054728385737146557,,True,-0.03192478561834877,-0.024519107463452094,False,3,2,部分收敛/待确认,-0.34329971181556196,0.3293455313159746,-0.09602558698832231,0.02825592147378897,-0.021500716395733477,-0.020424393737363267,-0.07836198179979781,18.2,18.2,0.0016483516483516425,0.0016483516483516425,True,2,2026-08-19,创业板20%,25,20.018885741265358,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
301177,迪阿股份,22.15,-0.012923351158645402,-0.08659793814432992,-0.12207689258818877,-0.029785370127025868,0.055264411624583065,-0.21033868092691632,-0.1796296296296297,0.1001821493624772,-0.2290288896623739,0.22988013698630141,0.43580167767364375,1877335.0,6053239.8,0.310137226019032,0.006235309117272,0.01513272118197038,0.412041498835051,True,-0.049645980841315995,-0.03813662578182109,False,3,2,部分收敛/待确认,-0.4838033092519226,0.09344978165938854,-0.08629651018892837,0.002136990893345736,-0.020678615838033654,-0.0347592661619468,-0.08319536423841067,21.96,21.96,0.00865209471766848,0.00865209471766848,True,1,2026-08-26,创业板20%,15,20.00835421888052,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
301231,荣信文化,26.04,-0.03376623376623378,-0.13286713286713292,-0.14538890712175911,-0.10051813471502591,0.14764213309828111,-0.1775110549589387,-0.1627009646302251,0.15213215520553197,-0.1997541487400123,0.250576479631053,0.6071286316637948,4311309.6,9070035.9,0.4753354504363097,,0.13788141366902196,,True,-0.054061470911086595,-0.024495234190837212,False,3,2,部分收敛/待确认,-0.571921749136939,0.13864818024263426,-0.072567002047903,0.015231371790532355,-0.03380530647566804,-0.03942687009479362,-0.13171057019006338,26.03,26.03,0.00038417210910490773,0.00038417210910490773,True,1,2026-08-31,创业板20%,25,19.984656693517454,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
301550,斯菱智驱,85.97,-0.044777777777777805,-0.11744174109434347,-0.01467048710601726,-0.03241418120427686,0.12291013584117016,-0.09571894393604707,-0.05651887620719931,0.15771028037383178,-0.15699156697391647,0.26306663363884086,0.5995069697449704,8068485.2,9862426.7,0.8181034389842412,0.0503460405580813,0.04805873337882743,1.0475939963133019,True,-0.02391645357457506,0.0017134645147025562,False,3,2,部分收敛/待确认,-0.4132541632541633,0.39492355351254116,-0.026238439625537402,0.04385467559362266,-0.023122151653717782,-0.02337325995467776,-0.1324924318869828,85.6,80.74,0.00432242990654208,0.06477582363140955,True,1,2026-09-07,创业板20%,25,19.99754480726739,8,0,0,1,6,0.7358490566037736,-4.264150943396226,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,118,False,,,97,1.7358490566037736,未入选：未满足三级生命周期筛选最低资格条件
