股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
001268,联合精密,24.07,0.0008316008316007,-0.0615984405458088,-0.0879120879120879,0.1673132880698351,0.3017847485127096,-0.1566222845129642,0.1656174334140436,0.1089444679949131,-0.108188217858466,0.2223731884057971,0.4899172817367986,2775463.6,7186932.3,0.3861819597215352,,0.0816354955320856,,True,-0.0317923635216155,-0.022351607987183,False,3,2,部分收敛/待确认,-0.282777115613826,0.4671532846715328,-0.0048784521250205,0.0540966630087018,-0.0273350483609031,0.009682998703661,-0.0798929663608563,23.59,23.59,0.0203476049173378,0.0203476049173378,True,2,2026-08-26,沪深主板10%,25,10.009813542688928,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002107,沃华医药,6.52,-0.0523255813953489,-0.0919220055710307,-0.1153324287652646,0.0251572327044022,0.1069609507640068,0.0994940978077572,0.070607553366174,0.1466049382716048,-0.1224764468371467,0.1735668789808916,0.8446596443538334,26006232.2,30187826.4,0.861480778887744,,0.0502522753556869,,True,-0.0199203187250996,-0.0164749325379917,False,3,2,部分收敛/待确认,-0.2163461538461539,0.389830508474576,-0.0332863814960338,0.0242773965481388,0.0293292666321725,0.0031947652040029,-0.1141304347826087,6.48,6.48,0.0061728395061726,0.0061728395061726,True,2,2026-09-01,沪深主板10%,25,10.045662100456632,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002354,天娱数科,7.49,-0.0144736842105261,-0.0932203389830508,-0.1040669856459329,-0.0542929292929292,0.134848484848485,-0.0764488286066583,0.3233215547703181,0.1414835164835165,-0.1488636363636364,0.2753623188405797,0.5138085598611914,215771031.8,365801927.9,0.5898575577190117,0.1462285754074785,0.2248330218722981,0.6503874483817337,True,-0.0631604816908331,-0.0206913641432286,False,3,2,部分收敛/待确认,-0.2756286266924564,0.427710843373494,-0.0232133541992696,0.0193224157352049,0.0010298440215408,0.0356242729740208,-0.098676293622142,7.28,7.28,0.0288461538461537,0.0288461538461537,True,1,2026-08-28,沪深主板10%,25,9.943977591036424,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002421,达实智能,3.13,-0.0309597523219814,-0.0821114369501466,-0.1057142857142857,-0.0572289156626505,0.1679104477611939,-0.2213930348258705,0.1856060606060605,0.0897435897435896,-0.1448087431693989,0.1844660194174758,0.4865047233468279,88690208.2,160205641.5,0.5536022787312394,0.0494317323777333,0.0786787684403665,0.6282728283323276,True,-0.0352449223416966,-0.0157316711190264,False,3,2,部分收敛/待确认,-0.4918831168831169,0.1941489361702127,-0.0381069452980946,0.0111111111111112,-0.0554357415939614,0.0216326736672054,-0.0794117647058824,3.12,3.12,0.0032051282051281,0.0032051282051281,True,1,2026-08-12,沪深主板10%,15,9.915014164305958,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002437,誉衡药业,3.35,-0.0455840455840454,-0.1687344913151365,-0.2298850574712643,-0.2962184873949579,0.1837455830388692,0.2316176470588233,0.0771704180064309,0.1731343283582089,-0.3339960238568589,0.2789473684210528,0.6206702337369752,298085348.0,607506893.3,0.4906699023294852,0.1800320816853066,0.2889207851544168,0.6231191763828501,True,-0.0829420970266042,-0.0782566819166867,False,3,2,部分收敛/待确认,-0.3431372549019607,0.358974358974359,-0.1833252072159922,0.0269900922446191,0.0600358882337861,0.0408047018615849,-0.1475826972010178,3.35,3.35,0.0,0.0,True,5,2026-08-28,沪深主板10%,25,10.103626943005196,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002907,华森制药,13.33,-0.0147819660014781,-0.0894808743169399,-0.113107119095143,-0.1552598225602027,0.0646964856230032,-0.0089219330855018,0.0090840272520817,0.139426800929512,-0.227694090382387,0.2241134751773051,0.622125915539911,9784162.0,19641836.7,0.4981286704211323,0.0371408686790676,0.0579327198035641,0.6411034870277684,True,-0.0476923076923077,-0.0367123287671233,False,3,2,部分收敛/待确认,-0.2767227346717308,0.2755681818181817,-0.0925799863852961,0.010099372263788,0.0210964286150052,0.008416310314312,-0.0901023890784983,12.91,12.91,0.032532920216886,0.032532920216886,True,3,2026-08-25,沪深主板10%,25,10.026212319790307,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002947,恒铭达,61.76,-0.0142059058260175,-0.0429257709592437,-0.0390539909755718,0.0063548965292488,0.0831287267625393,-0.2884792626728111,0.2379234315494085,0.1138047138047137,-0.1479028697571744,0.238974358974359,0.4762214418866776,6407661.6,14359676.3,0.4462260475885518,0.0363256951653782,0.0724125310026918,0.5016492955346068,True,-0.0408494232122642,-0.0148892385909698,False,3,2,部分收敛/待确认,-0.4118095238095238,0.3342571208622017,-0.0206230524654895,0.0277601716871824,-0.055128342099836,0.0374470029083509,-0.0665054413542926,59.4,59.4,0.0397306397306396,0.0397306397306396,True,1,2026-08-25,沪深主板10%,12,10.001845358922324,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002951,金时科技,15.52,0.0045307443365696,-0.0401978973407546,-0.0401978973407546,-0.0756402620607504,0.3448873483535528,-0.0195830701200252,0.0326014637391882,0.0740983606557376,-0.0767400356930397,0.0797940797940799,0.928619777895291,3249640.0,4738769.9,0.6857560228868677,,0.0118210115839638,,True,-0.021443710260566,-0.0081249999999999,False,3,2,部分收敛/待确认,-0.3739411052843888,0.3522012578616352,-0.0294540679132011,0.0263259278284317,-0.0053871977498527,0.0040551762815328,-0.0525030525030524,15.25,15.25,0.0177049180327868,0.0177049180327868,True,1,2026-08-14,沪深主板10%,25,10.006064281382663,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002957,科瑞技术,38.77,0.0028453181583032,-0.0619404790708927,-0.0152400304800608,-0.1144358154408404,0.0890449438202247,-0.2941926087748042,0.565199838514332,0.1590296495956873,-0.115647810218978,0.1878048780487805,0.8467812510939194,12996974.0,15793526.1,0.8229304790904167,,0.035904851311902,,True,-0.014261493966291,-0.013231145617495,False,3,2,部分收敛/待确认,-0.4621254162042174,0.3948037790697675,-0.0362194545951722,0.0273534786858771,-0.0585762194084532,0.0519941027935819,-0.0930994152046782,37.1,36.9,0.0450134770889487,0.0506775067750677,True,1,2026-09-07,沪深主板10%,25,9.999999999999986,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002963,豪尔赛,18.83,-0.0273760330578513,-0.1290471785383905,-0.0441624365482233,0.0351841671247936,0.4451266308518802,-0.124186046511628,0.3195515066573229,0.1666666666666665,-0.2339300244100894,0.3483269336258913,0.4784776902887137,6716942.0,17358128.2,0.386962345398509,,0.1160882467332913,,True,-0.0526514081190545,-0.0020012690974764,False,3,2,部分收敛/待确认,-0.2339300244100894,0.5539177657098525,-0.0519823788546256,0.0578923481891622,0.0115865020940575,0.044028882078009,-0.1322580645161291,18.6,18.6,0.0123655913978493,0.0123655913978493,True,3,2026-09-07,沪深主板10%,25,10.016242555495404,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
002975,博杰股份,99.1,-0.0040201005025126,-0.0179367753443663,-0.0246062992125983,-0.0552907530981888,0.1325714285714285,-0.3146611341632088,0.8793855490233264,0.1377155172413793,-0.1307017543859649,0.1819731515022373,0.7567903072761044,9634909.2,17192362.2,0.5604179977083079,,0.1268709971585248,,True,-0.0097236642440701,-0.0165658041523105,False,3,2,部分收敛/待确认,-0.3726656960182313,0.4963210130047912,-0.0208283930124101,0.0449823499747856,-0.0519603277011293,0.0744668261505676,-0.0613752604659973,92.8,92.8,0.0678879310344826,0.0678879310344826,True,1,2026-09-07,沪深主板10%,25,9.996843102178254,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300197,节能铁汉,1.93,-0.0398009950248755,-0.1023255813953488,-0.0938967136150235,-0.0853080568720379,0.1286549707602338,-0.1187214611872146,0.0722222222222221,0.1197916666666666,-0.1422222222222222,0.1479591836734694,0.809626436781609,92334248.6,111293398.1,0.8296471325013842,0.0342002287058954,0.0375328921627036,0.9112068571118592,True,-0.0212150433944067,-0.0135922330097087,False,3,2,部分收敛/待确认,-0.4006211180124224,0.232142857142857,-0.0522956052050087,0.016949152542373,-0.0365047902213412,0.0148095909732017,-0.1023255813953488,1.92,1.92,0.0052083333333332,0.0052083333333332,True,1,2026-08-12,创业板20%,12,19.79166666666665,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
300570,太辰光,194.39,-0.0197175995965709,-0.0355246837013148,0.0029926216397502,-0.0244893862598485,0.26894705920752,-0.2616325445360277,0.7027855641205325,0.1115169858581641,-0.1565130608348521,0.1931193175440565,0.577451221743903,16980339.6,16190660.6,1.0487737356436218,,0.0843764539906316,,False,0.0059447640734733,-0.0020582405854551,True,3,2,部分收敛/待确认,-0.3167311072056239,0.5469354919804917,-0.0235779871812903,0.0792411454614272,-0.0269678843671327,0.0760434737917477,-0.0787203791469195,191.63,178.18,0.0144027553097114,0.0909754181165112,True,1,2026-08-17,创业板20%,25,20.000000000000018,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600272,开开实业,15.0,-0.0303813833225597,-0.1423670668953687,-0.2533598805375808,-0.283325370281892,0.4340344168260037,0.3586956521739131,0.2009607686148919,0.1631016042780747,-0.3472584856396866,0.4124154886293792,0.3954788526981036,18565279.2,47049478.1,0.3945905448842799,0.148282171875,0.2940592381249999,0.5042595254632591,True,-0.0778182673092747,-0.0715288304980068,False,3,2,部分收敛/待确认,-0.3472584856396866,0.3954545454545454,-0.1631098836722737,0.0525293420030263,0.0717453054509467,0.0669721561014426,-0.1379310344827585,14.96,14.96,0.0026737967914438,0.0026737967914438,True,5,2026-08-26,沪深主板10%,15,10.010427528675711,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
600379,宝光股份,13.56,-0.0328102710413693,-0.0769230769230768,-0.059639389736477,-0.1154598825831701,0.3255131964809383,-0.0123816460305899,0.1709844559585491,0.1111111111111111,-0.1567164179104476,0.1156363636363636,0.9608665269042628,10340345.4,17596720.1,0.5876291343635113,,0.0562950335120493,,True,-0.0265474552957359,-0.009459829997258,False,3,2,部分收敛/待确认,-0.3465060240963855,0.376949740034662,-0.0660513809491011,0.0331999904184729,0.0261936092559029,0.021708140552707,-0.0923694779116465,13.5,13.5,0.0044444444444444,0.0044444444444444,True,1,2026-08-12,沪深主板10%,25,10.037174721189611,8,3,0,1,0,0.7358490566037736,4.735849056603774,中期上升趋势延续,True,,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,53,True,,,97,1.7358490566037736,入选：满足三级生命周期筛选资格条件；本阶段不设置数量下限或上限,True,False,False,0,12.735849056603774,,False,50,15,STRUCTURE_NOT_MATURE,程序前置淘汰：三类整理成熟证据仅2/3，缺少至少一类结构证据
