股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
688603,天承科技,124.37,0.055772495755517904,0.1216630591630592,0.05398305084745769,0.16375035089360912,,,,0.18189493433395873,-0.019782471626733855,0.18468720821662,0.9848810650741647,6524808.0,6592760.8,0.9896928157927405,0.05368467672003298,0.054573222905224254,0.9837182754125702,True,0.03796913363732024,0.0038244368624147373,True,3,3,收敛较充分,-0.019782471626733855,0.9182410423452771,0.08223111729899069,,,,0.01212565104166674,106.6,106.6,0.16669793621013151,0.16669793621013151,False,0,,科创板20%,18,9.037735849056606,2,2,0,1,1,1,7,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,159,False,,,335,2,未入选：未满足一级粗筛最低资格条件
688661,和林微纳科技,109.77,0.06160541586073487,0.13129959806245495,0.1328173374613002,0.0867240867240866,,,,0.2130434782608695,-0.019910714285714337,0.1959095801937566,1.0874581939799335,4216674.6,3534100.3,1.1931394816383678,0.027847146222238977,0.022643585668281237,1.229802851464766,False,0.03063817957984205,0.017052929364867353,True,3,1,结构未成熟,-0.019910714285714337,0.8938095238095236,0.06856035900980251,,,,0.029158072379523725,92.0,92.0,0.1931521739130435,0.1931521739130435,False,0,,科创板20%,18,14.22213021426353,2,2,0,1,1,1,7,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,159,False,,,335,2,未入选：未满足一级粗筛最低资格条件
688807,优迅芯片股份,369.9,0.0771694816540478,0.08525994601572595,0.17802547770700627,0.15919774365402684,,,,0.16770186335403728,-0.016223404255319207,0.20333333333333334,0.8247632623969047,1963576.4,2065798.1,0.9505170907069765,0.1440185,0.1252657986111111,1.1497032837119958,True,0.013319526627219025,0.0342734910665321,True,3,3,收敛较充分,-0.016223404255319207,0.9487394957983192,0.1096911224710202,,,,0.06143648311285821,322.0,318.0,0.14875776397515517,0.16320754716981134,False,0,,科创板20%,17,11.40485995410392,2,2,1,1,1,0,7,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,159,False,,,335,2,未入选：未满足一级粗筛最低资格条件
000889,中嘉博创,3.89,-0.002564102564102555,-0.051219512195121886,-0.02506265664160401,0.007772020725388629,,,,0.09762532981530346,-0.11187214611872143,0.1288659793814433,0.7575725593667547,43062952.0,46968413.5,0.9168491927026661,0.044905173204115925,0.05631755668800583,0.7973565588593717,True,-0.027833001988071482,-0.008223274358335475,False,3,2,部分收敛/待确认,-0.11187214611872143,0.30000000000000004,-0.02652652652652643,,,,-0.06490384615384615,3.79,3.79,0.02638522427440626,0.02638522427440626,False,0,,沪深主板10%,4,2.6881720430107503,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
001359,平安电工,88.49,-0.005506855473140115,0.0825789087350135,0.10931427855083364,-0.038152173913043486,,,,0.16467750126968,-0.06359788359788365,0.17559024641981677,0.9378510744609037,2745875.4,2800397.1,0.9805307254460447,0.0449257013562482,0.04644818008829272,0.9672219938617518,True,0.04614571572701731,0.02096049891043905,True,3,3,收敛较充分,-0.09943008345206605,0.5291566265060236,0.03335727256272358,,,,-0.015903024911032126,78.76,77.51,0.12353986795327554,0.14165914075603125,False,0,,沪深主板10%,5,5.32058492688412,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
001696,宗申动力,15.42,0.011147540983606596,0.011811023622047223,-0.06204379562043805,0.007843137254901933,,,,0.05164319248826288,-0.13370786516853939,0.20189061444969617,0.25579788653885394,30623044.6,57563710.7,0.5319852425705419,0.033072690566793246,0.06542553100083719,0.505501293774292,True,-0.011970652593641384,-0.022485207100591764,False,3,2,部分收敛/待确认,-0.13370786516853939,0.2654320987654319,-0.01302525042404079,,,,-0.014696485623003186,14.91,14.91,0.03420523138832987,0.03420523138832987,False,0,,沪深主板10%,18,5.1948051948051965,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002213,大为股份,29.38,0.03196347031963476,0.10078681153990243,0.05418012199497668,-0.017062562730010056,,,,0.1514801999231064,-0.11718750000000011,0.1897081413210446,0.7984907704448765,16841686.8,7761571.8,2.1698809511753794,0.08146430159846034,0.0375466848180379,2.169680279184698,False,0.04039087947882747,0.006358959702772227,True,3,2,部分收敛/待确认,-0.11718750000000011,0.463548830811554,0.006112699690084433,,,,-0.003730077992539771,26.01,26.01,0.12956555171088024,0.12956555171088024,False,0,,沪深主板10%,18,5.419872867179665,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002384,东山精密,196.15,0.01353795277217995,0.00889826149573092,0.09783399563440986,-0.02451760493335986,,,,0.10553424657534241,-0.061303598774885115,0.1294483734087694,0.8152612798160741,59105884.6,58707901.2,1.0067790432269788,0.04200497380986837,0.04234796312140017,0.9919006892834835,True,-0.0026676469043743767,0.02161058180690545,True,3,3,收敛较充分,-0.10780077325449167,0.45011600928074263,0.02864095107990261,,,,-0.016150875257059716,182.5,182.13,0.07479452054794522,0.07697798275956735,False,0,,沪深主板10%,5,6.07729421511769,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002421,达实智能,3.17,0.009554140127388422,-0.015527950310559091,-0.062130177514792884,0.022580645161290214,,,,0.05519480519480517,-0.13387978142076506,0.161904761904762,0.34090909090909055,69902823.0,148088703.8,0.47203345836834854,0.033851228877169855,0.0727280058668485,0.46544970501659544,True,-0.019195046439628327,-0.02231604342581417,False,3,2,部分收敛/待确认,-0.13387978142076506,0.3098591549295771,-0.028947771481084517,,,,-0.024615384615384595,3.08,3.08,0.02922077922077926,0.02922077922077926,False,0,,沪深主板10%,10,4.318936877076429,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002428,云南锗业,93.5,0.006025392726490164,0.057333484111726785,0.07360202089792156,-0.07315622521808085,,,,0.1458674783423085,-0.11416390336333493,0.19593323930418433,0.7444754083601444,53631931.0,44979176.8,1.1923724446642163,0.06800224550764473,0.06888003093379473,0.9872563148673134,True,0.024710270414279867,0.011191179889084468,True,3,3,收敛较充分,-0.17256637168141598,0.30157593123209175,0.003159684782550354,,,,-0.02145473574044998,85.42,85.08,0.09459143057831887,0.09896567936060174,False,0,,沪深主板10%,5,7.933851757062715,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002457,青龙管业,11.4,0.0017574692442881013,-0.06557377049180324,-0.05472636815920395,0.0744580584354384,,,,0.09800362976406535,-0.14478619654913727,0.2052441229656419,0.47749786131742866,22423205.8,44818003.6,0.5003169262095378,0.06339195959180388,0.13439213666028157,0.47169396340536657,True,-0.05064762537362999,-0.019091507570770383,False,3,2,部分收敛/待确认,-0.14478619654913727,0.363036303630363,-0.02301066975189614,,,,-0.057851239669421406,11.02,11.02,0.034482758620689724,0.034482758620689724,False,0,,沪深主板10%,18,6.270627062706291,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002470,金正大,2.12,0.00952380952380949,-0.07826086956521727,0.014354066985646119,0.09278350515463929,,,,0.15841584158415833,-0.24285714285714277,0.3930348258706468,0.40305802732171925,237337031.6,314718225.1,0.7541254769233254,0.06695748120726348,0.09578289283337883,0.6990546978335765,True,-0.10951979780960419,-0.0017368649587492513,False,3,2,部分收敛/待确认,-0.24285714285714277,0.26881720430107536,-0.0341685649202732,,,,-0.0940170940170939,2.02,2.02,0.04950495049504955,0.04950495049504955,False,0,,沪深主板10%,7,3.5532994923857864,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002474,榕基软件,6.34,0.007949125596184325,-0.004709576138147598,-0.03353658536585358,0.0410509031198687,,,,0.07592891760904681,-0.050898203592814384,0.08265802269043757,0.9185910228388608,16672682.2,18255765.1,0.9132831250112874,0.027375337938208347,0.033981572748774794,0.8055936121789821,True,-0.009984399375974728,-0.010196199598331512,False,3,2,部分收敛/待确认,-0.08645533141210382,0.4117647058823527,-0.006425325184140518,,,,-0.046616541353383556,6.19,6.19,0.024232633279482885,0.024232633279482885,False,0,,沪深主板10%,18,3.660565723793696,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002484,江海股份,61.48,0.02364302364302362,0.05963460875560145,0.09161931818181812,-0.04430281361728594,,,,0.12218999274836842,-0.11843991970174939,0.2679999999999999,0.4559328087625689,35875394.6,46281652.8,0.7751537041045345,0.04300383157004623,0.056408707148182545,0.7623615882044159,True,0.023354564755838858,0.020009936441040876,True,3,3,收敛较充分,-0.15141476880607319,0.3713467048710599,0.03292143043153217,,,,0.004575163398692794,55.16,55.05,0.11457577955039877,0.11680290644868307,False,0,,沪深主板10%,5,0.22925920618999118,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002531,天顺风能,7.71,-0.05630354957160344,0.06786703601108046,0.24354838709677407,0.25365853658536586,,,,0.26696165191740406,-0.10244470314318976,0.23778501628664495,1.1227017416252472,213774175.6,51776610.6,4.128778866031064,0.12752092774338353,0.028976171291485053,4.400889491596043,False,0.0931483578708947,0.07759398496240588,True,3,1,结构未成熟,-0.10244470314318976,0.6641221374045803,0.15496966519361854,,,,-0.09507042253521125,6.78,6.14,0.13716814159292023,0.25570032573289914,False,0,,沪深主板10%,18,2.2727272727272707,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002584,西陇科学,9.75,0.024159663865546355,0.2532133676092545,0.21875,0.21118012422360244,,,,0.37926509186351703,-0.07231208372978115,0.1175693527080582,3.225883983603171,122011067.8,19009856.7,6.41830549937812,0.25358780329036407,0.03951008616136056,6.4183054993781266,False,0.12462834489593666,0.05239151873767289,True,3,1,结构未成熟,-0.07231208372978115,0.7414965986394558,0.1622362617713673,,,,0.020942408376963373,7.62,7.57,0.27952755905511806,0.28797886393659167,False,0,,沪深主板10%,18,1.71568627450982,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002585,双星新材,11.55,-0.011976047904191489,0.15963855421686746,0.30214205186020315,0.15154536390827533,,,,0.18667917448405255,-0.08695652173913038,0.13181818181818183,1.4161868409135019,182662340.6,44535644.7,4.101486389844492,0.20602755752120722,0.05023241282266418,4.101486389844495,False,0.1454616741815331,0.08228961805196144,True,3,1,结构未成熟,-0.08695652173913038,0.7142857142857143,0.15102895012207895,,,,-0.04228855721393032,10.66,8.82,0.08348968105065668,0.30952380952380953,False,0,,沪深主板10%,18,3.1023784901758056,2,2,0,0,1,1,6,False,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002659,凯文教育,4.44,-0.013333333333333197,-0.022026431718061623,-0.0410367170626349,0.006802721088435382,,,,0.059907834101382444,-0.09572301425661911,0.09598214285714278,0.6241560390097525,9127500.0,14813455.1,0.616162801884079,0.01592494729981625,0.02476014209274099,0.643168655501578,True,-0.02149122807017545,-0.012545965823058558,False,3,2,部分收敛/待确认,-0.09572301425661911,0.21666666666666778,-0.031307952438093034,,,,-0.03478260869565197,4.34,4.34,0.023041474654378113,0.023041474654378113,False,0,,沪深主板10%,7,3.628117913832196,2,0,1,1,1,1,6,False,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002695,煌上煌,10.8,0.013133208255159623,0.03846153846153855,0.012183692596063889,-0.03139013452914796,,,,0.07760314341846768,-0.04593639575971731,0.09792284866468845,0.7924927070310183,8670147.4,7690268.6,1.127418020223637,0.0172940014044363,0.01503610267007138,1.150165158080435,False,0.01014742485161757,0.0007593735168485161,True,3,2,部分收敛/待确认,-0.07296137339055786,0.4480519480519486,0.011046620483055714,,,,0.0018552875695734272,10.18,10.11,0.0609037328094304,0.06824925816023741,False,0,,沪深主板10%,5,3.1616982836494945,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
002741,光华科技,25.38,0.013578274760383424,0.06504406210658842,0.11072210065645494,-0.025345622119815725,,,,0.1744493392070485,-0.04801200300075026,0.14577777777777784,1.1966799183410335,33550892.4,17649047.5,1.9010030088025995,0.07355734048650327,0.04104175812661071,1.7922560787864996,False,0.040850215875124274,0.02260738507912574,True,3,1,结构未成熟,-0.12361878453038677,0.44582043343653227,0.034503841685858294,,,,-0.03240564239420518,22.7,22.5,0.11806167400881051,0.1279999999999999,False,0,,沪深主板10%,5,6.883509833585477,0,2,1,1,1,1,6,False,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,266,False,,,335,2,未入选：未满足一级粗筛最低资格条件
