股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603721,中广天择,18.4,0.012101210121012063,-0.1263057929724597,0.05990783410138234,0.018262313226341975,,,,0.17845117845117844,-0.203807875378624,0.35781433607520563,0.49872562516240676,13413029.8,10777362.9,1.244555827288696,0.10996866730769225,0.0829027915384615,1.3264772544682522,False,-0.07174371762900422,0.015064671569870791,False,3,1,结构未成熟,-0.203807875378624,0.22913256955810127,-0.028844377589528514,,,,-0.12380952380952392,17.82,17.35,0.032547699214365844,0.06051873198847235,True,3,2026-09-01,沪深主板10%,25,10.02304147465438,2,0,1,1,1,0,5,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,304,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605058,澳弘电子,33.31,0.10006605019815074,0.212595558791409,0.21925329428989748,0.22553348050036792,,,,0.2099527787867781,0.0,0.11545988258317022,1.81840457559396,4591691.0,1953759.0,2.350182903827954,0.023134932473731648,0.013669808358390701,1.6924108858871554,False,0.0728542914171657,0.04082659478885908,True,3,1,结构未成熟,0.0,1.0,0.18839080254731622,,,,0.10664451827242538,27.53,27.03,0.2099527787867781,0.23233444321124685,True,1,2026-09-11,沪深主板10%,25,10.006605019815073,2,2,0,0,1,0,5,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,304,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
688167,炬光科技,286.6,-0.0901587301587301,-0.043071786310517446,-0.028474576271186325,0.05775973426831538,,,,0.1633212996389892,-0.11060079443892745,0.28488766511033964,0.5732831555754909,10741120.0,9424424.1,1.1397110195836795,0.0771688469346613,0.07241815443584532,1.0656008501711347,False,0.028021985442072017,0.019335532613861117,True,3,2,部分收敛/待确认,-0.11060079443892745,0.7187943821997792,-0.004115927021781762,,,,-0.1098826014038139,277.0,271.0,0.034657039711191384,0.057564575645756566,True,1,2026-08-12,科创板20%,25,20.000000000000018,2,0,1,1,1,0,5,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,304,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000007,全新好,10.99,0.001823154056517673,-0.11513687600644118,-0.12777777777777777,0.024231127679403608,,,,0.17702448210922797,-0.16489361702127658,0.06991869918699183,2.531861779004076,11974480.0,9889202.7,1.21086404670419,0.0596313079487324,0.02854454764940161,2.089061234430964,False,-0.0675077830575126,-0.033841218925421246,False,3,0,结构未成熟,-0.16489361702127658,0.4087193460490463,-0.0912473642866003,,,,-0.12080000000000002,10.62,10.62,0.034839924670433176,0.034839924670433176,True,2,2026-08-20,沪深主板10%,12,10.009099181073712,2,0,1,1,0,0,4,True,,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000062,深圳华强,22.53,-0.024252923343438648,-0.052166596550273336,-0.0933601609657948,-0.036355859709153004,,,,0.0965111010421386,-0.0988,0.16822429906542063,0.573704878417157,20659736.2,31871945.5,0.6482107030460378,0.0239097458722551,0.03050642081333672,0.7837610979850609,True,-0.029670877659574435,-0.002177189750460551,False,3,2,部分收敛/待确认,-0.0988,0.3138888888888895,-0.03362786308655741,,,,-0.06900826446280983,22.07,22.07,0.0208427729950158,0.0208427729950158,True,1,2026-08-28,沪深主板10%,25,10.004426737494466,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000505,京粮控股,7.03,-0.053835800807536915,-0.004249291784702458,-0.04223433242506802,0.2531194295900179,,,,0.19191919191919193,-0.17391304347826086,0.3550955414012738,0.5404719844181729,79255483.2,87971251.9,0.9009248076870894,0.13761409236330094,0.13289205565783302,1.0355328742722296,True,0.042280945757997124,0.011479944674965603,True,3,3,收敛较充分,-0.17391304347826086,0.5083056478405317,-0.016783216783216814,,,,-0.11125158027812898,6.93,6.52,0.01443001443001446,0.07822085889570563,True,4,2026-09-01,沪深主板10%,25,10.048622366288495,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000596,古井贡酒,92.12,-0.02363540010598819,-0.08945339527527918,-0.018956336528221485,-0.07286634460547503,,,,0.11148648648648637,-0.09677419354838701,0.14470284237726092,0.7704512548262544,3693649.8,4699917.7,0.7858966977230261,0.0115732892804698,0.011502490699950999,1.0061550652259257,True,-0.022063256038259316,0.006639132679401305,False,3,2,部分收敛/待确认,-0.11703249305089614,0.2582017010935602,-0.03138636244151205,,,,-0.09588772205319462,91.76,91.2,0.0039232781168265785,0.01008771929824559,True,1,2026-09-01,沪深主板10%,25,9.998909606367912,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000737,北方铜业,14.74,-0.1001221001221001,0.027177700348432143,-0.040988939492517806,0.08462104488594568,,,,0.21726822363765028,-0.14302325581395348,0.11064425770308124,1.9636647047757252,166109955.6,95676836.2,1.7361564428485983,0.0975850723757904,0.05023612333666979,1.94252792401595,False,0.04622641509433967,0.009742196301941508,True,3,1,结构未成熟,-0.14302325581395348,0.35092348284960434,-0.016972890059688495,,,,-0.12157330154946366,14.13,14.13,0.04317055909412604,0.04317055909412604,True,1,2026-08-17,沪深主板10%,13,10.007358351729213,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000811,冰轮环境,37.05,-0.018543046357615944,0.023480662983425216,-0.07605985037406493,-0.09612100512320088,,,,0.1045493077140436,-0.1943900848010438,0.2233983286908079,0.46799503078979593,33708876.4,48966554.1,0.6884061380173778,0.03598530105867788,0.050037409044209655,0.7191679534582559,True,-0.0010126852147958054,-0.02695039084453077,False,3,2,部分收敛/待确认,-0.1943900848010438,0.15660377358490532,-0.06977328077531453,,,,-0.05218726016884134,35.39,35.39,0.04690590562305719,0.04690590562305719,True,1,2026-08-17,沪深主板10%,25,10.002439619419379,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000833,粤桂股份,20.96,-0.05628095452498871,0.056451612903225756,-0.025116279069767433,0.01945525291828809,,,,0.2105522682445759,-0.14623217922606924,0.1296859169199596,1.623555380917158,57114096.2,20386151.1,2.8016125221400916,0.1283310873740506,0.044932449216107104,2.856089298778916,False,0.061179195213741266,0.014094601051122924,True,3,1,结构未成熟,-0.14623217922606924,0.25363825363825404,-0.013066509711595065,,,,-0.1114879186095803,20.28,19.74,0.0335305719921104,0.06180344478216826,True,1,2026-09-08,沪深主板10%,25,10.024096385542158,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000859,国风新材,8.86,0.0278422273781902,-0.010055865921787643,-0.020994475138121693,-0.0818652849740934,,,,0.07665094339622645,-0.09128205128205136,0.10992907801418435,0.6972763237979313,27905803.4,34322058.0,0.8130574046579607,0.028189965639271876,0.03830925580806737,0.7358526038852334,True,-0.01257579160116773,-0.005707251566696492,False,3,2,部分收敛/待确认,-0.15859449192782527,0.21596244131455367,-0.007227295646815013,,,,-0.025302530253025313,8.48,8.48,0.04481132075471694,0.04481132075471694,True,2,2026-08-11,沪深主板10%,15,10.046189376443415,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000977,浪潮信息,70.54,0.0015618344455488042,-0.09238291302110124,-0.0891012396694214,-0.10482233502538063,,,,0.11323248641503882,-0.20901547432159673,0.24866984038084577,0.4553527128244409,89719296.6,84243631.4,1.0649979720603544,0.06435581289150369,0.05742908980212506,1.1206134924520832,False,-0.0942744821329572,-0.02151549366453398,False,3,1,结构未成熟,-0.20901547432159673,0.11616880037932681,-0.08551723243859899,,,,-0.06939313984168849,68.09,68.09,0.03598178880892933,0.03598178880892933,True,1,2026-08-31,沪深主板10%,25,9.994834710743806,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
001309,德明利,402.73,-0.03703792262445604,0.029210324559161727,-0.06130107451693345,-0.008518181146753956,,,,0.10137224337515656,-0.10633529346499493,0.16081833484397262,0.6303525246266778,12377233.0,12362969.9,1.0011536952783489,0.07278613387886938,0.07490661153699466,0.9716917156628021,True,0.010501997448389089,-0.0045644649029659146,True,3,3,收敛较充分,-0.10633529346499493,0.2570542635658921,-0.02272059947633176,,,,-0.05661747481845858,391.33,388.0,0.029131423606674867,0.03796391752577333,True,1,2026-08-27,沪深主板10%,25,10.000255957408676,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
001358,兴欣新材,22.81,-0.02270779777206522,-0.04520719966513198,-0.10478806907378346,-0.10828772478498827,,,,0.11283873833851617,-0.20522648083623696,0.0930134680134679,1.213144082770655,1617921.0,1778594.8,0.9096625043545612,0.033936377856160126,0.0348906162447072,0.972650572238264,True,-0.02434426229508191,-0.02541046124202173,False,3,1,结构未成熟,-0.20522648083623696,0.04846526655896563,-0.09286140385762576,,,,-0.08024193548387104,22.51,22.51,0.013327410039982057,0.013327410039982057,True,1,2026-08-17,沪深主板10%,25,10.007818608287744,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
001366,播恩集团,12.91,-0.06584659913169322,-0.10097493036211691,0.009382329945269774,0.07048092868988398,,,,0.35463756819953224,-0.25719217491369384,0.2323232323232323,1.5264834457284215,20594781.0,8809878.4,2.3376918573586667,0.13987053356567916,0.05482871794871791,2.55104512377076,False,-0.005938723174517491,0.023702847232259128,True,3,1,结构未成熟,-0.25719217491369384,0.269607843137255,-0.032958801498127355,,,,-0.18291139240506327,12.83,12.57,0.00623538581449723,0.02704852824184556,True,4,2026-09-07,沪深主板10%,25,10.038314176245212,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
001696,宗申动力,15.24,-0.0249520153550864,-0.07299270072992703,0.006605019815059343,-0.054003724394785846,,,,0.11456953642384098,-0.14382022471910116,0.22252747252747254,0.5148556945466434,48118075.0,48554679.8,0.9910079769489079,0.060834075809455,0.054463200798640886,1.1169757729511391,True,-0.032343712285783366,0.010638297872340496,False,3,2,部分收敛/待确认,-0.1528627015008337,0.1982507288629738,-0.032503809040121956,,,,-0.0944741532976826,15.1,14.81,0.009271523178808083,0.02903443619176227,True,1,2026-08-12,沪深主板10%,25,9.98727735368956,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002017,东信和平,14.86,-0.041290322580645245,-0.12895662368112537,-0.08214947498455849,0.08625730994152048,,,,0.2364261168384878,-0.1739855475264035,0.18952948972829686,1.24743709898349,46629489.8,62761306.3,0.7429655714479607,0.0931573960166518,0.1081769961651863,0.8611571712936124,True,-0.04349380362249766,-0.015810753726389515,False,3,1,结构未成熟,-0.1739855475264035,0.40267175572519087,-0.05120674243391654,,,,-0.17214484679665742,14.55,14.55,0.02130584192439855,0.02130584192439855,True,2,2026-08-24,沪深主板10%,25,9.99242997728993,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002038,双鹭药业,5.64,-0.017421602787456525,-0.04081632653061229,-0.1019108280254778,-0.06622516556291391,,,,0.09369369369369378,-0.2033898305084746,0.21232876712328771,0.44126707352513833,20691814.6,64143430.0,0.3225866561859882,0.025517250113755024,0.07526850792067621,0.33901628740464845,True,-0.020408163265306145,-0.03010963835706093,False,3,2,部分收敛/待确认,-0.2033898305084746,0.0588235294117646,-0.08090931312637495,,,,-0.06467661691542292,5.55,5.55,0.016216216216216273,0.016216216216216273,True,2,2026-08-21,沪深主板10%,25,10.085470085470094,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002112,三变科技,14.7,-0.009433962264150941,-0.05283505154639179,-0.03034300791556732,-0.11976047904191622,,,,0.08965517241379316,-0.1778523489932886,0.0767676767676768,1.1678765880217787,9280002.4,12521719.7,0.7411124527887333,0.0365103661095848,0.04777823450854698,0.7641631484531626,True,-0.021393164623010663,-0.008485639686683921,False,3,1,结构未成熟,-0.21600000000000008,0.0470588235294116,-0.05072487165412798,,,,-0.069620253164557,14.5,14.5,0.01379310344827589,0.01379310344827589,True,1,2026-08-10,沪深主板10%,25,10.006215040397759,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
002141,贤丰控股,6.34,-0.01092043681747279,-0.006269592476489061,-0.01705426356589157,-0.021604938271605034,,,,0.1433333333333334,-0.13858695652173914,0.3003533568904594,0.47721568627451,132177684.0,145087367.3,0.9110213139831368,0.13042055397909633,0.1404611666871477,0.9285168068522808,True,-0.02227573750752554,0.00697603882317277,False,3,2,部分收敛/待确认,-0.14208389715832204,0.40340909090909094,-0.027308990487879603,,,,-0.07580174927113714,6.0,6.0,0.05666666666666664,0.05666666666666664,True,1,2026-08-10,沪深主板10%,15,9.983633387888702,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,361,True,,,402,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
