股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
605258,协和电子,34.77,0.09996836444163248,0.1834581347855686,0.14299802761341218,0.27362637362637376,0.4344059405940597,-0.05772357723577226,,0.17426545086119566,0.0,0.19111111111111098,0.9118541033434663,4018678.6,3733479.2,1.0763897117734043,0.04566680227272724,0.04242589999999996,1.0763897117734045,False,0.05575144700951351,0.021879021879021687,True,3,2,部分收敛/待确认,-0.10869007946680331,0.7670329670329673,0.17060853463513204,0.048424673407901464,-0.02201170884617154,,0.07981366459627326,29.61,29.11,0.1742654508611956,0.19443490209549985,True,2,2026-09-11,沪深主板10%,25,9.999999999999986,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,69,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
688152,麒麟信安,35.44,0.012571428571428456,-0.025302530253025313,-0.06834910620399581,0.25495750708215303,0.40023706045041485,0.14952967888420376,,0.13119533527696794,-0.1330724070450099,0.3359477124183007,0.3905230797154882,5031831.0,6192721.0,0.8125395928542558,0.039575310528925,0.06077367937742016,0.6511916167384265,True,-0.021861507350931952,0.013070625780491119,False,3,2,部分收敛/待确认,-0.17791695662259344,0.6036175710594314,0.012860817376393108,0.05235798098212663,0.03522398425743711,,-0.0780437044745057,34.3,34.3,0.033236151603498465,0.033236151603498465,True,2,2026-08-28,科创板20%,25,19.999999999999996,True,True,True,True,True,False,True,True,True,False,False,False,3,1,1,0,3,1,0,0,9,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,69,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
688209,英集芯,32.51,-0.01125304136253058,-0.05768115942028995,0.10054163845633046,0.477055883689232,0.48515303791685693,0.27240704500978463,,0.1370765370138018,-0.10440771349862255,0.7122641509433961,0.19245182680083434,28260094.0,27128036.5,1.0417301672386057,0.06762865605046715,0.0625381144432076,1.0813990260592585,False,0.008861911987860127,0.07572175418733962,True,3,2,部分收敛/待确认,-0.10440771349862255,0.7813040969417195,0.1675974643992313,0.08503797717157813,0.06914800036593682,,-0.10317241379310349,31.88,27.73,0.0197616060225847,0.1723764875586007,True,1,2026-08-28,科创板20%,25,19.98375304630382,True,True,False,False,False,True,True,True,True,False,False,False,3,1,0,1,3,1,0,0,9,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,69,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000506,招金黄金,18.82,-0.019280875455966684,-0.08817829457364346,-0.12179188054129719,0.06689342403628107,0.658149779735683,0.2785326086956521,,0.13943112102621305,-0.16541019955654102,0.19123085050184896,0.7291246190680145,57202052.2,101665771.1,0.5626480926774774,0.0617794338358577,0.10947023697392096,0.5643491376617316,True,-0.053210288631454716,-0.031221170186938596,False,3,2,部分收敛/待确认,-0.16541019955654102,0.6820119352088662,-0.06144025533612607,0.056674645553304925,0.06579254922475863,,-0.07880567792462068,17.93,17.93,0.04963747908533178,0.04963747908533178,True,1,2026-08-10,沪深主板10%,15,9.983452840595719,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000520,凤凰航运,4.23,-0.029816513761467878,-0.04729729729729726,-0.004705882352941115,0.10156250000000022,0.11904761904761929,-0.036446469248291424,,0.10047846889952151,-0.0903225806451613,0.1259079903147701,0.7980309164519682,62052920.6,53023692.4,1.170286673585184,0.0652076641248917,0.052390632549170514,1.2446435737093255,False,0.002742230347349217,0.010942956926659031,True,3,2,部分收敛/待确认,-0.15399999999999991,0.5497076023391815,-0.012489786389634605,0.02522596548890732,-0.004271070615034178,,-0.08043478260869552,4.18,4.17,0.011961722488038395,0.014388489208633226,True,2,2026-08-20,沪深主板10%,13,9.975062344139651,True,True,False,False,False,True,True,True,False,False,False,False,3,1,0,1,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000536,华映科技,3.43,-0.025568181818181768,-0.047222222222222165,-0.031073446327683607,0.04573170731707332,0.12459016393442646,-0.047222222222222165,,0.10089020771513349,-0.13383838383838376,0.27331189710610937,0.3691394658753707,58404960.6,107710410.6,0.5422406272026596,0.0224319239983204,0.03898197392813581,0.5754435124212587,True,-0.02729257641921401,-0.0032858707557503752,False,3,2,部分收敛/待确认,-0.2717622080679405,0.3227513227513229,-0.01309164149043307,0.02221115537848628,-0.00533412357386287,,-0.07046070460704601,3.37,3.37,0.017804154302670572,0.017804154302670572,True,2,2026-09-01,沪深主板10%,25,10.122699386503076,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000596,古井贡酒,92.12,-0.02363540010598819,-0.08945339527527918,-0.018956336528221485,-0.07286634460547503,0.07995310668229783,0.17141403865717186,,0.11148648648648637,-0.09677419354838701,0.14470284237726092,0.7704512548262544,3693649.8,4699917.7,0.7858966977230261,0.0115732892804698,0.011502490699950999,1.0061550652259257,True,-0.022063256038259316,0.006639132679401305,False,3,2,部分收敛/待确认,-0.14314947446749138,0.5619128949615714,-0.03138636244151183,0.010651806869936387,0.028331943092821943,,-0.09588772205319462,91.76,91.2,0.0039232781168265785,0.01008771929824559,True,1,2026-09-01,沪深主板10%,25,9.998909606367912,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000603,盛达资源,33.61,-0.04571266325951162,-0.07051991150442471,-0.12904897641876145,0.047366780928638,0.7736147757255938,0.27600607441154135,,0.12995938769134657,-0.1653836602930222,0.19602019602019605,0.6629897853890362,37227744.6,71836331.7,0.5182300337309679,0.054818847635325504,0.10774646629002242,0.508776292372958,True,-0.027554214173932556,-0.026235242675994752,False,3,2,部分收敛/待确认,-0.20562514771921536,0.6384039900249375,-0.05808169270650876,0.05151895248875715,0.04599167653938441,,-0.07077688692286432,32.01,32.01,0.04998437988128712,0.04998437988128712,True,1,2026-08-21,沪深主板10%,15,10.006009615384603,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000831,中国稀土,51.93,-0.02679910044977507,-0.0761430350471447,-0.1370887337986042,-0.1479901558654635,0.13756845564074482,-0.1606594472280588,,0.10325345801675442,-0.17832278481012664,0.1434321258690085,0.7198767876525247,22012758.0,32294998.6,0.681615078317421,0.020783573601756526,0.03043193121259629,0.6829528318976305,True,-0.04343673729263198,-0.029865887207702668,False,3,2,部分收敛/待确认,-0.22307001795332138,0.3277727682596935,-0.1018678657903841,0.01936619718309851,-0.0004056543886540309,,-0.08299487903937852,51.33,51.33,0.011689070718877925,0.011689070718877925,True,1,2026-08-14,沪深主板10%,15,9.998195271611632,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
000931,中 关 村,4.37,-0.015765765765765827,-0.03532008830022082,-0.17234848484848486,0.016279069767441978,0.035545023696682554,0.030660377358490587,,0.09976798143851523,-0.2667785234899329,0.32739420935412017,0.3047334943258051,29053064.2,98674493.4,0.2944333758292191,0.04187735855905058,0.13138563690994773,0.31873619935909353,True,-0.01899827288428324,-0.060943510832152326,False,3,2,部分收敛/待确认,-0.2667785234899329,0.2772727272727274,-0.09119267962982225,0.019011688119544345,0.021879121731708917,,-0.0721868365180467,4.31,4.31,0.013921113689095321,0.013921113689095321,True,3,2026-08-24,沪深主板10%,15,10.019646365422386,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001258,立新能源,11.45,-0.08032128514056225,-0.06834825061025218,-0.1390977443609024,-0.16727272727272735,0.3845223700120919,0.5578231292517006,,0.1346830985915494,-0.21575342465753422,0.254625550660793,0.5289457332228669,99893910.4,136254144.4,0.7331440143702521,0.10435226111860005,0.14598841716092742,0.7147982226807036,True,-0.006915857072287035,-0.035694801652248476,False,3,2,部分收敛/待确认,-0.3216824644549763,0.483349191246432,-0.09650437938925283,-0.008119421049977316,0.06906045657909798,,-0.10336726703210652,11.36,11.35,0.007922535211267512,0.008810572687224738,True,3,2026-08-26,沪深主板10%,15,10.030395136778125,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
001277,速达股份,29.33,-0.03360790774299849,-0.04555808656036453,-0.02331002331002341,0.005140507196710109,0.0879080118694362,0.0010238907849828838,,0.08618899273104876,-0.26491228070175443,0.14743162108072042,0.5846031678906884,1977369.0,5753277.5,0.34369435508716556,0.041789435682472176,0.12562923772148069,0.3326410033237575,True,-0.017821527375667556,-0.00937858874569375,False,3,2,部分收敛/待确认,-0.26491228070175443,0.2906040268456375,-0.07442763147514087,0.02221975212582672,0.0034630787403844288,,-0.0653282345442957,28.89,28.89,0.015230183454482349,0.015230183454482349,True,2,2026-08-20,沪深主板10%,25,10.010010010010006,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002094,青岛金王,5.28,-0.041742286751361046,-0.08173913043478254,-0.08808290155440412,0.12579957356076754,0.2193995381062357,0.1330472103004292,,0.1753371868978804,-0.1344262295081966,0.30501089324618746,0.5748554913294791,55610772.6,81276125.4,0.6842202716518767,0.08741420127018562,0.11771411055488683,0.7425974750021732,True,-0.015983321751216084,-0.009793634137810314,False,3,2,部分收敛/待确认,-0.22123893805309736,0.42965779467680604,-0.010494752623688153,0.038580454362145744,0.027596821533395266,,-0.11260504201680666,5.19,5.19,0.01734104046242768,0.01734104046242768,True,1,2026-08-25,沪深主板10%,12,10.064239828693777,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002141,贤丰控股,6.34,-0.01092043681747279,-0.006269592476489061,-0.01705426356589157,-0.021604938271605034,0.04966887417218535,0.34607218683651797,,0.1433333333333334,-0.13858695652173914,0.3003533568904594,0.47721568627451,132177684.0,145087367.3,0.9110213139831368,0.13042055397909633,0.1404611666871477,0.9285168068522808,True,-0.02227573750752554,0.00697603882317277,False,3,2,部分收敛/待确认,-0.14208389715832204,0.7619047619047619,-0.027308990487879825,0.01828589600890429,0.09366083612455056,,-0.07580174927113714,6.0,6.0,0.05666666666666664,0.05666666666666664,True,1,2026-08-10,沪深主板10%,15,9.983633387888702,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002229,鸿博股份,11.15,-0.021071115013169495,-0.07622203811101902,-0.0927583401139137,-0.11226114649681529,0.22527472527472536,-0.10441767068273089,,0.14482126489459213,-0.19319826338639656,0.20679611650485427,0.7003094030114083,41279434.2,52969382.3,0.7793074490883766,0.1095234182410944,0.10740717077978437,1.019703037012761,True,-0.032067094227922976,-0.0005855290673359992,False,3,2,部分收敛/待确认,-0.4474727452923687,0.22289156626506024,-0.051023447806289535,0.026616303583977707,-0.024878004969613454,,-0.1029766693483507,10.91,10.91,0.021998166819431786,0.021998166819431786,True,3,2026-08-17,沪深主板10%,13,10.031847133757953,True,True,True,False,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,距离短周期稳健上沿较远,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
002322,理工能科,11.8,-0.026402640264026278,-0.05068382944489136,-0.023178807947019764,-0.09578544061302685,0.15347018572825033,0.15009746588693962,,0.08680851063829784,-0.16371367824238126,0.11724137931034494,0.7404255319148926,4949711.0,11604754.6,0.42652440061076347,0.0140464424578944,0.033026136714437285,0.42531291441526786,True,-0.02185356516190784,0.0002416237113402886,False,3,2,部分收敛/待确认,-0.2010832769126607,0.44589552238805985,-0.03834399576219383,0.02747981545559397,0.02823286643321654,,-0.07523510971786829,11.75,11.75,0.004255319148936287,0.004255319148936287,True,2,2026-08-14,沪深主板10%,10,10.033726812816202,True,True,True,True,True,False,True,True,False,False,False,False,3,1,1,0,3,0,0,0,8,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,108,True,,,161,8,入选：满足二级结构筛选资格条件；本阶段不设置数量下限或上限
