股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
300378,鼎捷数智,35.85,-0.0069252077562327,-0.026079869600652,-0.0659197498697238,0.1061400802221537,0.2831066571224052,-0.0355125100887813,-0.0302948336489043,0.0644425434844595,-0.146834840552118,0.1961286649587247,0.3285727942828832,12649477.2,24403930.6,0.518337697616629,,0.0970833633061015,,True,-0.0265827591819018,-0.0232025885881145,False,3,2,部分收敛/待确认,-0.4989517819706498,0.2133098281181137,-0.0023515006470105,0.0031197459368574,-0.0005851979345954,-0.0290312010131692,-0.039646396999732,35.07,35.07,0.0222412318220701,0.0222412318220701,True,1,2026-08-28,创业板20%,25,19.9935917975008,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300456,赛微电子,35.22,-0.0170248395199553,-0.02248126561199,-0.092969353592583,0.116323296354992,0.1910720324653365,-0.1337924249877028,-0.1745957347082259,0.0820161049806143,-0.1574162679425836,0.1627260083449233,0.5040134998381349,28770030.4,50454863.6,0.5702132232104578,,0.0893547034661634,,True,-0.0321539830885626,-0.03508537886873,False,3,2,部分收敛/待确认,-0.4816014130114807,0.2913147065193848,-0.0238765018084059,0.0236650366267994,-0.0240200663208909,-0.044196054758242,-0.0254565578306585,33.53,33.53,0.0504026245153592,0.0504026245153592,True,1,2026-08-27,创业板20%,25,20.012953367875653,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300598,诚迈科技,30.08,0.0033355570380253,-0.0201954397394137,-0.0985915492957746,-0.1758904109589041,0.0910409865796153,0.0350997935306263,-0.1837177747625509,0.0775862068965517,-0.1541057367829023,0.1563517915309446,0.496228448275862,6198151.2,12404802.7,0.4996573786699566,,0.066317100921436,,True,-0.0349144885446919,-0.0383190267399494,False,3,2,部分收敛/待确认,-0.53,0.1047769860121403,-0.064371141075289,-0.0007854965909446,0.0024047828458824,-0.0399082881758995,-0.03744,29.0,29.0,0.0372413793103447,0.0372413793103447,True,1,2026-08-18,创业板20%,25,20.01387443635103,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301152,天力锂能,21.0,-0.0259740259740258,-0.0112994350282484,-0.0691489361702126,0.1017838405036726,0.0643689812468322,-0.1683168316831683,-0.2454186130075457,0.097,-0.1758241758241758,0.1291843470061291,0.7508649635036506,4983534.0,8704205.6,0.5725432312858051,,0.1465552330250153,,True,-0.020716685330347,-0.0236334769789068,False,3,2,部分收敛/待确认,-0.5161290322580645,0.1384615384615385,-0.0492144700502558,0.0090582564037933,-0.0332298065897682,-0.0403963002648574,-0.0410958904109588,20.0,20.0,0.05,0.05,True,1,2026-08-24,创业板20%,25,20.02058672156459,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
301177,迪阿股份,22.36,-0.0154117129018054,-0.036622145626885,-0.1052420968387354,-0.0252833478639931,0.0404839460214052,-0.2107306741969643,-0.1724648408586232,0.0418943533697631,-0.2217194570135746,0.1775862068965517,0.2359099510142,1411232.0,4709231.6,0.2996735178622347,,0.0117727846803829,,True,-0.0358034254238747,-0.0326372389646119,False,3,2,部分收敛/待确认,-0.4789093451409927,0.1026200873362444,-0.0780902119238065,-0.0038121739130433,-0.0284277144447423,-0.0321420019911532,-0.0227272727272727,21.96,21.96,0.018214936247723,0.018214936247723,True,1,2026-08-26,创业板20%,15,20.00835421888052,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600288,大恒科技,10.64,-0.0129870129870128,-0.0148148148148148,-0.0584070796460176,-0.0533807829181494,0.0693467336683417,-0.1661442006269592,-0.2469922151450814,0.0402298850574712,-0.0890410958904108,0.0834879406307978,0.4818646232439332,11468746.8,21931233.9,0.5229412468215024,,0.0502088688186812,,True,-0.0178472861085559,-0.0175359305794086,False,3,2,部分收敛/待确认,-0.3985302430751837,0.1423357664233576,-0.0375831034326805,0.0017131379962191,-0.0270038401830214,-0.047934699244001,-0.020257826887661,10.44,10.44,0.0191570881226055,0.0191570881226055,True,1,2026-08-14,沪深主板10%,25,9.98336106489186,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600604,市北高新,4.51,0.0112107623318384,-0.0321888412017168,-0.0643153526970955,-0.0109649122807017,0.0763723150357993,0.1246882793017456,-0.18,0.071264367816092,-0.1293436293436293,0.1212121212121211,0.5879310344827601,12213628.6,32112251.7,0.3803417061532312,,0.0263879986220654,,True,-0.0364493996569468,-0.0231578947368421,False,3,2,部分收敛/待确认,-0.371866295264624,0.188449848024316,-0.0478201203420248,-0.0005655708730999,0.018671645772206,-0.01958549960829,-0.0321888412017168,4.35,4.35,0.0367816091954023,0.0367816091954023,True,2,2026-08-26,沪深主板10%,25,10.022271714922049,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600829,人民同泰,9.38,0.0042826552462527,-0.0359712230215827,-0.0638722554890218,-0.0866601752677701,0.0376106194690266,0.1652173913043477,-0.0379487179487179,0.0577971646673936,-0.129062209842154,0.0990712074303406,0.5833901308615037,9912820.0,17219398.9,0.5756774703674471,,0.0296943223044614,,True,-0.0414032225168264,-0.0274082224667399,False,3,2,部分收敛/待确认,-0.4826254826254825,0.1737488196411709,-0.0530513351168542,-0.0030485827333461,0.0257527662703325,-0.0046074860678398,-0.0329896907216493,9.17,9.17,0.0229007633587787,0.0229007633587787,True,2,2026-08-25,沪深主板10%,25,10.046511627906971,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603016,新宏泰,27.71,0.0050779833151977,-0.0401801177693107,-0.1696134252322444,-0.096805736636245,0.0113138686131388,-0.203735632183908,-0.3179916317991632,0.0707371556217424,-0.2147917257013317,0.2313328681088625,0.3057808265639726,2845580.0,7002935.1,0.4063410497692603,,0.0512855638691761,,True,-0.0693817004922123,-0.0606387707156009,False,3,2,部分收敛/待确认,-0.5442434210526316,0.101303639326453,-0.0864433601476988,-0.0062013108820867,-0.0368423033294088,-0.0156421116091659,-0.0365090403337969,26.86,26.86,0.0316455696202531,0.0316455696202531,True,2,2026-08-28,沪深主板10%,25,10.00358551452134,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603079,圣达生物,12.63,0.0103999999999999,-0.0055118110236219,-0.0023696682464454,-0.0094117647058823,0.2097701149425288,0.0776450511945392,-0.23639661426844,0.077175697865353,-0.1343385880740232,0.0876494023904382,0.880504552918346,3939606.4,7917952.6,0.4975536731553558,,0.0418873636441237,,True,-0.0228438228438229,-0.0108200015457144,False,3,2,部分收敛/待确认,-0.4209078404401649,0.2266217354675654,-0.0355833842394623,0.0161198214100302,0.004039956833338,-0.0505231566900997,-0.0329249617151607,12.18,12.18,0.0369458128078818,0.0369458128078818,True,4,2026-08-25,沪深主板10%,12,10.039215686274506,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603102,百合股份,35.4,0.0140360928100831,-0.0237175951461665,-0.0762004175365345,-0.1833910034602076,0.1441499676793793,0.1184834123222748,-0.1114457831325302,0.0526009880848591,-0.1956373551465575,0.1596800882515168,0.3294148234813457,1386079.6,2157889.2,0.6423312188596152,,0.0337170187499999,,True,-0.0343045629466739,-0.0328835529111773,False,3,2,部分收敛/待确认,-0.3049283330060868,0.2608281770585434,-0.0670338793205688,0.007909516515659,0.0153145141239698,-0.0161012705764539,-0.02263942573164,34.41,34.41,0.028770706190061,0.028770706190061,True,2,2026-08-19,沪深主板10%,15,10.010136847440432,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603396,金辰股份,26.94,0.0108818011257036,-0.0239130434782608,-0.0805460750853241,0.0544031311154598,0.1831357048748354,0.0274599542334097,-0.3393820500245218,0.0675154320987654,-0.1638733705772811,0.1673913043478259,0.4033389450056119,3690945.4,7758419.4,0.4757341940034847,,0.0636381201259888,,True,-0.0390658786218828,-0.0331549679991605,False,3,2,部分收敛/待确认,-0.5127509495387954,0.1688654353562005,-0.0428650098591297,0.0145278151499068,-0.0046036069099173,-0.0601931171605644,-0.0263823635706541,25.92,25.92,0.0393518518518518,0.0393518518518518,True,2,2026-08-28,沪深主板10%,25,10.01934235976789,10,0,0,1,6,1.5082872928176796,-3.4917127071823204,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,126,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.50828729281768,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000635,英 力 特,7.14,-0.0298913043478261,-0.0605263157894736,-0.0390309555854643,0.1018518518518516,0.2310344827586206,0.0769230769230768,-0.1345454545454546,0.0618846694796061,-0.1550295857988165,0.3182527301092042,0.1944513389040565,12696052.4,24317485.7,0.5220956046455083,,0.0679843776184895,,True,-0.026224244046026,-0.0114605543710019,False,3,2,部分收敛/待确认,-0.3467520585544373,0.2889305816135084,0.0085458012571508,0.025606603023071,0.0158585014108056,-0.0479428386708429,-0.0543046357615893,7.11,7.06,0.0042194092827003,0.0113314447592067,True,2,2026-09-02,沪深主板10%,25,10.060975609756095,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000735,罗 牛 山,5.94,0.0241379310344829,-0.0889570552147238,0.066427289048474,-0.0066889632107023,0.1832669322709166,0.2222222222222223,-0.106766917293233,0.1619718309859155,-0.1874145006839944,0.329090909090909,0.4921795969185278,94633615.4,105329172.6,0.8984558889433449,,0.0510693299201895,,True,-0.0838946723821186,0.0074996010850487,False,3,2,部分收敛/待确认,-0.5082781456953642,0.1668928086838535,-0.0046082949308755,0.0212778429073858,0.0399846212995003,-0.0390434017349519,-0.0999999999999998,5.68,5.5,0.0457746478873239,0.08,True,2,2026-08-18,沪深主板10%,11,9.980430528375738,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002300,太阳电缆,7.88,-0.0596658711217185,-0.023543990086741,-0.0607866507747318,0.1761194029850745,0.2217054263565891,0.1537335285505123,-0.1444082519001086,0.1026315789473685,-0.1045454545454546,0.3095238095238097,0.3315789473684213,57463708.2,63196368.4,0.9092881387785569,,0.0861970794817063,,True,-0.0135735439289239,0.0115708715884794,False,3,2,部分收敛/待确认,-0.384375,0.3176144244105409,0.0450928381962862,0.0163740562175931,0.0177317796916842,-0.050157759810688,-0.0506024096385543,7.6,7.6,0.036842105263158,0.036842105263158,True,3,2026-09-16,沪深主板10%,25,9.973753280839915,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002564,天沃科技,4.83,-0.0202839756592291,-0.0938086303939962,0.078125,0.0977272727272726,0.1499999999999999,0.0902934537246049,-0.2133550488599348,0.1215932914046121,-0.1629116117850952,0.29082774049217,0.418093855829705,29298089.8,35354229.9,0.8287011167509549,,0.0358579208777109,,True,-0.0527714502657554,0.0212639109697934,False,3,2,部分收敛/待确认,-0.5091463414634146,0.1522842639593908,0.0042623973386006,0.019971160778659,0.0173955699784915,-0.0645354277562164,-0.0971962616822429,4.77,4.48,0.0125786163522012,0.078125,True,2,2026-09-07,沪深主板10%,25,10.044642857142838,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601890,亚星锚链,9.67,0.0,-0.0684007707129095,0.0816554809843401,0.1416765053128688,0.1553166069295102,0.1457345971563981,-0.033,0.1160809371671991,-0.1160877513711151,0.2632794457274826,0.4409039104683968,87808702.6,59150437.0,1.4844979522298372,,0.0616535720241817,,False,-0.0068451781759615,0.0265047518479408,True,3,2,部分收敛/待确认,-0.319971870604782,0.2890624999999999,0.0476138887384214,0.0239048338368579,0.0199901912702307,-0.0406380784860799,-0.0772900763358779,9.39,8.89,0.029818956336528,0.0877390326209222,True,1,2026-09-09,沪深主板10%,25,10.043668122270732,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603138,海量数据,14.15,-0.0173611111111111,-0.0132496513249651,-0.0241379310344826,0.0952012383900928,0.1900756938603869,-0.0387228260869565,-0.2481402763018065,0.1347985347985348,-0.1128526645768024,0.273961661341853,0.4920343019468384,29082346.2,17699693.7,1.643098840744346,,0.0596766584563403,,False,0.0104983202687569,0.0169110939583185,True,3,2,部分收敛/待确认,-0.431726907630522,0.2375886524822695,0.0270368354200689,0.0162164851017261,-0.0165389669964541,-0.0715114031696946,-0.0547762191048764,13.65,13.58,0.0366300366300367,0.0419734904270987,True,1,2026-09-03,沪深主板10%,25,10.01517450682854,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603601,再升科技,10.02,-0.0262390670553935,0.006024096385542,0.1071823204419888,0.1334841628959275,0.2145454545454546,-0.1827079934747145,-0.2539091586001489,0.1070707070707071,-0.0857664233576643,0.1254237288135594,0.8536718536718532,180997850.0,67259731.1,2.691028451048922,,0.0588788573705109,,False,0.052482269503546,0.0340609511757883,True,3,2,部分收敛/待确认,-0.5737983836665249,0.2933473022524881,0.0645983850403739,0.0281674901720345,-0.0655911869504104,-0.0310782039467411,-0.0679069767441861,9.9,8.91,0.0121212121212119,0.1245791245791245,True,1,2026-09-10,沪深主板10%,25,10.055248618784528,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
605118,力鼎光电,32.86,-0.0185185185185184,0.0003044140030441,-0.0795518207282913,0.1331034482758619,0.1566349876803943,-0.0193971948672038,-0.1409150326797386,0.1080824088748019,-0.0960110041265475,0.2414617486338797,0.4476171049298726,5000680.2,8460671.8,0.5910500156736962,,0.0220106130292094,,True,-0.0123038516405136,-0.0072006138228176,False,3,2,部分收敛/待确认,-0.3353559870550161,0.3074352548036758,0.0197526649805266,0.0242453313564958,0.0037507166547892,-0.0427680440968556,-0.0519330640507789,31.55,31.55,0.0415213946117274,0.0415213946117274,True,2,2026-09-02,沪深主板10%,25,9.996806132226132,9,0,0,1,6,0.9447513812154696,-4.05524861878453,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,148,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.94475138121547,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000603,盛达资源,32.83,-0.0691806067479445,-0.0678591709256104,-0.1127027027027027,-0.0135216346153846,0.3221908981071284,0.4205971440934659,-0.1305614406779661,0.1240237425804435,-0.1847529178048176,0.1713691713691712,0.7237226018515666,34017196.8,47478610.8,0.7164741391296141,,0.0712126081190096,,True,-0.0227734851565678,-0.0232327525145205,False,3,2,部分收敛/待确认,-0.5519312133205951,0.2649945474372955,-0.0847377298261755,0.0294646697688967,0.0455495169441584,-0.0423105903722074,-0.0723368183102571,32.01,32.01,0.0256169946891595,0.0256169946891595,True,1,2026-08-21,沪深主板10%,15,10.006009615384604,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000716,黑芝麻,5.1,0.0139165009940356,-0.0810810810810811,-0.03954802259887,0.0159362549800796,0.1590909090909089,0.2171837708830546,-0.0173410404624279,0.1703853955375253,-0.1866028708133971,0.2318271119842828,0.7349675112593255,30829622.6,88153831.9,0.3497252692880387,,0.1198191379984587,,True,-0.0697340043134435,-0.0258899676375403,False,3,2,部分收敛/待确认,-0.2703862660944206,0.3803278688524589,-0.0469961692983276,0.0143537590113285,0.0343353754096025,-0.0093357389965736,-0.1161178509532062,4.93,4.93,0.0344827586206897,0.0344827586206897,True,1,2026-08-18,沪深主板10%,12,10.037878787878784,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
001330,博纳影业,5.44,0.0074074074074073,-0.0489510489510488,-0.0668953687821611,0.1333333333333335,0.1749460043196544,-0.2150072150072148,-0.1976401179941003,0.1321839080459771,-0.1669218989280244,0.2930693069306931,0.4510329294812055,97856759.0,181656997.6,0.5386897300563994,,0.164150667599183,,True,-0.0516769336071184,-0.026565143824027,False,3,2,部分收敛/待确认,-0.6034985422740524,0.1320754716981132,-0.016452721026939,0.0141657264635828,-0.0308072997216206,-0.0473629633202304,-0.0795262267343485,5.22,5.22,0.0421455938697319,0.0421455938697319,True,3,2026-09-07,沪深主板10%,25,10.051993067590992,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
001366,播恩集团,12.86,0.0023382696804363,-0.0694645441389291,-0.0145593869731801,0.0788590604026844,0.2377285851780557,0.1370468611847921,-0.0431547619047618,0.0874403815580286,-0.2600690448791715,0.3959839357429718,0.2208180021090174,9353509.8,14868109.8,0.6290987842987278,,0.088622167593284,,True,-0.091216692513746,-0.0159356931321392,False,3,2,部分收敛/待确认,-0.3089736700698549,0.3532058492688413,-0.04144305307096,0.0195166557805357,0.0246887228744219,-0.0079802405982987,-0.0599415204678362,12.58,12.57,0.0222575516693164,0.0230708035003976,True,4,2026-09-07,沪深主板10%,25,10.038314176245212,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002017,东信和平,14.1,-0.0208333333333333,-0.0903225806451613,-0.1438979963570127,0.0673732021196062,0.115506329113924,-0.0850097339390006,-0.2471970101441538,0.0867709815078235,-0.2162312395775429,0.1644012944983818,0.5277998678330212,20369340.8,54679861.5,0.3725199779447137,,0.0976387510033184,,True,-0.0792356687898089,-0.0435723114956736,False,3,2,部分收敛/待确认,-0.5254123190844834,0.1079999999999999,-0.1115031979583477,0.0049840510366825,-0.006032885595183,-0.0460777147824025,-0.0772251308900523,14.06,14.06,0.0028449502133711,0.0028449502133711,True,2,2026-08-24,沪深主板10%,25,9.99242997728993,8,0,0,1,6,0.3812154696132597,-4.6187845303867405,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,156,False,,,104,1.3812154696132597,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.3812154696132595,,False,50,14,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
