股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
002081,金 螳 螂,5.33,0.02895752895752901,-0.13474025974025972,0.06600000000000006,0.3291770573566086,0.4137931034482758,0.059642147117296096,,0.23481781376518202,-0.16718750000000004,0.35881104033970285,0.6544330786000041,370619546.2,421559193.6,0.8791637137243067,0.13972195294303322,0.15892597790591714,0.8791637137243066,True,-0.06917134831460692,-0.003975424647632897,False,3,2,部分收敛/待确认,-0.3669833729216152,0.4202626641651032,-0.0036452004860266785,0.06135998832628031,-0.013533178114086053,,-0.1262295081967213,4.94,4.82,0.07894736842105265,0.10580912863070524,False,True,True,True,True,False,False,True,False,False,False,True,0,1,1,0,3,0,0,1,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002515,金字火腿,7.95,-0.02573529411764708,-0.00872817955112215,-0.0479041916167664,0.12765957446808507,0.005056890012642201,-0.03985507246376807,,0.13774104683195593,-0.10472972972972983,0.15926892950391652,0.8648331301088377,127024427.4,105574792.0,1.203170046501252,0.1131304150629227,0.09581577133952525,1.1807076588888759,False,-0.02495588605999499,-0.012777571020965106,False,3,1,结构未成熟,-0.3187660668380462,0.410459587955626,0.0016378984502962712,-0.00651109945813666,0.014988900881820255,,-0.02573529411764708,7.26,7.26,0.0950413223140496,0.0950413223140496,True,True,False,False,False,False,False,True,False,False,True,False,0,1,0,0,3,0,2,0,6,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002811,郑中设计,14.38,-0.036193029490616535,0.06676557863501476,0.08774583963691374,0.3630331753554503,0.3920619554695064,0.1596774193548387,,0.19475655430711608,-0.09843260188087766,0.205574912891986,0.9473751031549548,21772295.8,15138649.1,1.43819277771621,0.07691670607275387,0.05348149932646329,1.4381927777162105,False,0.07348850827111697,0.036420395421435936,True,3,2,部分收敛/待确认,-0.09843260188087766,0.7819444444444447,0.115333902117428,0.0797952423968682,0.033473370375389555,,-0.0927444794952681,13.35,12.9,0.07715355805243451,0.11472868217054266,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002837,英维克,63.0,-0.0228013029315961,-0.04400606980273147,0.04599037024738517,0.15215801024140463,-0.10166833024383282,-0.10676307954062103,,0.13136815123357903,-0.10790144435004256,0.3249710536472404,0.4042457005299327,68088653.8,70386041.3,0.9673601831049419,0.06348983740906168,0.062110440439561765,1.0222087777793523,True,-0.021631514205994518,0.035339836624633136,False,3,2,部分收敛/待确认,-0.3259869476837488,0.3605456453305352,0.03946673706441395,0.01732165590079693,-0.006187703134930556,,-0.0706593892904559,62.42,60.5,0.009291893623838421,0.04132231404958686,True,True,True,False,True,False,True,False,True,False,False,False,3,1,1,0,0,1,0,0,6,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002947,恒铭达,66.75,-0.01881522857562845,-0.0020929884885633188,0.23177708064218505,0.1552440290758048,0.013975391159046113,-0.2042203147353362,,0.12774233701571508,-0.07905629139072856,0.2966571155682902,0.4306060104811776,13767518.6,11220266.0,1.2270224787897186,0.0694264164891124,0.05658120995272361,1.2270224787897182,False,0.022026965611271043,0.058669367805003425,True,3,2,部分收敛/待确认,-0.3642857142857143,0.36546118115461185,0.07715147896528918,0.02901495355074868,-0.0491981281649676,,-0.06091727630838495,64.27,52.68,0.03858721020693956,0.2670842824601367,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002957,科瑞技术,41.33,0.010019550342130978,0.04978409956819907,0.007802974884174585,0.0652061855670103,-0.08480956598759959,-0.2438712038053421,,0.15853658536585372,-0.07497761862130714,0.1416666666666668,1.119081779053084,15629369.0,17906505.3,0.8728318975785856,0.0331638384265432,0.04275031476496066,0.7757565905391929,True,-0.01219817027445902,-0.01185887205676539,False,3,1,结构未成熟,-0.42660932297447285,0.3649318463444857,0.014830820606000827,0.010583010488519395,-0.06299149618437161,,0.010019550342130978,36.9,36.9,0.12005420054200533,0.12005420054200533,True,False,True,True,True,False,False,False,True,True,True,False,0,0,1,0,0,1,4,0,6,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300319,麦捷科技,19.45,0.06926882902693787,-0.07380952380952388,0.10135900339750847,0.17664851784633995,0.03183023872679036,-0.00663942798774253,,0.18161559888579396,-0.11990950226244357,0.3217703349282298,0.5644261734889356,104864600.2,127994553.6,0.8192895498328454,0.12318603157526169,0.15035713759609723,0.8192895498328454,True,-0.03942259830761541,0.013350854139290602,False,3,2,部分收敛/待确认,-0.4171411447407851,0.38243123336291035,0.038662821745167,0.03674174734402902,-0.006563766378839375,,-0.08037825059101655,17.95,16.72,0.08356545961002793,0.16327751196172247,False,True,True,True,True,False,False,True,True,False,False,False,0,1,1,0,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300798,锦鸡股份,8.73,-0.019101123595505642,-0.017997750281214864,0.220979020979021,0.12210796915167088,0.43114754098360675,0.19917582417582413,,0.1893491124260357,-0.13134328358208958,0.39769452449567705,0.47611697110024936,60660487.0,31942313.2,1.899063684592511,0.14951922806026166,0.07873313005421642,1.8990636845925117,False,0.03015075376884413,0.064959400374766,True,3,2,部分收敛/待确认,-0.349478390461997,0.39871794871794874,0.09405351212481983,0.06559164206223023,0.02422933624433421,,-0.09999999999999987,8.45,7.0,0.03313609467455625,0.2471428571428571,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300922,天秦装备,19.05,-0.02106885919835566,0.03252032520325221,0.11338398597311516,0.08115777525539158,0.1951066499372649,-0.19176919813322013,,0.182311448724905,-0.12574575493345563,0.23081534772182263,0.78985843239777,19744189.2,10006745.8,1.9730879143547344,0.15641921751703522,0.07927635478330394,1.9730879143547353,False,0.02120361708762064,0.03690412426352463,True,3,2,部分收敛/待确认,-0.2607683352735739,0.47785547785547794,0.03529795385994938,0.04560598933835047,-0.04338808694209417,,-0.06982421875,18.43,16.9,0.033640803038524236,0.1272189349112427,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
301123,奕东电子,77.64,-0.030711610486891305,0.007918992600285613,0.007788161993769416,0.10190178824865193,-0.2155991109315013,-0.24511424404472526,,0.12985274431057567,-0.08009478672985793,0.14354473386183467,0.9046151733825507,12240022.8,8705917.3,1.4059429211439902,0.0781504295679667,0.05274982429282264,1.481529666035308,False,0.0023935628437561363,0.010027300133265804,True,3,2,部分收敛/待确认,-0.41522934397830835,0.3428298962927642,0.012163166334232756,0.023753148021747883,-0.03883947177717628,,-0.0700682716492993,74.7,71.99,0.03935742971887546,0.07848312265592461,True,True,False,False,False,True,True,False,True,False,False,False,3,1,0,1,0,1,0,0,6,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
301630,同宇新材,184.68,-0.030092957302662593,-0.0536510376633359,0.12602890067678807,0.07660020986358873,-0.1597816196542311,-0.1892176661691105,,0.1162112114920598,-0.13515032312447306,0.38124191461837,0.3048227569846021,1664865.6,2336029.0,0.7126904674556694,0.08456027731569084,0.11134711173181693,0.7594294634184762,True,-0.044062025303550745,0.03351095826967421,False,3,2,部分收敛/待确认,-0.41577299041472904,0.3404095152062632,0.00953614798658542,0.0248990828193989,0.0021426145122940277,,-0.07158656746430714,178.21,178.21,0.03630548229616748,0.03630548229616748,True,True,True,True,True,False,True,False,True,False,False,False,3,1,1,0,0,1,0,0,6,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
600110,诺德股份,11.48,0.009674582233949014,-0.03610411418975645,0.020444444444444487,0.12328767123287676,-0.054365733113673764,-0.19325368938861565,,0.12007332722273148,-0.0888888888888888,0.3305174234424497,0.36328894849816856,157298263.8,216504005.9,0.7265374289317018,0.09131112083359383,0.12477315875667998,0.7318170169247663,True,-0.017259233690024245,0.0071766147383161005,False,3,2,部分收敛/待确认,-0.37676438653637356,0.3890845070422535,0.04344664606435189,0.039970663733039924,-0.008109741528341985,,-0.060556464811784005,10.91,10.81,0.05224564619615024,0.06197964847363546,True,True,True,True,True,False,True,False,True,False,False,False,3,1,1,0,0,1,0,0,6,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
603318,水发燃气,9.5,0.04625550660792954,-0.03846153846153855,-0.072265625,0.04052573932091996,0.07102593010146574,0.08323831242873436,,0.17877094972067056,-0.09952606635071093,0.20601851851851843,0.8677421379699968,63609125.8,62887668.8,1.011472153663295,0.14042308525730107,0.136989004339556,1.0250682960599742,False,-0.03668976763147158,-0.011921744446708682,False,3,1,结构未成熟,-0.3708609271523179,0.2802056555269923,0.003697834125726329,0.016466025101540493,0.011765573710028177,,-0.08829174664107486,8.95,8.95,0.06145251396648055,0.06145251396648055,True,True,False,False,False,False,False,True,True,False,False,True,0,1,0,0,3,1,0,1,6,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
603938,三孚股份,40.39,0.02279057989364386,-0.11541830924222507,-0.02463173146582942,-0.05894687791239517,-0.1585416666666667,-0.23892971547013375,,0.17433537832310841,-0.15941727367325698,0.2289002557544756,0.7616215969199489,13728329.2,18223059.3,0.7533493127578199,0.03587937862744836,0.04762648351812139,0.7533493127578194,True,-0.0681899481309246,-0.013646841862609671,False,3,2,部分收敛/待确认,-0.506355414324126,0.3144133708422969,-0.06540326032880961,0.0006958274347963478,-0.027782011942553808,,-0.12004357298474944,39.12,39.1,0.03246421267893673,0.03299232736572888,True,True,True,True,True,False,True,False,False,False,False,True,3,1,1,0,0,0,0,1,6,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
688300,联瑞新材,175.5,0.07221407624633436,-0.09067357512953367,0.26131953428201826,0.18341200269723523,0.05914302957151496,-0.06678719557588009,,0.1837506197322755,-0.13495662460567825,0.5579788050990631,0.3293146944885345,15562420.2,16598801.9,0.9375628610881849,0.0644488855907455,0.06874086876259446,0.9375628610881851,True,-0.06717623461809485,0.04857239808037228,False,3,2,部分收敛/待确认,-0.409707039790118,0.45076201641266117,0.07683575953735922,0.05020552586718341,0.0010394990328894682,,-0.081199937176064,161.36,130.22,0.08763014377788791,0.3477192443557058,False,True,True,True,True,False,False,True,True,False,False,False,0,1,1,0,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
688603,天承科技,116.48,-0.033521407235313605,0.03657559846934233,0.12737127371273727,0.07354838709677414,-0.1473537808359564,-0.3710243533668124,,0.1710198431010614,-0.08196721311475408,0.24786857974630888,0.6899617663364133,7661355.0,4897380.5,1.5643781405181811,0.06338946220392061,0.03926557779446802,1.6143774207456412,False,0.017612759389470156,0.03612240339513062,True,3,2,部分收敛/待确认,-0.45498783454987834,0.3424842788559065,0.035515846557318875,0.031365425952799564,-0.06518410022055399,,-0.06816,108.35,98.63,0.07503461005999079,0.18097941802696949,True,True,False,False,False,True,True,False,True,False,False,False,3,1,0,1,0,1,0,0,6,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
688790,昂瑞微,105.0,-0.022528393222863596,-0.07488986784140972,0.10305704380712255,0.07969151670951158,-0.1048593350383632,-0.15912549051013058,,0.08908322121852773,-0.1533623609095307,0.3464336119856693,0.257143701235932,676662.8,818495.3,0.8267155596373003,0.05315330670563437,0.06457162809715819,0.8231681354798247,True,-0.045608288532061,0.031191722597196048,False,3,2,部分收敛/待确认,-0.3674317729983735,0.24591988130563797,0.010694106209512277,0.03023346516497205,-0.01954962911164637,,-0.07350216182828906,104.06,94.49,0.009033250048049224,0.11122870144988894,True,True,True,True,True,False,True,False,True,False,False,False,3,1,1,0,0,1,0,0,6,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,152,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
000011,深物业A,8.63,0.015294117647058902,-0.1429990069513406,0.08281053952321216,0.08827238335435061,0.3852327447833066,0.15220293724966627,,0.17090909090909093,-0.1429990069513406,0.27307206068268014,0.6258754208754209,36274679.2,8034290.1,4.514982499822854,0.06890097684936522,0.015260519138682902,4.514982499822866,False,-0.04538444591319668,0.014087786703923744,False,3,1,结构未成熟,-0.1429990069513406,0.629820051413882,0.018529446477044687,0.02384384137050599,0.031397352194414196,,-0.10662525879917173,8.25,7.93,0.046060606060606135,0.08827238335435061,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
000620,盈新发展,3.02,0.01683501683501687,-0.06790123456790131,-0.12968299711815567,0.09420289855072483,-0.10119047619047616,0.027210884353741527,,0.11186440677966088,-0.1837837837837838,0.20129870129870134,0.5557135046473475,222324090.6,481755300.4,0.46148758594955774,0.047589050568421845,0.10312097663581252,0.4614875859495576,True,-0.064673581452105,-0.025989724992444785,False,3,2,部分收敛/待确认,-0.23737373737373735,0.34265734265734277,-0.049417689644318585,0.01718907987866536,0.013621134728401207,,-0.07926829268292679,2.95,2.95,0.023728813559321882,0.023728813559321882,True,True,True,True,True,False,True,False,False,False,False,False,3,1,1,0,0,0,0,0,5,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002851,麦格米特,132.03,0.08962614508541722,0.010949464012251164,0.10171895861148195,0.09386909693454837,-0.16779073432083202,-0.023518970490348345,,0.1870748299319728,-0.054226361031518566,0.18563862116870722,1.0077365838758323,34505829.0,28492452.1,1.2110515753047453,0.07017814195206049,0.05794810343597549,1.211051575304746,False,-0.006172051928168165,0.011441222336239454,True,3,1,结构未成熟,-0.30488575339580914,0.3988373300114191,0.05135330981597552,-0.006685081209227728,-0.025913303466141624,,0.00786259541984724,117.6,115.76,0.12270408163265323,0.1405494125777471,False,False,False,False,False,True,False,False,False,True,True,False,0,0,0,1,0,0,4,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
301399,英特科技,20.55,-0.012019230769230727,-0.12254483347566181,0.20457209847596736,0.18443804034582123,0.32751937984496116,0.1926871735345328,,0.12728169708929463,-0.12553191489361704,0.41395908543922977,0.3074740996546624,10876007.8,7931767.3,1.3711960258844207,0.19888980580022678,0.14504841178484526,1.3711960258844207,False,-0.036485144044070994,0.05741942023109692,False,3,1,结构未成熟,-0.1950646298472386,0.6019184652278178,0.07811762237028486,0.06966184729358349,0.029595405846921663,,-0.10065645514223198,20.27,16.86,0.013813517513566964,0.21886120996441294,False,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
600629,华建集团,17.55,-0.0179071068830442,0.06622114216281894,0.08199753390875464,0.07470912431108401,0.22985283812193424,0.2800875273522976,,0.1649101053936764,-0.06599254922831288,0.12483912483912493,1.3209809473287264,45335882.2,25862431.5,1.7529628720331267,0.041656845362591996,0.022492887267086332,1.852000806652694,False,0.05636031649421791,0.030544163555120463,True,3,1,结构未成熟,-0.06847133757961776,0.8266129032258066,0.05646520587527082,0.05487738061320657,0.041453719477569484,,-0.05032467532467533,16.13,15.54,0.08803471791692519,0.12934362934362942,True,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
601233,桐昆股份,24.92,-0.041538461538461524,-0.09906001446131596,0.017142857142857126,0.021311475409836245,0.2905230450543761,0.12353471596032461,,0.13765182186234826,-0.1131672597864769,0.2297178130511464,0.5992213665716042,50983162.4,50678019.1,1.006021216010789,0.02146955776490276,0.02134105864092682,1.006021216010789,False,-0.027571343638525314,0.017939860249666317,False,3,1,结构未成熟,-0.1131672597864769,0.731191885038039,0.004940014114326097,0.031231719670704594,0.04016665287919907,,-0.1064897812836142,24.7,22.68,0.00890688259109318,0.09876543209876543,True,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
603113,金能科技,5.39,-0.03749999999999998,-0.11202635914332792,0.08232931726907622,0.16919739696312353,0.3275862068965518,0.1159420289855071,,0.19252336448598137,-0.15517241379310354,0.3224400871459696,0.5970825966153068,42252875.2,41630744.3,1.0149440253942326,0.04979769298945312,0.049064472269897165,1.0149440253942323,False,-0.011486251305255823,0.01760435571687835,False,3,1,结构未成熟,-0.3402692778457773,0.3301204819277108,0.03049421661409024,0.05013359583743493,0.023352000292815145,,-0.11928104575163401,5.35,4.87,0.007476635514018781,0.10677618069815176,False,True,False,False,False,False,False,True,True,False,False,False,0,1,0,0,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
603207,小方制药,25.41,0.007533703409992043,0.10047639670853181,0.11545215100965756,0.07396449704142016,0.07806533729316922,0.148215092634433,,0.2142546718817905,-0.09055118110236227,0.18291592128801432,1.171328719627588,10447487.8,4093339.2,2.5523142084096038,0.19133560669052543,0.07496553757374187,2.552314208409604,False,0.05428872839405985,0.022650902302427056,True,3,1,结构未成熟,-0.10998248686514889,0.5852047556142668,0.04716572912159234,0.028911786444067555,0.017177788651850268,,-0.07127192982456143,23.01,22.36,0.10430247718383301,0.13640429338103766,False,False,False,False,False,True,False,True,True,False,False,False,0,0,0,1,3,1,0,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
688625,呈和科技,56.38,0.07533854663360673,-0.015884098446500183,0.06477809254013223,-0.013990905911157703,-0.10678073510773123,-0.2863291139240506,,0.18037545964776466,-0.12575593115211647,0.2895420915816836,0.6229680066978392,5575690.8,5301120.7,1.051794727103648,0.02147247085054412,0.020415077483487084,1.0517947271036479,False,-0.015450148003754105,-0.01067363720524972,False,3,1,结构未成熟,-0.4358615169101461,0.31649144829750514,0.003408170711088454,-0.00548770225759132,-0.05494638374438332,,-0.019478260869565167,51.67,50.01,0.09115540932843036,0.12737452509498115,False,True,False,False,False,False,False,False,False,True,True,False,0,1,0,0,0,0,4,0,5,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,169,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
001696,宗申动力,16.7,0.013349514563106624,0.08441558441558428,0.11259160559626902,0.062340966921119456,-0.05915492957746482,-0.2691466083150985,,0.17105263157894746,-0.07170650361311837,0.11332417582417584,1.5094098883572573,78103678.0,34837085.2,2.241969371191824,0.09282170907831175,0.03907633979468567,2.375394153239894,False,0.047932211964082594,0.02895265237385858,True,3,1,结构未成熟,-0.35120435120435123,0.25718981101068195,0.05005030181086512,0.020874060558669028,-0.016006779341839028,,-0.045168667810177254,15.2,14.81,0.09868421052631571,0.12761647535449017,True,False,False,False,False,True,False,False,True,False,True,False,0,0,0,1,0,1,2,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,178,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
002636,金安国纪,68.05,0.05324253211577146,-0.1016501650165017,0.12535141392425997,0.01901766996106602,-0.2176362382156818,-0.24287939474855358,,0.19090909090909103,-0.10870988867059594,0.3209342560553633,0.5948542024013727,50347743.2,53840389.0,0.9351296328858248,0.06942266884495665,0.07423855089557715,0.9351296328858244,True,-0.047310935987833536,0.022690557704563075,False,3,2,部分收敛/待确认,-0.4528863161279949,0.41669255462358906,0.009838692922967462,0.011144233217347033,0.00829409212600929,,-0.1043695709397211,63.8,57.8,0.06661442006269591,0.1773356401384083,False,True,True,True,True,False,False,False,True,False,False,True,0,1,1,0,0,1,0,1,4,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,178,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
300197,节能铁汉,2.03,0.014999999999999902,-0.004901960784313819,0.02010050251256268,0.06842105263157894,0.15340909090909083,-0.18145161290322587,,0.11111111111111122,-0.1747967479674798,0.12371134020618568,0.8981481481481481,113441155.4,104198603.6,1.0887013019433593,0.03825720775112808,0.035140224121012795,1.0887013019433596,False,-0.013605442176870541,-0.0024497795198429317,False,3,1,结构未成熟,-0.36956521739130443,0.2916666666666665,-0.01908673592655241,0.02572457554450347,-0.04617244157937139,,-0.05581395348837215,1.98,1.96,0.025252525252525082,0.03571428571428559,True,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,178,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
601003,柳钢股份,3.74,-0.007957559681697535,-0.02604166666666663,0.03601108033241007,-0.023498694516971286,0.08405797101449286,0.024657534246575352,,0.06469002695417796,-0.08333333333333326,0.15254237288135594,0.4240790655884999,23955433.6,21387100.9,1.1200879311323586,0.0092433804214677,0.008345230859828991,1.1076242918529773,False,-0.012403100775193687,0.014392324093816633,False,3,1,结构未成熟,-0.32974910394265233,0.2068965517241381,-0.0022675736961450532,0.015139371270816548,0.00579443550241443,,-0.05316455696202527,3.71,3.59,0.008086253369272267,0.04178272980501396,True,True,False,False,False,False,False,True,False,False,False,False,0,1,0,0,3,0,0,0,4,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,178,False,30,50,46,13,未入选：未满足二级结构筛选最低资格条件
