股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,阶段2分,长期趋势证据,右上角位置证据,40日仍活证据,长期下降修复惩罚,二级结构延续贡献,阶段3分,生命周期标签,阶段3通过,阶段3风险提示,阶段3规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明,OpenAI生命周期资格,OpenAI结构成熟对齐,OpenAI基础资格,OpenAI过热排序惩罚,OpenAI前置对齐分,OpenAI输入排名,OpenAI输入资格,OpenAI输入上限,OpenAI实际输入数,OpenAI前置判定代码,OpenAI前置判定原因
600313,农发种业,7.06,-0.011204481792717,-0.0394557823129251,-0.0341997264021888,0.086153846153846,0.3025830258302582,0.3345935727788278,-0.1294697903822441,0.1053435114503817,-0.1781140861466822,0.263235294117647,0.40018764126402,89340043.8,145145478.5,0.6155206812039963,0.0786420706842066,0.1263104162835211,0.6226095439958309,True,-0.0642973412913728,-0.0090235690235689,False,3,2,部分收敛/待确认,-0.278118609406953,0.4309623430962342,-0.0294198515259829,0.0281822684497274,0.0486541564065552,-0.0266321831829937,-0.0248618784530387,6.55,6.55,0.0778625954198473,0.0778625954198473,True,3,2026-09-01,沪深主板10%,18,10.064935064935066,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
600610,中毅达,7.59,0.005298013245033,-0.0206451612903225,-0.112280701754386,-0.0355781448538755,0.1933962264150943,0.1517450682852807,-0.1821120689655172,0.0625850340136054,-0.2356495468277946,0.2992125984251969,0.2091657715717865,24363002.2,77237860.0,0.3154282394670178,0.0334693212244626,0.1103984363055714,0.3031684355729733,True,-0.060787244643747,-0.0480928689883914,False,3,2,部分收敛/待确认,-0.4373610081541883,0.2164674634794156,-0.1130068949398154,0.0097059309433338,0.0166168009205982,-0.0358187499376068,-0.028169014084507,7.35,7.35,0.0326530612244897,0.0326530612244897,True,3,2026-09-03,沪深主板10%,18,10.038119440914862,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601011,宝泰隆,2.9,0.0,-0.0268456375838926,0.0,0.0069444444444444,0.2033195020746887,0.0861423220973782,-0.2245989304812835,0.0782918149466191,-0.1212121212121212,0.1619718309859155,0.4833668574965181,39247348.0,83552126.4,0.4697348791831586,0.020745449785663,0.0436152179564879,0.4756470506775749,True,-0.0305242203052423,-0.0030170968823332,False,3,2,部分收敛/待确认,-0.4032921810699589,0.2222222222222222,-0.0288010716677828,0.0172713573664078,0.0104728074473297,-0.0383233863837312,-0.0429042904290428,2.81,2.81,0.0320284697508896,0.0320284697508896,True,1,2026-08-19,沪深主板10%,7,10.144927536231885,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603105,芯能科技,8.18,0.0341340075853349,-0.0499419279907084,0.0315258511979823,0.1619318181818181,0.1906841339155749,0.1906841339155749,-0.3300573300573302,0.1549479166666666,-0.1127982646420825,0.2293333333333334,0.6756449854651158,33985493.4,25024447.4,1.3580916635945377,0.0623410057421193,0.050047756213546,1.245630383030956,False,-0.0097323600973235,0.0053449347420757,True,3,2,部分收敛/待确认,-0.4198581560283688,0.2311688311688311,0.0282840980515399,0.0190214987171548,0.015610162818167,-0.0582851999099842,-0.0777903043968432,7.68,7.58,0.0651041666666667,0.079155672823219,True,1,2026-08-24,沪深主板10%,18,9.943181818181811,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603113,金能科技,4.89,-0.0101214574898786,-0.0258964143426294,-0.1267857142857142,-0.0392927308447937,0.1615201900237528,0.1425233644859811,-0.3319672131147542,0.0777310924369748,-0.2335423197492163,0.2734530938123752,0.284257498619886,20649979.0,43125689.2,0.4788324403172668,0.0258262131445894,0.0508263596400221,0.5081263605637629,True,-0.0465477114041893,-0.041860465116279,False,3,2,部分收敛/待确认,-0.4320557491289198,0.1895424836601307,-0.0873460246360582,0.0128455920709444,0.0184926352005161,-0.061042645624612,-0.0467836257309941,4.76,4.76,0.0273109243697478,0.0273109243697478,True,2,2026-08-25,沪深主板10%,7,10.042735042735051,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603696,安记食品,13.98,0.0189504373177842,-0.0358620689655172,-0.0760079312623925,0.0631178707224333,0.3507246376811594,0.194871794871795,-0.1381011097410603,0.1007518796992481,-0.2360655737704917,0.3525498891352551,0.2857804889582445,15895399.6,26569116.6,0.5982660183741298,0.0661973097363945,0.1129639311224489,0.5860039490360772,True,-0.0714960205045189,-0.0088624338624337,False,3,2,部分收敛/待确认,-0.5246514790887453,0.202995867768595,-0.0309835724682886,0.00615441999254,0.0339034537410023,-0.0273814636786707,-0.0450819672131147,13.3,13.3,0.0511278195488722,0.0511278195488722,True,2,2026-09-07,沪深主板10%,18,10.036363636363642,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603716,塞力医疗,16.17,0.0112570356472796,-0.0140243902439022,-0.0669359492210038,0.0208333333333334,0.1907216494845363,0.1236970118137597,-0.2180851063829786,0.073076923076923,-0.0961430967020681,0.0975460122699386,0.7491533623609088,7798739.6,11214554.6,0.6954123349669188,0.0370927640221962,0.0496679053798345,0.7468155489652697,True,-0.030917874396135,-0.016854929327577,False,3,2,部分收敛/待确认,-0.51,0.1618525896414343,-0.0274561693681771,-0.0094993228788444,0.0088744611557878,-0.0481890294759631,-0.0340501792114693,15.6,15.6,0.0365384615384616,0.0365384615384616,True,1,2026-08-20,沪深主板10%,10,9.980928162746338,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603721,中广天择,18.24,-0.0177705977382877,-0.0086956521739131,-0.1339031339031339,0.0105263157894734,0.2666666666666666,0.0184254606365157,-0.1032448377581122,0.100461893764434,-0.2107312851579403,0.3319884726224782,0.3026065723633562,7428951.4,15941077.8,0.4660256660939199,0.0594039557692307,0.1226236753846153,0.4844411618140397,True,-0.0060763888888888,-0.0409326952448833,False,3,2,部分收敛/待确认,-0.3294117647058824,0.3222390317700452,-0.0394185954656766,0.0026600967632512,-0.0031819168924853,-0.0168197885750491,-0.0214592274678112,17.32,17.32,0.0531177829099305,0.0531177829099305,True,3,2026-09-01,沪深主板10%,18,10.02304147465438,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603801,志邦家居,5.88,0.0085763293310463,-0.0248756218905473,-0.062200956937799,-0.1539568345323742,0.1351351351351351,0.0575539568345324,-0.3114754098360655,0.0701754385964911,-0.2043301759133964,0.1930116472545757,0.3635813672111307,6489331.8,21514318.9,0.3016285028665258,0.0148616155409787,0.0495320489097995,0.3000403954224171,True,-0.0364532019704433,-0.0211120064464142,False,3,2,部分收敛/待确认,-0.3887733887733887,0.1651785714285714,-0.0644391408114558,-0.0001594303023862,0.0015477262494372,-0.0583326544151021,-0.0360655737704918,5.7,5.7,0.0315789473684209,0.0315789473684209,True,2,2026-08-20,沪深主板10%,7,10.050251256281406,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603900,莱绅通灵,6.82,0.0194319880418534,-0.0101596516690855,-0.0201149425287355,0.0623052959501557,0.3115384615384615,0.2113676731793961,-0.1038107752956636,0.1041990668740279,-0.1682926829268292,0.2480974124809739,0.419992557891021,28280640.0,44888832.2,0.6300150530536635,0.0807362131563418,0.1309766843181962,0.6164166819202751,True,-0.0301464254952625,-0.0043358866888277,False,3,2,部分收敛/待确认,-0.4612954186413902,0.2295514511873351,-0.0145932668689496,0.0211713090500968,0.0224753269012798,-0.0236883104137787,-0.0394366197183098,6.43,6.43,0.0606531881804044,0.0606531881804044,True,3,2026-09-09,沪深主板10%,18,10.044313146233396,10,0,0,1,6,1.0074626865671643,-3.992537313432836,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,152,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,6.007462686567164,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002300,太阳电缆,8.67,0.100253807106599,0.0625,0.0797011207970113,0.2901785714285714,0.2211267605633804,0.3018018018018018,-0.0647249190938511,0.1407894736842105,-0.0147727272727273,0.3095238095238097,0.4548582995951416,59341505.2,68705864.4,0.8637036404129718,0.0862168577683304,0.095122031634278,0.9063815846555304,True,0.0104842735896155,0.0109739368998627,True,3,3,收敛较充分,-0.3226562500000001,0.4271844660194174,0.1351882160392798,0.0176430671793712,0.0210536458458794,-0.0478013174292327,0.0483675937122127,7.6,7.6,0.1407894736842105,0.1407894736842105,True,2,2026-09-03,沪深主板10%,18,9.960681520314552,12,0,0,1,6,1.82089552238806,-3.1791044776119404,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,121,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,True,False,3,5.82089552238806,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000565,渝三峡Ａ,6.64,0.0106544901065448,-0.0687237026647966,0.0489731437598734,0.1048252911813643,0.2647619047619047,0.1527777777777776,-0.1063257065948856,0.1462264150943395,-0.1605562579013907,0.2615629984051038,0.5590485503911639,28694642.4,27137782.8,1.0573687103133569,0.0554493453549512,0.0625882604627914,0.8859384323025833,True,-0.0671328671328671,0.0106116433308769,False,3,2,部分收敛/待确认,-0.2921108742004266,0.3729977116704804,0.0115012567598447,0.0205702104982683,0.0194786916624443,-0.0335791334024012,-0.0891632373113855,6.36,6.33,0.0440251572327043,0.0489731437598734,True,2,2026-09-09,沪深主板10%,18,9.966777408637872,9,0,0,1,6,0.5895522388059702,-4.41044776119403,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,174,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.58955223880597,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002265,建设工业,20.17,-0.0014851485148513,-0.0967308553515449,-0.0596736596736595,0.1027884089666486,0.0429162357807653,0.1733566026759745,-0.1906099518459069,0.1396054628224583,-0.1106701940035272,0.2193548387096773,0.6364366687494428,22095186.4,29090243.3,0.7595394157463096,0.0181415285142858,0.0278066247993336,0.6524174956581046,True,-0.0442192974150172,-0.0159481330746297,False,3,2,部分收敛/待确认,-0.3941123460498648,0.2468427095292768,0.0029835902536052,0.009330183904167,0.0181936029815543,-0.0215493241880168,-0.1047492232578783,19.77,19.77,0.0202326757713708,0.0202326757713708,True,1,2026-09-02,沪深主板10%,18,10.005130836326328,9,0,0,1,6,0.5895522388059702,-4.41044776119403,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,174,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.58955223880597,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002498,汉缆股份,6.58,0.0329670329670328,-0.0599999999999999,-0.0045385779122542,0.0494417862838916,0.0123076923076923,-0.0351906158357772,-0.2357723577235772,0.1228346456692913,-0.0810055865921788,0.1529790660225443,0.8029506837961045,96433969.0,115081449.6,0.8379627588563153,0.0271900483227705,0.0345922772541507,0.7860149860329869,True,-0.0393471291168754,-0.0063997618693257,False,3,2,部分收敛/待确认,-0.4347079037800687,0.3814180929095355,0.0034311856652686,-0.0127585347620234,-0.017480486018137,-0.0508189746862369,-0.0640113798008534,6.35,6.35,0.0362204724409449,0.0362204724409449,True,1,2026-09-09,沪深主板10%,18,9.93788819875776,9,0,0,1,6,0.5895522388059702,-4.41044776119403,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,174,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.58955223880597,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
002564,天沃科技,4.89,0.0124223602484472,-0.0541586073500968,-0.0081135902636917,0.1063348416289591,0.2014742014742012,0.1293302540415704,-0.2138263665594855,0.0943396226415094,-0.1525129982668978,0.29082774049217,0.3243831640058057,23054672.4,39833168.6,0.5787807801963311,0.0243155974375017,0.0463767155331756,0.5243061557498084,True,-0.0463857750289913,0.0128205128205127,False,3,2,部分收敛/待确认,-0.5030487804878049,0.1624365482233501,0.0117939168218497,0.0175614651279478,0.0189319656056723,-0.0619132043474908,-0.0632183908045976,4.77,4.77,0.0251572327044025,0.0251572327044025,True,2,2026-09-07,沪深主板10%,18,10.044642857142838,9,0,0,1,6,0.5895522388059702,-4.41044776119403,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,174,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.58955223880597,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
300830,金现代,8.0,0.0230179028132992,-0.1041433370660693,-0.1983967935871744,-0.0012484394506866,0.1095700416088765,0.019108280254777,-0.2474129821260583,0.1605744125326371,-0.2366412213740458,0.3198992443324936,0.5019530848461177,19999042.8,31958603.8,0.6257796155663096,0.0573761722046307,0.0948510111031223,0.6049083877688048,True,-0.0590133702166897,-0.048390652557319,False,3,2,部分收敛/待确认,-0.4959042218021423,0.1216517857142857,-0.0684133915574963,-0.0054651208182067,-0.0005741469816273,-0.0673333900757511,-0.1001124859392577,7.66,7.66,0.0443864229765011,0.0443864229765011,True,1,2026-09-03,创业板20%,18,19.97621878715814,9,0,0,1,6,0.5895522388059702,-4.41044776119403,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,174,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.58955223880597,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
601566,九牧王,9.02,0.0249999999999999,-0.0455026455026454,-0.1417697431018078,0.0776583034647551,0.1729518855656695,0.1345911949685534,-0.1122047244094488,0.1148491879350348,-0.2156521739130434,0.3723150357995225,0.3084731393896129,20890246.8,42400667.1,0.4926867483176933,0.0364720119470172,0.0737868533212653,0.4942887561313857,True,-0.0686560934891487,-0.0485004454122536,False,3,2,部分收敛/待确认,-0.4963707426018984,0.154138915318744,-0.0379692832764505,0.0085798816568047,0.0131427568589981,-0.0174899591500463,-0.0613943808532778,8.62,8.62,0.0464037122969838,0.0464037122969838,True,2,2026-09-02,沪深主板10%,18,10.046728971962615,9,0,0,1,6,0.5895522388059702,-4.41044776119403,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,174,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,4.58955223880597,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603122,合富中国,13.64,0.1,0.113469387755102,0.0058997050147493,0.1510548523206751,0.4032921810699588,0.2629629629629628,-0.1131339401820545,0.1567796610169491,-0.0752542372881355,0.2394957983193276,0.6546238477549807,36227842.6,30450014.6,1.1897479549976964,0.1000564993122404,0.076497458063542,1.3079715567689745,False,0.0084881486226777,0.0075193859168167,True,3,2,部分收敛/待确认,-0.5631005765534913,0.299601593625498,0.0856415154409424,0.0131834882213095,0.0148369248689574,-0.043933320801169,0.0484242890084551,11.8,11.8,0.1559322033898305,0.1559322033898305,True,1,2026-09-04,沪深主板10%,18,9.97566909975669,11,0,0,1,6,1.4253731343283582,-3.574626865671642,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,143,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,3,4.425373134328359,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
603138,海量数据,15.57,0.1003533568904593,0.0584636301835486,0.0156555772994129,0.2051083591331268,0.3622047244094488,0.1129378127233737,-0.1718085106382979,0.1406593406593406,-0.0238244514106582,0.273961661341853,0.5134270976836575,28278238.6,20068697.5,1.4090719440063313,0.104823109884639,0.0696001218688099,1.5060765278862769,False,0.015570693730015,0.007705657757723,True,3,2,部分收敛/待确认,-0.3746987951807228,0.3382978723404256,0.1193386053199137,0.0161270375225703,-0.0133323402353642,-0.0685891289918136,0.0400801603206413,13.65,13.58,0.1406593406593406,0.1465390279823268,True,1,2026-09-03,沪深主板10%,18,10.01517450682854,11,0,0,1,6,1.4253731343283582,-3.574626865671642,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,143,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,3,4.425373134328359,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000716,黑芝麻,5.07,-0.0058823529411763,-0.0611111111111111,-0.0714285714285714,0.0562500000000001,0.1845794392523365,0.2487684729064041,-0.0397727272727272,0.101419878296146,-0.1913875598086123,0.1874999999999998,0.540906017579446,28806738.4,84158801.1,0.3422902658246162,0.0389463007382616,0.1143890717561166,0.3404722159237126,True,-0.0547539770625231,-0.0177136596055517,False,3,2,部分收敛/待确认,-0.2746781115879828,0.3704918032786886,-0.0549860205032618,0.0121099506631641,0.0347631560258503,-0.0075806585386081,-0.0662983425414364,4.93,4.93,0.0283975659229209,0.0283975659229209,True,1,2026-08-18,沪深主板10%,7,10.037878787878784,8,0,0,1,6,0.2388059701492537,-4.7611940298507465,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,180,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.2388059701492535,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000723,美锦能源,3.59,-0.0027777777777778,-0.0452127659574468,-0.0502645502645502,0.0141242937853107,0.0286532951289397,0.0286532951289397,-0.2762096774193548,0.0799999999999999,-0.1307506053268765,0.122282608695652,0.6542222222222223,63588860.6,110978735.5,0.5729823854408578,0.0144678756874238,0.025243383840551,0.5731353521702851,True,-0.0387267904509284,-0.0145348837209302,False,3,2,部分收敛/待确认,-0.3884156729131176,0.1492537313432835,-0.0558842866535174,0.0007135848720005,0.0005086940436551,-0.0585508173134566,-0.0502645502645502,3.5,3.5,0.0257142857142855,0.0257142857142855,True,1,2026-08-19,沪深主板10%,3,9.887005649717516,8,0,0,1,6,0.2388059701492537,-4.7611940298507465,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,180,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.2388059701492535,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000735,罗 牛 山,5.96,0.0033670033670032,-0.0494417862838915,-0.0277324632952691,0.0976058931860037,0.2288659793814433,0.244258872651357,-0.1222385861561119,0.1549295774647887,-0.1846785225718193,0.329090909090909,0.4707804840090265,89691092.2,108367034.2,0.8276603015126163,0.0779314325343182,0.0723251272554443,1.0775153185568975,True,-0.0665195460277426,0.0052681992337164,False,3,2,部分收敛/待确认,-0.5066225165562914,0.1696065128900949,-0.0056723390056724,0.0201619952217237,0.0401673105782434,-0.0370282126389258,-0.0914634146341463,5.68,5.68,0.0492957746478874,0.0492957746478874,True,2,2026-08-18,沪深主板10%,3,9.980430528375738,8,0,0,1,6,0.2388059701492537,-4.7611940298507465,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,180,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.2388059701492535,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000833,粤桂股份,20.09,0.0075225677031092,-0.0415076335877863,0.0126008064516129,-0.072055427251732,0.0156723963599594,-0.1615191986644407,-0.2090551181102361,0.079081632653061,-0.1816700610997963,0.2436676798378927,0.3245470745470737,24173433.6,37928715.9,0.6373385712222333,0.0492838520251626,0.0835974428252376,0.5895377939752501,True,-0.0611074551095235,-0.0007619047619046,False,3,2,部分收敛/待确认,-0.3618170266836086,0.3846569421934089,-0.0380886260802949,-0.0004943153732079,-0.021678749646926,-0.0331191560104096,-0.0501182033096926,19.6,19.6,0.0249999999999999,0.0249999999999999,True,1,2026-09-08,沪深主板10%,18,10.024096385542158,8,0,0,1,6,0.2388059701492537,-4.7611940298507465,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,180,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.2388059701492535,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000890,法尔胜,7.68,0.0065530799475752,-0.0835322195704058,-0.0975323149236192,0.0520547945205478,0.1999999999999999,-0.0315258511979823,-0.4302670623145401,0.1373626373626372,-0.2033195020746888,0.200501253132832,0.6850961538461534,39926216.8,75206458.4,0.5308881397877392,0.0853295829346497,0.1792802471402452,0.4759564106797507,True,-0.0692176456251523,-0.0409845718996585,False,3,2,部分收敛/待确认,-0.5638841567291312,0.2682387619749447,-0.0727997102499093,0.0065554481657352,-0.0168225921986584,-0.0454901588356797,-0.072463768115942,7.28,7.28,0.0549450549450549,0.0549450549450549,True,3,2026-09-08,沪深主板10%,18,10.068965517241391,8,0,0,1,6,0.2388059701492537,-4.7611940298507465,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,180,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.2388059701492535,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
000912,泸天化,4.03,-0.0170731707317072,-0.0714285714285712,-0.0427553444180521,0.0746666666666666,0.1580459770114943,0.2361963190184051,-0.2790697674418604,0.1133501259445843,-0.2249999999999999,0.2652068126520681,0.4274027684699464,63740907.4,125699116.9,0.5070911313617987,0.0365700805165816,0.0801652531249999,0.4561836842148888,True,-0.0910307898259705,-0.0135685210312075,False,3,2,部分收敛/待确认,-0.3985074626865671,0.2436260623229462,-0.0591805766312591,0.0177490254623868,0.0405355832721936,-0.0495165315034311,-0.0882352941176469,3.97,3.97,0.0151133501259446,0.0151133501259446,True,3,2026-09-09,沪深主板10%,18,10.1010101010101,8,0,0,1,6,0.2388059701492537,-4.7611940298507465,长期下降趋势修复,False,长期下降趋势中的修复/反弹，降级,生命周期否决/修正：重点排除长期下降修复；不把接近250日高点或累计涨幅本身当成越高越好,180,False,,,96,1.2388059701492538,未入选：未满足三级生命周期筛选最低资格条件,False,False,False,0,3.2388059701492535,,False,50,21,MID_TERM_TREND_WEAK,程序前置淘汰：长期下降趋势中的修复/反弹，降级
