股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
002297,博云新材,22.5,0.008064516129032251,0.125,0.29161882893226165,0.17616309461578683,0.049930004666355554,-0.05857740585774052,,0.17971887550200794,-0.04255319148936165,0.20336943441636576,0.8837064233264417,163055939.0,42760405.7,3.8132458364397603,0.28451329249772017,0.07461184111941653,3.8132458364397626,False,0.08947315805258427,0.06997408367271363,True,3,2,部分收敛/待确认,-0.3732590529247911,0.4808213870592794,0.17068602200889726,0.045613183777831745,-0.00921274326434085,,0.008064516129032251,19.92,17.34,0.12951807228915646,0.2975778546712804,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
002827,高争民爆,65.61,0.022759158222914966,0.0907730673316709,0.19377729257641918,0.07170859196341062,1.6562753036437248,1.5157208588957056,,0.25502534521936715,-0.08621169916434535,0.18980769230769226,1.3435985766369904,16767755.4,13620893.3,1.2310319911249874,0.055262079117774136,0.04935126384120221,1.1197702919137225,False,0.06787241683262057,0.06439684406046031,True,3,1,结构未成熟,-0.08621169916434535,0.8752016129032258,0.10870777498014439,0.1355764947747129,0.1769182426991891,,-0.01752021563342321,57.21,54.33,0.14682747771368643,0.20762009939260073,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
002957,科瑞技术,41.14,-0.004597144931042796,0.05704008221993839,0.017058096415327517,0.009570552147239342,-0.02558029369966841,-0.25619237027662267,,0.1653116531165312,-0.07923008057296332,0.14764397905759163,1.119664033519768,16961815.8,16339842.7,1.0380648156423196,0.03643206458447243,0.03901003612552721,0.9339151716558441,True,0.017207147584381355,0.0026611619578191803,True,3,2,部分收敛/待确认,-0.4292452830188679,0.36100784799669555,0.009682050778613505,0.015994162087912045,-0.059267850457685234,,0.005376344086021501,36.9,36.9,0.11490514905149052,0.11490514905149052,True,False,False,True,True,True,True,False,True,True,True,False,3,0,1,1,0,1,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
300711,广哈通信,19.27,-0.00310398344542151,0.030481283422459926,-0.014322250639386191,0.03435319377348356,0.2932885906040268,0.06699889258028802,,0.19399666481378555,-0.10288640595903165,0.20421686746987933,0.9499541698846146,10857328.4,10509791.6,1.0330679059325973,0.04370433554343833,0.04230538505015741,1.0330679059325976,False,0.007578218036158768,-0.0042142323695719686,True,3,2,部分收敛/待确认,-0.26813520698822635,0.4585889570552148,0.0497357956093043,0.04022110980111715,0.004272779003483995,,0.009429020429544188,17.99,17.93,0.07115063924402443,0.07473508087005021,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301151,冠龙节能,22.45,0.003127792672028562,0.015837104072398134,0.3371054198927934,0.3029599535693557,0.11525086934923001,0.10536681437715423,,0.07844990548204159,-0.016213847502191125,0.42155612244897955,0.18609599363969928,9358905.4,5911384.4,1.5832002736956168,0.055450147203883936,0.03502408894513913,1.5832002736956179,False,0.022460486181717476,0.08633430474604498,True,3,2,部分收敛/待确认,-0.03936670945656828,0.8956916099773241,0.19915605053013907,0.052798682972718725,0.02291575527983869,,-0.008392226148409954,21.16,16.6,0.060964083175803374,0.3524096385542168,False,True,False,False,False,True,False,True,True,True,True,False,0,1,0,1,3,1,4,0,10,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
301227,森鹰窗业,32.81,-0.04483260553129542,-0.02986398580721461,0.0792763157894738,0.261437908496732,0.5958171206225682,0.21249076127124922,,0.1399361022364217,-0.08043721973094164,0.2413043478260868,0.5799153786374236,2999981.8,3066268.5,0.9783819649192496,0.03508503817139753,0.04148739473410859,0.8456794743621873,True,0.011951480556546379,0.02971612145924074,True,3,3,收敛较充分,-0.08043721973094164,0.8576388888888891,0.06506954926879938,0.11083070174279563,0.06254853561127138,,-0.07185289957567187,31.3,30.0,0.04824281150159759,0.09366666666666679,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
301366,一博科技,58.98,0.022715449973989887,0.09060650887573951,0.09996270048489375,0.07627737226277365,0.3092119866814651,0.21809169764560088,,0.14824399260628457,-0.050547327752736626,0.10054706659120931,1.474374117834735,10947991.6,7967332.7,1.3741100079829727,0.07382486087601357,0.06809897931867277,1.0840817529811457,False,0.026525770972611662,0.019793056206511173,True,3,1,结构未成熟,-0.09093711467324295,0.8319088319088319,0.04939150238417178,0.06244213695309009,0.028914919647623494,,-0.0003389830508475633,54.1,53.6,0.09020332717190382,0.10037313432835804,True,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
600330,天通股份,29.36,-0.02393617021276595,0.1095993953136809,0.10792452830188681,0.21122112211221133,0.2530943235168588,-0.09354739117011424,,0.20622568093385218,-0.05290322580645168,0.19062623079952737,1.0818326526674602,111639091.0,119848739.5,0.9314999178610468,0.07347424867055107,0.09716668997178358,0.7561670433755373,True,0.04772794334611974,0.030515659832620834,True,3,2,部分收敛/待确认,-0.21434305592721425,0.6422510049129075,0.0679664623610936,0.06868744232270863,-0.009765356546781234,,0.016268605053651797,25.7,25.7,0.14241245136186764,0.14241245136186764,False,False,True,True,True,True,False,True,True,True,True,False,0,0,1,1,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
600403,大有能源,7.48,0.10000000000000009,0.04323570432357049,0.06857142857142873,0.11475409836065587,0.3285968028419184,0.12990936555891253,,0.18167456556082154,-0.08557457212713926,0.2781249999999999,0.6532119211175608,114320072.4,151863878.4,0.7527798815916452,0.04781641265720686,0.06351978025250343,0.7527798815916452,True,-0.04041248606465997,-0.007548224769359679,False,3,2,部分收敛/待确认,-0.1642458100558658,0.6620689655172416,0.08147184269500496,0.03204299963822432,-0.011923558556105829,,0.006729475100942128,6.33,6.33,0.18167456556082162,0.18167456556082162,False,True,True,True,True,False,False,True,True,True,True,False,0,1,1,0,3,1,4,0,10,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
600629,华建集团,18.2,0.03703703703703698,0.12415071031500924,0.12415071031500924,0.10840438489646753,0.3236363636363635,0.26476719944405835,,0.1555965559655595,-0.03139968068121346,0.09588159588159602,1.622798979667645,48947925.8,23210870.2,2.1088363072229837,0.05003643844342776,0.0201867905103808,2.478672298981711,False,0.05513963161021973,0.03167009809858268,True,3,1,结构未成熟,-0.03397027600849256,0.9139784946236559,0.08975510448476132,0.05728804725503811,0.0431833242966444,,-0.015151515151515249,16.26,15.54,0.11931119311193106,0.1711711711711712,True,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
600857,宁波中百,23.53,0.02437962559860707,0.19018715225088534,0.1800401203610833,0.19260010136847439,0.11887779362815021,0.4789440603394093,,0.2621052631578948,-0.018765638031693066,0.13918629550321207,1.8831255060728738,14772332.2,5759084.5,2.565048698278346,0.06585385847968316,0.02567353147091673,2.565048698278348,False,0.08655470535625565,0.04880602223440844,True,3,1,结构未成熟,-0.02929042904290413,0.9460486322188452,0.13993653561998887,0.049631228638243874,0.05267799127448258,,0.029308836395450566,19.0,19.0,0.2384210526315791,0.2384210526315791,False,False,False,False,False,True,False,True,True,True,True,True,0,0,0,1,3,1,4,1,10,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
603115,海星股份,83.51,0.06995515695067267,0.07796566412804973,0.12577514154758695,0.11644385026737969,-0.07283224158987445,-0.23039351211869874,,0.11796875000000004,-0.04121699196326045,0.17164493058477065,0.6872836243872554,12983666.2,8004122.2,1.6221224358618611,0.05308499541668128,0.03272564033582106,1.6221224358618627,False,0.029987163029524977,0.023422344317575394,True,3,2,部分收敛/待确认,-0.36662874478574126,0.5228035538005924,0.0584082685373537,0.02404170064891331,-0.038111492447309714,,-0.01914493774958881,76.8,71.77,0.0873697916666667,0.16357809669778467,True,True,False,False,False,True,True,False,True,True,True,False,3,1,0,1,0,1,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
603236,移远通信,61.06,-0.016747181964573254,-0.03993710691823893,0.12511516491615993,0.13981706178831432,0.21415788427122684,0.07386563489271891,,0.06976362442547603,-0.07372572815533984,0.21758404137421503,0.3206284063153881,11297385.8,15134613.8,0.7464601310143771,0.03173431019610877,0.037358057050166434,0.8494636151311138,True,-0.004638960872764386,0.03284585247230476,True,3,3,收敛较充分,-0.07372572815533984,0.7714016933207903,0.022198412964141045,0.0406011956865886,0.015092098204021243,,-0.06306582783489334,60.92,54.66,0.0022980958634275517,0.11708744968898666,True,True,True,True,True,True,True,True,True,False,False,False,3,1,1,1,3,1,0,0,10,True,,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：满足基础条件，但位于本次软容量边界之外（30-50只）
603663,三祥新材,41.93,0.07210432114548704,0.023182040019521732,0.018212724623603682,0.0150084725248123,-0.14306151645207443,-0.2914836093274755,,0.13359683794466404,-0.12791181364392679,0.14841788046207927,0.9001397778268232,22180345.2,23620806.5,0.9390172685255264,0.037393091540317745,0.039821516380666284,0.939017268525526,True,-0.026368377443095947,-0.006815945472436247,False,3,2,部分收敛/待确认,-0.444635761589404,0.2945997058205505,0.003782437996744159,0.003631347587272682,-0.03233078871754769,,0.003830500359109257,37.95,37.95,0.10487483530961783,0.10487483530961783,True,True,True,True,True,False,True,False,True,True,True,False,3,1,1,0,0,1,4,0,10,False,40日趋势偏弱,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,78,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
000059,华锦股份,5.96,-0.030894308943089532,0.013605442176870763,0.2416666666666667,0.27623126338329773,0.3423423423423422,0.36697247706422,,0.11669658886894065,-0.0464,0.36462882096069865,0.32004214192799296,83486307.0,91499969.9,0.9124189558886401,0.05219809247428596,0.0572084700097536,0.9124189558886401,True,0.001025290498974707,0.06431343559415992,True,3,3,收敛较充分,-0.0464,0.88671875,0.13740458015267176,0.04449519064424634,0.050878255602665234,,-0.041800643086816636,5.57,4.75,0.07001795332136429,0.25473684210526315,False,True,True,True,True,True,False,True,True,False,True,False,0,1,1,1,3,1,2,0,9,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
000428,华天酒店,5.14,-0.030188679245283012,0.15765765765765738,0.08210526315789468,0.14732142857142838,0.6421725239616614,0.5766871165644172,,0.31807228915662633,-0.06032906764168189,0.2706185567010309,1.1753528399311526,103237661.2,53824383.3,1.9180463364454379,0.10132007741484657,0.052824624457516976,1.918046336445439,False,0.09256786826880248,0.05825677795205042,True,3,1,结构未成熟,-0.06032906764168189,0.8674698795180722,0.14783385439928542,0.059677288575366694,0.06198890873202356,,-0.00387596899224818,4.15,4.15,0.2385542168674697,0.2385542168674697,False,False,False,False,False,True,False,True,True,True,True,False,0,0,0,1,3,1,4,0,9,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,94,False,30,50,34,13,未入选：未满足二级结构筛选最低资格条件
