股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,基础整理条件,振幅收敛,成交量收敛,换手率收敛,流动性收敛,短期下行停止,整理成熟,中期趋势仍活,均线趋势辅助,稳健上沿核心区,稳健上沿宽区,适度重新加速,整理成熟贡献,振幅收敛贡献,流动性收敛贡献,短期止跌贡献,40日趋势贡献,均线趋势辅助贡献,稳健上沿贡献,重新加速辅助贡献,阶段2分,阶段2通过,阶段2风险提示,阶段2规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
600206,有研新材,47.25,0.03732162458836452,0.012861736334405238,-0.0864269141531322,-0.15352920100322465,0.3183593749999998,0.011344178082191902,,0.13271889400921655,-0.22350041084634353,0.23664292074799634,0.5608403310342437,76035696.4,71517767.4,1.063172120219178,0.09045440703157807,0.08448111264418243,1.0707056784698608,False,0.0020224622401996406,-0.035824392650142034,False,3,1,结构未成熟,-0.3186733958183129,0.563413670485974,-0.062071977291224045,0.03132161426781255,0.038253451880281064,,-0.03433476394849788,43.4,43.4,0.08870967741935498,0.08870967741935498,True,1,2026-08-17,沪深主板10%,15,10.00393855848758,True,True,False,False,False,False,False,True,False,False,True,True,0,1,0,0,3,0,2,1,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,211,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
600722,金牛化工,17.15,0.010011778563015161,-0.045631608235948806,0.02083333333333326,0.4484797297297296,0.8283582089552235,0.8763676148796495,,0.27005988023952104,-0.19141914191419152,0.5431235431235432,0.4972347151191181,145422119.4,148779448.8,0.9774341857892405,0.23380977396083225,0.21869049808284538,1.0691354951885441,True,-0.0006502655250893996,0.03697163039762996,True,3,3,收敛较充分,-0.19141914191419152,0.7053701015965166,0.05939401426938873,0.10087039167625411,0.13737101407410957,,-0.17942583732057416,16.7,15.88,0.026946107784431073,0.07997481108312332,True,4,2026-09-08,沪深主板10%,25,10.019646365422407,False,True,True,False,True,True,False,True,True,False,False,False,0,1,1,1,3,1,0,0,7,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,211,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
601609,金田股份,13.14,0.027365129007036915,-0.01277235161532686,-0.02594514455151964,0.12211784799316816,0.4236186348862405,0.03301886792452824,,0.12520064205457454,-0.06276747503566327,0.10828025477707001,1.1562647530922479,39834641.2,56543024.5,0.7045014226290637,,0.03270957724350125,,True,-0.019070321811680557,-0.004781114597340652,False,3,1,结构未成熟,-0.08623087621696801,0.7707948243992606,-0.004733951903048705,0.047257959160489804,0.015498903590554391,,-0.026666666666666616,12.46,12.46,0.054574638844301804,0.054574638844301804,True,1,2026-08-14,沪深主板10%,12,10.050251256281406,True,False,True,False,True,False,False,True,False,False,True,True,0,0,1,0,3,0,2,1,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,211,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
601886,江河集团,13.46,0.06235201262825574,-0.02109090909090905,-0.018234865061998562,0.0556862745098039,0.6909547738693469,0.50391061452514,,0.1168935148118494,-0.05211267605633796,0.10850897736143628,1.0772704494530878,15571195.6,24866978.8,0.6261796306353066,,0.02194786724394828,,True,-0.02269019724158383,-0.006347546859831188,False,3,1,结构未成熟,-0.05211267605633796,0.8885542168674702,0.01977422532009987,0.06713957732383591,0.07648389719659221,,-0.03512544802867368,12.49,12.49,0.07766212970376296,0.07766212970376296,True,2,2026-08-13,沪深主板10%,25,10.019083969465647,True,False,True,False,True,False,False,True,True,False,True,False,0,0,1,0,3,1,2,0,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,211,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
603773,沃格光电,88.9,0.0556940980881131,-0.01277068295391437,-0.06891495601173014,-0.14920088046703028,0.15529564652371675,-0.4831996279502383,,0.1458436417615041,-0.24146757679180886,0.2132132132132132,0.6840272212194488,19286737.6,14903594.8,1.2940997027106507,0.08500954635355407,0.06633294230519905,1.2815585047083187,False,-0.004277927275236348,-0.031619237809951795,False,3,1,结构未成熟,-0.527127659574468,0.3638464501219669,-0.04893848054817085,0.029367603550295662,-0.0924274697025339,,-0.031062670299727424,80.84,80.84,0.09970311726867886,0.09970311726867886,True,1,2026-08-17,沪深主板10%,25,10.001052742393934,True,True,False,False,False,False,False,True,False,False,True,True,0,1,0,0,3,0,2,1,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,211,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
688003,天准科技,79.11,0.04174348169607578,-0.017267080745341667,-0.04514182257091126,-0.16550632911392404,0.19034005416792055,-0.3120869565217391,,0.1597222222222222,-0.1556195965417867,0.15213282937365005,1.049886621315193,3981280.0,5215898.3,0.7632970911261825,0.018103311801672965,0.026778089546896998,0.6760494160708619,True,0.0,-0.019927718100592462,False,3,1,结构未成熟,-0.4267391304347826,0.2997621878715815,-0.023688903424061825,0.023566578769697477,-0.05518554103952378,,-0.04915865384615392,72.0,72.0,0.0987499999999999,0.0987499999999999,True,1,2026-08-17,科创板20%,25,19.999999999999996,True,False,True,True,True,False,False,True,False,False,True,True,0,0,1,0,3,0,2,1,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,211,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
688137,近岸蛋白,76.8,0.19999999999999996,0.24736072762709105,0.1167660316998691,0.12231477422183246,1.0954979536152796,1.1731748726655344,,0.29075630252100837,-0.15511551155115522,0.540677966101695,0.5377624403993571,7783679.2,5962401.5,1.305460425635543,0.1158007572157984,0.08527772743666731,1.3579249904589616,False,0.0696047251249432,-0.020382802456792026,False,3,1,结构未成熟,-0.15511551155115522,0.7556325823223569,0.08300194601912159,0.10098935023449807,0.11779060181368517,,0.039523551705468396,59.5,59.0,0.29075630252100826,0.3016949152542372,True,4,2026-09-14,科创板20%,25,20.007500468779305,False,True,False,False,False,False,False,True,True,False,True,False,0,1,0,0,3,1,2,0,7,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,211,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
000428,华天酒店,4.58,-0.012931034482758563,-0.11240310077519378,0.020044543429843964,0.07259953161592514,0.4822006472491911,0.4135802469135801,,0.21017699115044253,-0.16270566727605118,0.29000000000000004,0.7247482453463534,116072151.2,68642507.3,1.6909660757686222,0.14065494010359925,0.0673675098093482,2.0878750083186444,False,0.010997963340122485,0.015456277789540396,True,3,2,部分收敛/待确认,-0.16270566727605118,0.6425702811244981,0.008366358432408738,0.03969990622069419,0.0690390139931425,,-0.14552238805970152,4.52,4.15,0.013274336283185972,0.10361445783132517,True,4,2026-09-07,沪深主板10%,25,10.093896713615047,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
000505,京粮控股,6.65,-0.05405405405405406,-0.09523809523809512,-0.05539772727272718,0.07779578606158832,0.24299065420560773,0.24067164179104483,,0.2629969418960244,-0.21856639247943588,0.30521472392638044,0.8616784226945119,74272233.8,87299800.7,0.8507720888760287,0.1482467227464369,0.1318777410003202,1.1241224002015393,True,-0.0008152173913044125,-0.006555585905490324,True,3,3,收敛较充分,-0.21856639247943588,0.48189415041782746,-0.07304153889043785,0.04678393005828485,0.05165632374792417,,-0.15929203539823011,6.54,6.52,0.016819571865443583,0.019938650306748684,True,4,2026-09-01,沪深主板10%,25,10.048622366288495,False,True,True,False,True,True,False,True,False,False,False,False,0,1,1,1,3,0,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
000722,湖南发展,15.05,-0.01051939513477973,0.1436170212765957,0.16306027820710978,0.12734082397003754,-0.01051939513477973,0.1281859070464768,,0.24119448698315468,-0.07156076495990127,0.09394904458598724,2.567290471617308,44085888.0,11162635.9,3.94941556769759,0.04188291096785807,0.024049201173146302,1.741551025596025,False,0.08584405753217261,0.04660045836516424,True,3,1,结构未成熟,-0.2329255861365953,0.49945235487404166,0.13000713293539068,0.021645682309550995,-0.013237509254767743,,0.02103120759837185,13.06,12.8,0.1523736600306278,0.17578125,True,1,2026-09-10,沪深主板10%,25,10.000000000000009,False,False,False,False,False,True,False,False,True,True,True,False,0,0,0,1,0,1,4,0,6,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
000735,罗 牛 山,6.04,-0.03668261562998398,-0.10385756676557867,0.06151142355008776,0.07473309608540935,0.22020202020202007,0.20558882235528952,,0.22445561139028475,-0.17373461012311897,0.2862595419847328,0.7840982691233948,164365007.8,64014149.1,2.567635594800088,,0.055621068039892155,,False,0.012085528354508934,0.02519221331588417,True,3,2,部分收敛/待确认,-0.17373461012311897,0.5115384615384616,0.008599816314603048,0.04083605170955673,0.03732834762426673,,-0.16459197786998625,5.97,5.5,0.011725293132328396,0.09818181818181815,True,2,2026-08-18,沪深主板10%,11,9.980430528375738,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
000798,中水渔业,10.27,-0.03204524033930256,-0.07892376681614355,0.06756756756756754,0.21682464454976302,0.32345360824742264,0.3803763440860213,,0.2854311199207137,-0.20817270624518125,0.2965116279069768,0.9626304436541714,74984656.2,27673082.3,2.7096604341757766,0.24071689127009288,0.07564336550696624,3.1822604620616,False,0.03455210237659956,0.03358245171309315,True,3,2,部分收敛/待确认,-0.20817270624518125,0.5623987034035656,0.043010206672421614,0.06490686778653854,0.062057783018867996,,-0.18942383583267564,10.09,9.15,0.01783944499504453,0.12240437158469941,True,4,2026-09-09,沪深主板10%,25,10.000000000000009,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
001330,博纳影业,5.66,-0.03412969283276457,-0.10866141732283452,0.008912655971479388,0.11637080867850091,0.2605790645879733,-0.15773809523809523,,0.19160583941605835,-0.1332312404287902,0.3744588744588743,0.5116872705793005,142689398.6,156674018.3,0.9107406585230857,0.15811182046132788,0.13473309465126837,1.1735188067235522,True,-0.02372201804209817,0.024618585298196827,False,3,2,部分收敛/待确认,-0.441263573543929,0.24873949579831936,0.040441176470588314,0.033730922149544984,-0.028757127966153817,,-0.10866141732283452,5.48,5.48,0.03284671532846706,0.03284671532846706,True,3,2026-09-07,沪深主板10%,25,10.051993067590992,False,True,True,False,True,False,False,True,True,False,False,False,0,1,1,0,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
002040,南 京 港,9.56,0.03575297941495115,0.0717488789237668,0.09257142857142853,0.15458937198067657,0.23037323037323043,0.1701346389228886,,0.24631101021566398,-0.12932604735883424,0.1150234741784038,2.1413977622831184,50821241.0,20073220.6,2.5317930795818584,0.09358917455019074,0.041296512314050286,2.2662730895642476,False,0.042931483087597755,0.03208259325044427,True,3,1,结构未成熟,-0.12932604735883424,0.6172506738544475,0.057756140739101625,0.0299768200212156,0.01888343230525824,,-0.07184466019417479,8.81,8.73,0.08513053348467658,0.09507445589919827,True,2,2026-09-09,沪深主板10%,25,10.033076074972435,False,False,False,False,False,True,False,True,True,False,False,True,0,0,0,1,3,1,0,1,6,False,振幅、量能、换手或短期趋势尚未形成两类收敛支持,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
002295,精艺股份,9.98,-0.10009017132551845,0.0428422152560084,0.03419689119170988,0.10154525386313473,0.2910737386804656,0.013197969543147225,,0.2765531062124248,-0.21664050235478804,0.2268156424581007,1.2192858623651233,19370676.6,15972841.6,1.212725768218975,0.049107747610180795,0.0637824514858427,0.7699256843566269,True,0.08419613205704235,0.0363546798029557,True,3,2,部分收敛/待确认,-0.21664050235478804,0.5097690941385435,0.00422620245522265,0.05618391482150109,0.014146655556397159,,-0.13816925734024177,9.98,9.5,0.0,0.05052631578947375,True,4,2026-09-09,沪深主板10%,25,10.05181347150257,False,False,False,True,True,True,False,True,True,False,False,False,0,0,1,1,3,1,0,0,6,False,短波动仍偏大,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
002579,中京电子,18.79,0.10011709601873542,0.21147646679561571,0.2799727520435966,0.22012987012986995,0.6943192064923354,-0.11116367076631983,,0.17437499999999995,0.0,0.18126428027418118,0.9619931722689077,144238407.0,60289531.4,2.392428729343217,,0.10333489564089382,,False,0.11978761978761998,0.06065496604128828,True,3,2,部分收敛/待确认,-0.19700854700854697,0.6564828614008942,0.24457691670806425,0.07483338162851338,-0.01617824983671856,,0.050894854586129856,16.0,13.5,0.17437499999999995,0.3918518518518519,True,4,2026-09-14,沪深主板10%,25,10.011709601873541,False,True,False,False,False,True,False,True,True,False,False,False,0,1,0,1,3,1,0,0,6,False,10日速度仍偏快，整理可能未完成,核心：振幅、流动性（成交量/换手合并）与短期止跌三类证据中至少两类支持+40日趋势仍活；缺失量价/换手必须明示；2%-6%单日加速仅为中等证据,223,False,,,172,8,未入选：未满足二级结构筛选最低资格条件
