股票代码,股票名称,最新收盘,ret1,ret5,ret10,ret20,ret40,ret60,ret120,amp5,距20日高点,前10日区间振幅,振幅收敛比,近5日平均成交量,前10日平均成交量,成交量收敛比,近5日平均换手率,前10日平均换手率,换手率收敛比,流动性收敛证据,MA5_3日斜率,MA10_3日斜率,短期下行停止证据,整理证据可用项,整理收敛支持项,整理成熟度状态,距250日高点,250日位置,MA20距离,MA30_5日斜率,MA60_10日斜率,MA120_20日斜率,距稳健5日上沿,近5日低点,近10日低点,距近5日低点,距近10日低点,最近25日曾涨停,25日内涨停次数,最近涨停日期,涨停板规则,涨停核验交易日数,25日最大单日涨幅,20日方向证据,MA20上方证据,短波动非极端证据,10日不过热证据,10日非急跌证据,短沿附近辅助,阶段1分,阶段1通过,阶段1风险提示,阶段1规则说明,阶段排名,本阶段入选,阶段软容量下限,阶段软容量上限,实际入选数,边界分数,决策说明
603102,百合股份,35.4,0.014036092810083112,-0.02371759514616656,-0.0762004175365345,-0.18339100346020765,,,,0.05260098808485912,-0.19563735514655756,0.1596800882515168,0.32941482348134576,1386079.6,2157889.2,0.6423312188596152,,0.033717018749999994,,True,-0.034304562946673944,-0.03288355291117706,False,3,2,部分收敛/待确认,-0.256926952141058,0.07482993197278924,-0.06703387932056859,,,,-0.022639425731640017,34.41,34.41,0.028770706190061057,0.028770706190061057,True,2,2026-08-19,沪深主板10%,15,10.010136847440432,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603113,金能科技,4.94,0.014373716632443578,-0.06439393939393934,-0.11785714285714277,-0.10990990990990979,,,,0.11344537815126052,-0.22570532915360497,0.23404255319148937,0.48472116119174946,24050770.6,43824285.6,0.5488000607590053,,0.05164969980056912,,True,-0.0700037636432066,-0.05020920502092052,False,3,2,部分收敛/待确认,-0.22570532915360497,0.2340425531914896,-0.07973174366616986,,,,-0.06792452830188667,4.76,4.76,0.037815126050420256,0.037815126050420256,True,2,2026-08-25,沪深主板10%,12,10.042735042735051,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603118,共进股份,16.75,-0.02161214953271029,-0.010632014176018889,-0.025596276905177517,-0.014705882352941124,,,,0.1242718446601943,-0.10427807486631013,0.15717821782178212,0.7906429172081656,76851492.8,91877363.9,0.8364573115489656,,0.11568178689781719,,True,-0.03186360964138746,-0.015181479758026972,False,3,2,部分收敛/待确认,-0.18610301263362483,0.34192439862542967,-0.027604423674204126,,,,-0.0356937248128959,15.45,15.45,0.08414239482200658,0.08414239482200658,True,4,2026-09-07,沪深主板10%,25,10.03076923076922,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603122,合富中国,12.4,-0.046887009992313544,-0.04024767801857587,0.005677210056772131,-0.010375099760574491,,,,0.15677966101694912,-0.15932203389830502,0.23949579831932769,0.6546238477549807,31498512.6,29309334.4,1.0746921840708878,,0.07284063082403695,,False,-0.03766213470854829,0.0026518992278292686,False,3,1,结构未成熟,-0.15932203389830502,0.33615819209039544,-0.005972183253837859,,,,-0.046887009992313544,11.8,11.8,0.05084745762711851,0.05084745762711851,True,2,2026-09-16,沪深主板10%,25,9.97566909975669,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603123,翠微股份,9.55,0.0031512605042018915,-0.1673931996512642,-0.06003937007874005,0.034669555796316365,,,,0.21982758620689666,-0.2396496815286624,0.33617021276595743,0.6539175032736799,42745575.4,72615064.6,0.5886598825665715,,0.11132568157897844,,True,-0.11459282200765164,-0.02305925585668378,False,3,2,部分收敛/待确认,-0.2396496815286624,0.2567901234567903,-0.07123753950887424,,,,-0.15636042402826855,9.28,9.28,0.029094827586207073,0.029094827586207073,True,2,2026-09-04,沪深主板10%,25,10.039370078740163,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603261,立航科技,52.33,-0.04385163530056635,-0.10008598452278594,-0.10393835616438352,0.04869739478957924,,,,0.23478954717733883,-0.189938080495356,0.19740500463392013,1.1893799126964733,3263470.0,2988240.0,1.0921043825127834,,0.043814672329970286,,False,-0.029846631052903527,-0.015112037519541488,False,3,0,结构未成熟,-0.189938080495356,0.2765330188679245,-0.06072191409545358,,,,-0.12124265323257766,50.13,50.13,0.043885896668661495,0.043885896668661495,True,1,2026-08-27,沪深主板10%,25,10.001873009926943,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603318,水发燃气,8.97,-0.06073298429319374,-0.1333333333333332,-0.0249999999999998,0.03460207612456756,,,,0.2929061784897026,-0.20619469026548676,0.17877094972067056,1.6384439359267722,84317059.2,68661685.0,1.2280074280146198,,0.1462505098978686,,False,-0.025334414268342154,-0.012476799340069955,False,3,0,结构未成熟,-0.20619469026548676,0.12406015037593987,-0.07482852869888079,,,,-0.13666987487969195,8.74,8.74,0.026315789473684292,0.026315789473684292,True,1,2026-09-10,沪深主板10%,12,9.989373007438896,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603580,艾艾精工,62.32,-0.02104932453660069,-0.036338333075614626,-0.09141274238227148,-0.16673352052413426,,,,0.0904246461282266,-0.2962168266516092,0.38359374999999996,0.2357302383790836,7295687.8,10469120.4,0.6968768646504437,,0.08011681354707768,,True,-0.05303212609794239,-0.0526262757121676,False,3,2,部分收敛/待确认,-0.2962168266516092,0.30773291105832684,-0.13186415178447053,,,,-0.048259010384850365,60.05,60.05,0.03780183180682761,0.03780183180682761,True,5,2026-09-08,沪深主板10%,25,10.005947071067478,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603629,利通电子,113.85,0.038966964774593826,0.07021996615905235,0.02006988621091299,-0.1280539174389217,,,,0.16363457567115744,-0.12958715596330284,0.19513126491646776,0.8385871722873651,25951830.8,26986735.3,0.9616513635867618,,0.07481282140277005,,True,0.013043397245979804,-0.00781506474557725,True,3,3,收敛较充分,-0.2320404721753795,0.261168384879725,-0.0013946267399941314,,,,0.03594176524112824,101.69,101.69,0.11957911299046109,0.11957911299046109,True,1,2026-08-14,沪深主板10%,15,10.000000000000009,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603696,安记食品,13.72,0.002191380569759094,-0.12555768005098777,-0.0021818181818181737,0.03003003003003002,,,,0.19548872180451124,-0.2502732240437159,0.3525498891352551,0.5544994561876386,17359472.0,26616970.8,0.6521956285123174,,0.1131673928571428,,True,-0.11498213374170485,-0.0073621244987839285,False,3,2,部分收敛/待确认,-0.2502732240437159,0.1879432624113476,-0.046261860901602225,,,,-0.13710691823899368,13.3,13.3,0.03157894736842115,0.03157894736842115,True,2,2026-09-07,沪深主板10%,25,10.036363636363642,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603716,塞力医疗,15.99,-0.0012492192379763845,-0.053846153846153766,-0.050475059382422804,-0.0757225433526012,,,,0.08589743589743601,-0.10620458356623819,0.11118012422360242,0.7725970491333635,7053349.4,12561434.8,0.5615082601869653,,0.055633074815237084,,True,-0.04937979917306545,-0.02025049748331964,False,3,2,部分收敛/待确认,-0.11900826446280988,0.37572254335260147,-0.03732691149909684,,,,-0.05608028335301063,15.6,15.6,0.025000000000000133,0.025000000000000133,True,1,2026-08-20,沪深主板10%,15,9.980928162746338,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603725,天安新材,10.68,0.030888030888030826,0.029893924783028103,0.005649717514124353,-0.12098765432098768,,,,0.10606060606060595,-0.2023898431665423,0.15324927255092144,0.6920790180283843,7598426.4,13621901.4,0.5578095287050016,,0.044682821833453526,,True,-0.010358718588144855,-0.007859104251491389,False,3,2,部分收敛/待确认,-0.2023898431665423,0.22349570200573046,-0.025502988275012628,,,,0.010406811731314969,9.9,9.9,0.07878787878787863,0.07878787878787863,True,1,2026-08-14,沪深主板10%,25,9.982014388489224,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603801,志邦家居,5.83,0.010398613518197708,-0.07017543859649111,-0.04582651391162029,-0.19363762102351323,,,,0.09824561403508765,-0.2666666666666667,0.17540983606557384,0.5600918183308733,7732024.6,22996124.9,0.33623163179114585,,0.05294358555234859,,True,-0.05176848874598072,-0.025661459993624458,False,3,2,部分收敛/待确认,-0.2666666666666667,0.057777777777777733,-0.08022402776682191,,,,-0.06869009584664532,5.7,5.7,0.02280701754385972,0.02280701754385972,True,2,2026-08-20,沪深主板10%,12,10.050251256281406,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603823,百合花,57.6,0.039523551705468396,0.021276595744680993,0.044613710554951114,-0.3332561639078597,,,,0.11489281684843926,-0.3591455273698264,0.37847155717295533,0.30357054492191365,17564588.8,21941102.9,0.8005335410919567,,0.05269645721609564,,True,-0.04006393550853071,-0.012671483925018268,False,3,2,部分收敛/待确认,-0.37964458804523415,0.13262795275590555,-0.05598531532712725,,,,0.01928862148292354,53.18,52.21,0.08311395261376453,0.10323692779161076,True,2,2026-08-18,沪深主板10%,12,10.001408649105525,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
603848,好太太,13.0,0.0,-0.039881831610044216,-0.04761904761904767,-0.04831625183016108,,,,0.08359374999999988,-0.07801418439716312,0.04444444444444442,1.8808593749999984,3029464.8,2438149.9,1.2425260645377054,,0.006769167311012986,,False,-0.03265007320644231,-0.01784023884074859,False,3,0,结构未成熟,-0.11323328785811737,0.1616161616161617,-0.039562631598389575,,,,-0.06272530641672669,12.8,12.8,0.015625,0.015625,True,1,2026-08-19,沪深主板10%,25,9.977494373593409,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605060,联德股份,38.57,-0.008992805755395739,-0.016322366743177774,-0.0730593607305936,-0.0920433145009415,,,,0.0876149269875609,-0.13286870503597115,0.13105924596050267,0.6685138949598827,2924780.0,3274254.6,0.8932659054674612,,0.013706462550861448,,True,-0.020670647680293808,-0.020373556769157752,False,3,2,部分收敛/待确认,-0.1974615064502705,0.14350180505415186,-0.05486534833002521,,,,-0.013050153531217967,36.98,36.98,0.04299621416982169,0.04299621416982169,True,1,2026-08-17,沪深主板10%,25,10.002288853284513,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605077,华康股份,11.4,0.008849557522123908,-0.11145752143413867,0.02333931777378817,0.03354487760652769,,,,0.19890009165902842,-0.21379310344827585,0.32783882783882784,0.6067008382448577,21466805.2,12425191.3,1.7276840800028566,,0.03000442357249863,,False,-0.0790668545483012,0.005000833472245336,False,3,1,结构未成熟,-0.21379310344827585,0.2051282051282053,-0.012474012474012475,,,,-0.12844036697247707,10.91,10.91,0.04491292392300639,0.04491292392300639,True,2,2026-09-09,沪深主板10%,25,10.008779631255482,2,0,0,1,1,0,4,True,近5日波动仍偏大,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
605179,一鸣食品,25.27,0.010395841663334515,-0.015198752922837122,-0.10007122507122501,-0.27902995720399426,,,,0.12340425531914888,-0.27112777617536776,0.4373963515754561,0.28213370979126734,17213469.4,21745755.8,0.7915783456006619,,0.054228817456359046,,True,-0.03886069237179002,-0.06618924380472924,False,3,2,部分收敛/待确认,-0.3455063455063455,0.11714096624751817,-0.11991084177898514,,,,-0.04280303030303023,23.5,23.5,0.0753191489361702,0.0753191489361702,True,3,2026-09-01,沪深主板10%,25,9.999999999999986,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
688677,海泰新光,80.0,-0.02853673345476615,-0.08193711269221937,-0.08045977011494254,-0.08571428571428574,,,,0.14280015955325104,-0.19581825492561322,0.25100603621730394,0.5689112568975209,6122453.4,10114757.1,0.6052991030303635,,0.08724765477206725,,True,-0.07065230038863402,-0.01675139304119211,False,3,2,部分收敛/待确认,-0.1983164645756088,0.31664364640883974,-0.07233470163964839,,,,-0.06922629435718441,75.21,75.21,0.06368833931658036,0.06368833931658036,True,1,2026-08-17,科创板20%,25,20.000000000000018,0,0,1,1,1,1,4,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,467,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
000833,粤桂股份,19.94,0.004028197381671816,-0.10220621341737957,0.00352289884247603,-0.05228136882129264,,,,0.1479591836734693,-0.18778004073319754,0.24366767983789273,0.6072171072171065,29001538.2,35375361.6,0.8198230883949466,,0.07076152686525834,,True,-0.07856946858135905,-0.007529122075954242,False,3,2,部分收敛/待确认,-0.18778004073319754,0.06868686868686867,-0.04882295418226912,,,,-0.11377777777777776,19.6,19.6,0.0173469387755103,0.0173469387755103,True,1,2026-09-08,沪深主板10%,25,10.024096385542158,0,0,1,1,1,0,3,True,20日方向仍偏弱,硬资格：最近25个交易日（含当日）至少一次按板块涨停价核验的实际涨停；通过后再按方向/非极端波动/不过热排序,668,True,,,424,1,入选：满足一级粗筛资格条件；本阶段不设置数量下限或上限
